reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-06,large,3659.0,38.0,4992.0,52.0,5320.0,,17.03,2298.24,6.0,3785.8,
200101,เขื่อนภูมิพล,2021-09-06,large,4678.0,35.0,4510.0,34.0,5469.0,,13.63,1250.94,0.98,1709.14,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-06,large,46.82,18.0,105.33,40.0,110.44,74.72,0.84,57.68,0.41,111.47,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-06,large,322.0,34.0,268.35,29.0,407.04,435.5,14.75,568.75,1.12,634.03,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-06,large,92.26,35.0,121.5,46.0,141.52,151.65,0.26,33.25,0.18,80.2,
100108,เขื่อนแม่มอก,2021-09-06,large,62.0,56.0,24.81,23.0,42.6,,1.12,92.87,0.02,44.2,
100105,เขื่อนกิ่วลม,2021-09-06,large,43.72,41.0,60.82,57.0,68.43,55.85,0.74,138.26,0.82,163.28,
100106,เขื่อนกิ่วคอหมา,2021-09-06,large,56.17,33.0,93.58,55.0,75.88,106.56,0.51,40.47,0.23,54.93,
200205,เขื่อนอุบลรัตน์,2021-09-06,large,709.04,29.0,458.62,19.0,1495.11,,12.67,732.36,3.01,1157.06,
200204,เขื่อนจุฬาภรณ์,2021-09-06,large,94.03,57.0,55.93,34.0,145.37,,0.75,114.0,0.53,104.5,
200203,เขื่อนน้ำพุง,2021-09-06,large,59.33,36.0,52.53,32.0,87.27,,1.52,58.31,,64.34,
200212,เขื่อนสิรินธร,2021-09-06,large,1291.86,66.0,1234.53,63.0,1626.06,,2.9,479.27,,331.19,
100208,เขื่อนลำพระเพลิง,2021-09-06,large,101.0,65.0,42.79,28.0,154.41,22.25,2.1,149.21,1.85,165.88,
100207,เขื่อนลำตะคอง,2021-09-06,large,214.0,68.0,98.18,31.0,345.22,154.7,1.59,202.02,1.04,183.78,
100210,เขื่อนลำแชะ,2021-09-06,large,165.0,60.0,45.57,17.0,243.38,85.36,1.35,79.93,0.9,136.6,
100201,เขื่อนห้วยหลวง,2021-09-06,large,46.0,34.0,43.61,32.0,57.8,59.32,0.35,47.37,0.11,29.45,
100206,เขื่อนลำปาว,2021-09-06,large,621.0,31.0,775.0,39.0,946.48,1408.48,8.11,547.24,3.43,631.03,
100211,เขื่อนลำนางรอง,2021-09-06,large,66.0,54.0,19.94,16.0,99.13,22.93,0.16,38.46,0.9,31.19,
100209,เขื่อนมูลบน,2021-09-06,large,100.0,71.0,27.35,19.0,141.0,49.0,0.64,50.68,0.06,69.41,
100202,เขื่อนน้ำอูน,2021-09-06,large,215.0,41.0,235.75,45.0,232.75,276.27,0.22,127.93,0.11,92.52,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-06,large,119.0,12.0,70.26,7.0,656.66,,16.31,307.9,0.26,603.64,
100302,เขื่อนทับเสลา,2021-09-06,large,41.86,26.0,32.86,21.0,108.19,36.68,1.44,27.57,,103.85,
100303,เขื่อนกระเสียว,2021-09-06,large,115.0,38.0,59.65,20.0,199.15,61.06,1.75,125.54,0.04,197.25,
200402,เขื่อนวชิราลงกรณ,2021-09-06,large,6301.76,71.0,3908.3,44.0,4675.21,,38.44,3979.38,9.0,2131.8,
200401,เขื่อนศรีนครินทร์,2021-09-06,large,12748.56,72.0,11891.21,67.0,13191.95,,53.75,2932.77,5.38,3168.65,
100514,เขื่อนนฤบดินทรจินดา,2021-09-06,large,208.48,71.0,119.57,41.0,222.9,215.54,4.38,177.54,1.57,173.93,
100503,เขื่อนบางพระ,2021-09-06,large,41.82,36.0,25.95,22.0,75.48,53.2,0.15,30.95,0.23,40.55,
100501,เขื่อนขุนด่านปราการชล,2021-09-06,large,167.0,75.0,123.57,55.0,192.53,158.73,2.3,188.36,1.77,215.51,
100502,เขื่อนคลองสียัด,2021-09-06,large,107.0,25.0,66.62,16.0,161.87,108.54,1.75,125.29,0.01,124.32,
100504,เขื่อนหนองปลาไหล,2021-09-06,large,128.0,78.0,132.45,81.0,157.62,56.82,1.07,151.46,0.23,363.89,
100505,เขื่อนประแสร์,2021-09-06,large,234.58,80.0,113.23,38.0,228.21,121.68,1.77,90.49,0.2,56.49,
200603,เขื่อนรัชชประภา,2021-09-06,large,3703.07,66.0,2840.47,50.0,3750.77,,4.76,1548.47,3.01,1492.22,
200604,เขื่อนบางลาง,2021-09-06,large,703.27,48.0,960.98,66.0,1369.0,,2.72,1441.78,2.98,1876.97,
200601,เขื่อนแก่งกระจาน,2021-09-06,large,449.93,63.0,232.16,33.0,520.16,,2.91,460.93,0.87,448.21,
100602,เขื่อนปราณบุรี,2021-09-06,large,228.0,58.0,124.16,32.0,354.8,268.97,3.81,142.58,0.19,207.55,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-09-06,middle,0.816,18.01,2.798,61.77,3.288,,0.039,,0.023,,0.016
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-09-06,middle,0.542,49.27,0.82,74.55,3.134,,,,0.023,,0.442
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-09-06,middle,1.913,44.49,2.172,50.51,0.535,,,,,,1.813
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-09-06,middle,0.451,16.27,0.484,17.46,1.066,,,,,,0.401
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-09-06,middle,2.9,7.44,3.206,8.22,0.375,,,,,,2.4
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-09-06,middle,1.685,30.47,3.632,65.68,3.231,,,,0.399,,1.365
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-09-06,middle,2.595,60.69,1.787,41.79,1.748,,,,0.15,,2.312
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-09-06,middle,1.366,37.52,0.766,21.04,1.961,,,,,,1.239
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-09-06,middle,1.135,27.82,3.368,82.55,1.332,,,,,,0.785
rsv10,อ่างเก็บน้ำสันหนอง,2021-09-06,middle,1.35,93.1,1.405,96.9,2.099,,,,,,1.0
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-09-06,middle,7.413,48.45,5.996,39.19,4.047,,,,,,5.113
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-09-06,middle,1.548,15.48,1.957,19.57,7.232,,,,,,1.048
rsv14,อ่างเก็บน้ำแม่สาน,2021-09-06,middle,3.015,18.84,2.604,16.28,1.656,,,,,,2.135
rsv15,อ่างเก็บน้ำแม่ธิ,2021-09-06,middle,2.677,48.67,2.65,48.18,41.339,,26.8,,,,2.527
rsv16,อ่างเก็บน้ำแม่เมย,2021-09-06,middle,1.351,37.53,2.173,60.36,23.474,,13.62,,,,1.331
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-09-06,middle,5.595,88.81,1.975,31.35,4.032,,0.015,,,,5.295
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-09-06,middle,5.08,39.08,3.85,29.62,1.99,,0.01,,,,3.63
rsv21,อ่างเก็บน้ำแม่สรวย,2021-09-06,middle,46.408,63.57,40.562,55.56,72.936,,0.441,,0.117,,43.408
