reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-14,large,6830.0,72.0,4518.0,48.0,4382.0,5320.0,7.53,5155.84,8.99,2484.89,
200101,เขื่อนภูมิพล,2022-11-14,large,12078.0,90.0,8316.0,62.0,7978.0,5469.0,10.47,7946.83,3.65,3524.43,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-14,large,245.64,93.0,77.19,29.0,85.71,110.44,0.45,426.9,0.04,69.48,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-14,large,947.0,101.0,954.3,102.0,859.0,407.04,1.7,2019.8,2.59,1903.93,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-14,large,272.99,103.0,114.82,43.0,114.33,141.52,0.5,369.23,0.17,210.47,
100108,เขื่อนแม่มอก,2022-11-14,large,110.0,100.0,110.98,101.0,100.0,42.6,0.02,304.47,0.02,221.07,
100105,เขื่อนกิ่วลม,2022-11-14,large,104.35,98.0,99.51,94.0,96.84,68.43,0.8,1118.78,0.8,1109.6,
100106,เขื่อนกิ่วคอหมา,2022-11-14,large,182.76,108.0,140.13,82.0,140.54,75.88,0.68,542.32,,495.91,
200205,เขื่อนอุบลรัตน์,2022-11-14,large,2580.9,106.0,2698.41,111.0,2071.33,1495.11,,5458.3,22.0,3318.73,
200204,เขื่อนจุฬาภรณ์,2022-11-14,large,148.34,90.0,160.99,98.0,154.52,145.37,0.18,232.87,0.05,116.35,
200203,เขื่อนน้ำพุง,2022-11-14,large,89.44,54.0,96.48,58.0,93.59,87.27,0.22,111.11,,92.2,
200212,เขื่อนสิรินธร,2022-11-14,large,1744.26,89.0,1798.36,91.0,1693.75,1626.06,3.56,2293.06,,1549.79,
100208,เขื่อนลำพระเพลิง,2022-11-14,large,137.0,88.0,150.0,97.0,153.0,154.41,0.09,265.34,0.41,294.36,
100207,เขื่อนลำตะคอง,2022-11-14,large,338.0,107.0,,,325.0,345.22,0.1,419.2,0.69,338.91,
100210,เขื่อนลำแชะ,2022-11-14,large,253.0,92.0,,,275.0,243.38,0.04,241.36,0.98,224.17,
100201,เขื่อนห้วยหลวง,2022-11-14,large,124.0,91.0,84.33,62.0,72.08,57.8,0.02,212.07,0.11,83.66,
100206,เขื่อนลำปาว,2022-11-14,large,1789.0,90.0,1273.69,64.0,1213.0,946.48,0.18,2282.78,0.12,1128.86,
100211,เขื่อนลำนางรอง,2022-11-14,large,121.0,100.0,,,116.0,99.13,0.04,143.51,0.1,86.85,
100209,เขื่อนมูลบน,2022-11-14,large,133.0,94.0,,,139.0,141.0,0.04,131.36,0.05,124.88,
100202,เขื่อนน้ำอูน,2022-11-14,large,376.0,72.0,341.88,66.0,306.0,232.75,0.29,366.68,0.11,197.34,
100301,เขื่อนป่าสักชลสิทธิ์,2022-11-14,large,958.0,100.0,987.89,103.0,855.0,656.66,3.56,3946.16,0.88,3491.61,
100302,เขื่อนทับเสลา,2022-11-14,large,160.0,100.0,161.48,101.0,137.08,108.19,,250.56,,290.8,
100303,เขื่อนกระเสียว,2022-11-14,large,284.79,95.0,303.24,101.0,299.99,199.15,1.48,451.53,1.28,395.81,
200402,เขื่อนวชิราลงกรณ,2022-11-14,large,6203.43,70.0,7747.93,87.0,7491.08,4675.21,1.38,4186.11,10.11,5060.43,
200401,เขื่อนศรีนครินทร์,2022-11-14,large,15966.53,90.0,16183.38,91.0,16338.26,13191.95,9.63,5644.01,10.37,5677.88,
100514,เขื่อนนฤบดินทรจินดา,2022-11-14,large,289.72,98.0,313.14,106.0,248.0,222.9,0.03,358.21,1.0,264.29,
100503,เขื่อนบางพระ,2022-11-14,large,114.0,97.0,,,108.0,75.48,0.18,93.86,0.34,103.92,
100501,เขื่อนขุนด่านปราการชล,2022-11-14,large,221.0,99.0,224.09,100.0,196.0,192.53,0.05,296.5,0.19,260.07,
100502,เขื่อนคลองสียัด,2022-11-14,large,383.0,91.0,256.48,61.0,206.0,161.87,0.05,402.96,0.14,182.65,
100504,เขื่อนหนองปลาไหล,2022-11-14,large,177.0,108.0,187.14,114.0,164.0,157.62,1.46,279.01,0.75,130.44,
100505,เขื่อนประแสร์,2022-11-14,large,269.12,91.0,292.32,99.0,277.34,228.21,,316.13,0.26,278.19,
200603,เขื่อนรัชชประภา,2022-11-14,large,3745.14,66.0,4357.93,77.0,4473.53,3750.77,3.32,2504.36,3.0,3104.59,
200604,เขื่อนบางลาง,2022-11-14,large,919.13,63.0,723.41,50.0,1048.76,1369.0,12.66,2235.85,5.01,2299.66,
200601,เขื่อนแก่งกระจาน,2022-11-14,large,512.53,72.0,657.09,93.0,636.55,520.16,1.03,624.54,3.03,603.82,
100602,เขื่อนปราณบุรี,2022-11-14,large,253.0,65.0,331.69,85.0,345.0,354.8,0.36,394.83,2.36,382.64,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-11-14,middle,4.615,101.88,1.727,38.12,30.908,,0.009,,0.007,,3.815
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-11-14,middle,1.305,118.64,0.791,71.91,11.437,,0.011,,,,1.205
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-11-14,middle,2.996,69.67,2.51,58.37,2.535,,0.008,,,,2.896
