reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-01-13,large,6174.0,65.0,4316.0,45.0,6343.0,4382.0,3.01,46.47,17.01,221.3,
200101,เขื่อนภูมิพล,2023-01-13,large,11526.0,86.0,7726.0,57.0,11879.0,7978.0,2.26,64.72,33.2,427.95,
100104,เขื่อนแม่กวงอุดมธารา,2023-01-13,large,241.33,92.0,86.68,33.0,249.36,85.71,0.23,3.37,0.84,11.14,
100107,เขื่อนแควน้อยบำรุงแดน,2023-01-13,large,784.0,83.0,816.0,87.0,815.0,859.0,2.01,24.9,4.32,56.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-01-13,large,268.55,101.0,110.31,42.0,274.34,114.33,0.03,0.57,0.37,6.31,
100108,เขื่อนแม่มอก,2023-01-13,large,84.38,77.0,92.0,84.0,93.2,100.0,0.01,0.38,1.55,9.33,
100105,เขื่อนกิ่วลม,2023-01-13,large,92.79,87.0,86.92,82.0,102.79,96.84,0.68,12.63,1.01,23.73,
100106,เขื่อนกิ่วคอหมา,2023-01-13,large,185.21,109.0,137.69,81.0,188.47,140.54,0.31,1.08,0.31,4.22,
200205,เขื่อนอุบลรัตน์,2023-01-13,large,1803.82,74.0,1925.1,79.0,1968.72,2071.33,0.47,12.93,8.67,170.04,
200204,เขื่อนจุฬาภรณ์,2023-01-13,large,139.28,85.0,150.94,92.0,143.56,154.52,0.17,2.26,0.52,1.14,
200203,เขื่อนน้ำพุง,2023-01-13,large,86.69,53.0,92.25,56.0,87.41,93.59,0.07,1.35,,0.65,
200212,เขื่อนสิรินธร,2023-01-13,large,1567.53,80.0,1657.1,84.0,1620.92,1693.75,15.31,40.17,2.02,26.31,
100208,เขื่อนลำพระเพลิง,2023-01-13,large,144.77,93.0,153.0,99.0,145.24,153.0,0.07,0.85,,0.58,
100207,เขื่อนลำตะคอง,2023-01-13,large,330.0,105.0,314.0,100.0,339.0,325.0,0.5,1.91,0.61,7.93,
100210,เขื่อนลำแชะ,2023-01-13,large,258.0,94.0,273.0,99.0,258.0,275.0,0.18,2.03,0.03,0.39,
100201,เขื่อนห้วยหลวง,2023-01-13,large,107.35,79.0,69.38,51.0,110.58,72.08,,0.0,0.11,1.95,
100206,เขื่อนลำปาว,2023-01-13,large,1634.29,83.0,1185.0,60.0,1694.5,1213.0,2.73,7.99,4.62,54.04,
100211,เขื่อนลำนางรอง,2023-01-13,large,110.95,91.0,114.0,94.0,112.6,116.0,0.21,1.2,0.15,2.48,
100209,เขื่อนมูลบน,2023-01-13,large,133.0,94.0,138.0,98.0,133.0,139.0,0.29,1.01,0.08,1.04,
100202,เขื่อนน้ำอูน,2023-01-13,large,330.0,63.0,294.0,57.0,337.5,306.0,0.32,5.04,1.36,9.28,
100301,เขื่อนป่าสักชลสิทธิ์,2023-01-13,large,775.34,81.0,794.0,83.0,846.25,855.0,2.09,10.59,6.12,73.34,
100302,เขื่อนทับเสลา,2023-01-13,large,129.89,81.0,111.36,70.0,131.5,137.08,,0.0,0.17,1.61,
100303,เขื่อนกระเสียว,2023-01-13,large,296.49,99.0,299.95,100.0,297.33,299.99,0.27,3.12,0.06,0.81,
200402,เขื่อนวชิราลงกรณ,2023-01-13,large,5771.04,65.0,7403.08,84.0,5868.19,7491.08,2.83,18.53,8.04,113.91,
200401,เขื่อนศรีนครินทร์,2023-01-13,large,15755.43,89.0,16294.48,92.0,15825.6,16338.26,6.36,64.48,13.09,127.59,
100514,เขื่อนนฤบดินทรจินดา,2023-01-13,large,234.0,79.0,227.82,77.0,251.0,248.0,0.1,2.0,1.5,19.6,
100503,เขื่อนบางพระ,2023-01-13,large,103.51,88.0,105.0,90.0,107.46,108.0,0.14,0.43,0.42,4.78,
100501,เขื่อนขุนด่านปราการชล,2023-01-13,large,184.55,82.0,176.0,79.0,204.89,196.0,0.02,0.24,1.15,21.0,
100502,เขื่อนคลองสียัด,2023-01-13,large,275.56,66.0,187.0,45.0,297.04,206.0,,0.0,1.44,23.72,
100504,เขื่อนหนองปลาไหล,2023-01-13,large,162.66,99.0,157.0,96.0,170.68,164.0,0.84,3.3,0.23,3.57,
100505,เขื่อนประแสร์,2023-01-13,large,261.55,89.0,269.71,91.0,268.24,277.34,,0.0,0.46,4.93,
200603,เขื่อนรัชชประภา,2023-01-13,large,3721.27,66.0,4417.04,78.0,3750.77,4473.53,3.99,35.85,7.8,63.14,
200604,เขื่อนบางลาง,2023-01-13,large,1247.98,86.0,1116.6,77.0,1231.93,1048.76,9.27,109.49,9.63,93.18,
200601,เขื่อนแก่งกระจาน,2023-01-13,large,484.33,68.0,628.8,89.0,493.34,636.55,0.15,6.78,,11.8,
100602,เขื่อนปราณบุรี,2023-01-13,large,234.0,60.0,338.0,86.0,249.0,345.0,,2.19,1.67,15.0,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-01-13,middle,4.07,89.85,1.88,41.5,0.107,,-0.01,,0.038,,3.27
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-01-13,middle,1.34,121.82,0.795,72.27,0.013,,0.001,,,,1.24
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-01-13,middle,2.914,67.77,2.408,56.0,0.049,,0.006,,,,2.814
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-01-13,middle,2.74,98.85,1.544,55.7,0.001,,-0.01,,,,2.69
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-01-13,middle,39.3,100.77,18.688,47.92,0.672,,0.031,,,,38.8
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-01-13,middle,5.277,95.42,4.032,72.91,0.558,,0.023,,0.022,,4.957
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-01-13,middle,4.112,96.16,4.097,95.81,0.291,,-0.13,,0.026,,3.829
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-01-13,middle,3.636,99.86,3.335,91.6,0.326,,0.024,,0.026,,3.509
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-01-13,middle,3.306,81.03,2.117,51.89,-0.146,,-0.17,,,,2.956
rsv10,อ่างเก็บน้ำสันหนอง,2023-01-13,middle,1.39,95.86,1.191,82.14,0.001,,0.001,,,,1.04
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-01-13,middle,13.312,87.01,14.318,93.58,-0.03,,-0.01,,0.039,,11.012
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-01-13,middle,7.722,77.22,2.874,28.74,0.0,,,,,,7.222
rsv14,อ่างเก็บน้ำแม่สาน,2023-01-13,middle,8.99,56.19,4.207,26.29,0.0,,,,,,8.11
rsv15,อ่างเก็บน้ำแม่ธิ,2023-01-13,middle,5.487,99.76,3.496,63.56,0.0,,,,,,5.337
rsv16,อ่างเก็บน้ำแม่เมย,2023-01-13,middle,3.496,97.11,3.6,100.0,0.0,,,,,,3.476
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-01-13,middle,4.431,70.33,5.476,86.92,0.056,,0.008,,0.092,,4.131
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-01-13,middle,8.26,63.54,5.98,46.0,0.0,,,,0.2,,6.81
rsv21,อ่างเก็บน้ำแม่สรวย,2023-01-13,middle,73.0,100.0,70.611,96.73,6.607,,0.509,,0.509,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2023-01-13,middle,8.168,110.83,8.131,110.33,0.564,,0.018,,0.03,,6.828
rsv22,อ่างเก็บน้ำแม่ทะ,2023-01-13,middle,2.367,93.19,2.54,100.0,0.0,,,,,,2.127
rsv23,อ่างเก็บน้ำแม่อาบ,2023-01-13,middle,7.56,100.0,6.626,87.65,0.0,,,,,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2023-01-13,middle,11.686,85.93,11.278,82.93,0.0,,,,,,10.326
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-01-13,middle,1.06,88.33,1.2,100.0,0.0,,,,,,0.9
rsv26,อ่างเก็บน้ำแม่พริก,2023-01-13,middle,3.93,93.57,3.973,94.6,0.0,,,,0.016,,3.53
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-01-13,middle,5.537,80.25,6.694,97.01,0.096,,,,0.011,,4.737
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-01-13,middle,1.005,80.53,0.509,40.79,0.0,,,,,,0.867
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-01-13,middle,1.524,94.66,1.053,65.4,0.0,,,,,,1.374
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-01-13,middle,1.267,93.44,1.082,79.79,0.0,,,,,,1.107
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-01-13,middle,1.05,105.0,0.771,77.1,0.0,,,,,,0.98
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-01-13,middle,1.086,95.94,1.13,99.82,0.0,,,,,,0.908
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-01-13,middle,1.066,87.02,1.017,83.02,0.0,,,,,,0.951
rsv35,อ่างเก็บน้ำแม่ธิ,2023-01-13,middle,1.394,87.67,0.962,60.5,0.0,,,,0.006,,1.289
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-01-13,middle,1.023,79.92,1.216,95.0,0.0,,,,,,0.907
