reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-12-12,large,5942.0,62.0,6683.0,70.0,6343.0,4382.0,3.12,4412.68,19.0,4551.0,
200101,เขื่อนภูมิพล,2023-12-12,large,10351.0,77.0,12144.0,90.0,11879.0,7978.0,7.71,6531.84,17.98,7582.66,
100104,เขื่อนแม่กวงอุดมธารา,2023-12-12,large,207.61,79.0,257.5,98.0,249.36,85.71,0.32,150.12,0.1,171.74,
100107,เขื่อนแควน้อยบำรุงแดน,2023-12-12,large,918.0,98.0,922.0,98.0,815.0,859.0,0.93,1185.33,6.91,1007.19,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-12-12,large,287.62,109.0,275.07,104.0,274.34,114.33,0.49,240.85,0.32,228.09,
100108,เขื่อนแม่มอก,2023-12-12,large,107.48,98.0,98.94,90.0,93.2,100.0,0.07,221.68,0.77,213.91,
100105,เขื่อนกิ่วลม,2023-12-12,large,104.81,99.0,102.79,97.0,102.79,96.84,0.48,451.87,0.32,450.88,
100106,เขื่อนกิ่วคอหมา,2023-12-12,large,189.42,111.0,194.77,115.0,188.47,140.54,0.24,181.79,0.65,164.13,
200205,เขื่อนอุบลรัตน์,2023-12-12,large,2199.7,90.0,2250.18,93.0,1968.72,2071.33,0.64,2940.02,9.7,2153.58,
200204,เขื่อนจุฬาภรณ์,2023-12-12,large,140.27,86.0,155.69,95.0,143.56,154.52,0.12,117.1,,46.34,
200203,เขื่อนน้ำพุง,2023-12-12,large,137.65,83.0,89.15,54.0,87.41,93.59,,176.65,0.32,91.96,
200212,เขื่อนสิรินธร,2023-12-12,large,1699.03,86.0,1717.57,87.0,1620.92,1693.75,2.69,1640.33,7.38,905.82,
100208,เขื่อนลำพระเพลิง,2023-12-12,large,107.8,70.0,145.84,94.0,145.24,153.0,0.06,99.78,,119.11,
100207,เขื่อนลำตะคอง,2023-12-12,large,187.0,59.0,350.0,111.0,339.0,325.0,0.22,113.52,0.09,194.21,
100210,เขื่อนลำแชะ,2023-12-12,large,150.0,55.0,258.0,94.0,258.0,275.0,0.12,130.57,0.03,189.9,
100201,เขื่อนห้วยหลวง,2023-12-12,large,117.78,87.0,119.22,88.0,110.58,72.08,,219.68,0.11,170.69,
100206,เขื่อนลำปาว,2023-12-12,large,1886.49,95.0,1763.51,89.0,1694.5,1213.0,0.09,2718.2,4.26,2104.23,
100211,เขื่อนลำนางรอง,2023-12-12,large,74.98,62.0,118.84,98.0,112.6,116.0,0.08,35.11,,40.57,
100209,เขื่อนมูลบน,2023-12-12,large,85.0,60.0,135.0,96.0,133.0,139.0,0.14,76.86,0.09,112.32,
100202,เขื่อนน้ำอูน,2023-12-12,large,434.95,84.0,365.65,70.0,337.5,306.0,0.26,445.28,1.51,234.38,
100301,เขื่อนป่าสักชลสิทธิ์,2023-12-12,large,914.5,95.0,956.5,100.0,846.25,855.0,0.52,1542.86,3.46,1268.23,
100302,เขื่อนทับเสลา,2023-12-12,large,72.66,45.0,151.59,95.0,131.5,137.08,,30.44,,89.27,
100303,เขื่อนกระเสียว,2023-12-12,large,103.99,35.0,296.91,99.0,297.33,299.99,,120.55,0.06,254.6,
200402,เขื่อนวชิราลงกรณ,2023-12-12,large,7762.35,88.0,6043.71,68.0,5868.19,7491.08,4.71,5875.84,11.05,3584.0,
200401,เขื่อนศรีนครินทร์,2023-12-12,large,14663.13,83.0,15915.55,90.0,15825.6,16338.26,10.53,4190.12,9.58,4979.94,
100514,เขื่อนนฤบดินทรจินดา,2023-12-12,large,269.89,91.0,274.0,93.0,251.0,248.0,0.07,239.15,0.25,192.83,
100503,เขื่อนบางพระ,2023-12-12,large,87.6,75.0,114.0,97.0,107.46,108.0,0.07,40.69,0.07,130.45,
100501,เขื่อนขุนด่านปราการชล,2023-12-12,large,214.8,96.0,215.2,96.0,204.89,196.0,0.03,11459.01,0.36,216.62,
100502,เขื่อนคลองสียัด,2023-12-12,large,155.28,37.0,362.84,86.0,297.04,206.0,,130.55,0.16,249.92,
100504,เขื่อนหนองปลาไหล,2023-12-12,large,160.91,98.0,181.65,111.0,170.68,164.0,,161.03,0.23,73.97,
100505,เขื่อนประแสร์,2023-12-12,large,261.99,89.0,276.53,94.0,268.24,277.34,,180.75,0.48,143.38,
200603,เขื่อนรัชชประภา,2023-12-12,large,4434.25,79.0,3780.42,67.0,3750.77,4473.53,2.91,2526.0,4.11,1702.37,
200604,เขื่อนบางลาง,2023-12-12,large,1020.15,70.0,949.76,65.0,1231.93,1048.76,7.25,1748.62,12.11,1914.46,
200601,เขื่อนแก่งกระจาน,2023-12-12,large,444.6,63.0,505.38,71.0,493.34,636.55,1.64,727.3,1.91,348.44,
100602,เขื่อนปราณบุรี,2023-12-12,large,183.0,47.0,260.0,66.0,249.0,345.0,0.15,218.41,0.29,243.01,
