reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-05-29,large,3489.0,37.0,3450.0,36.0,5320.0,,4.75,589.47,14.0,2300.83,
200101,เขื่อนภูมิพล,2021-05-29,large,4491.0,33.0,4233.0,31.0,5469.0,,,214.41,12.1,951.98,
100104,เขื่อนแม่กวงอุดมธารา,2021-05-29,large,49.09,19.0,61.82,24.0,110.44,74.72,0.33,18.67,0.04,72.79,
100107,เขื่อนแควน้อยบำรุงแดน,2021-05-29,large,272.34,29.0,236.01,25.0,407.04,435.5,1.16,96.12,3.89,214.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-05-29,large,91.37,34.0,48.33,18.0,141.52,151.65,0.11,9.69,0.29,57.54,
100108,เขื่อนแม่มอก,2021-05-29,large,41.32,38.0,25.17,23.0,42.6,,0.02,11.34,0.02,9.26,
100105,เขื่อนกิ่วลม,2021-05-29,large,61.91,58.0,48.25,45.0,68.43,55.85,0.36,45.86,0.25,52.54,
100106,เขื่อนกิ่วคอหมา,2021-05-29,large,48.15,28.0,45.27,27.0,75.88,106.56,0.32,6.46,0.05,29.66,
200205,เขื่อนอุบลรัตน์,2021-05-29,large,907.75,37.0,329.71,14.0,1495.11,,8.43,243.46,3.01,589.62,
200204,เขื่อนจุฬาภรณ์,2021-05-29,large,107.75,66.0,41.05,25.0,145.37,,6.18,49.66,,44.43,
200203,เขื่อนน้ำพุง,2021-05-29,large,53.6,32.0,40.61,25.0,87.27,,,9.68,0.62,28.48,
200212,เขื่อนสิรินธร,2021-05-29,large,1162.03,59.0,1021.56,52.0,1626.06,,0.89,116.73,,195.46,
100208,เขื่อนลำพระเพลิง,2021-05-29,large,96.59,62.0,12.56,8.0,154.41,22.25,0.38,46.08,0.65,98.77,
100207,เขื่อนลำตะคอง,,large,,,90.44,29.0,345.22,154.7,,40.95,,124.58,
100210,เขื่อนลำแชะ,,large,,,39.45,14.0,243.38,85.36,,34.11,,97.8,
100201,เขื่อนห้วยหลวง,2021-05-29,large,38.29,28.0,27.89,21.0,57.8,59.32,0.47,7.01,0.11,18.45,
