reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-08,large,5386.09,57.0,8001.33,84.0,8814.75,8391.26,75.07,2128.79,9.93,5306.0,
200101,เขื่อนภูมิพล,2026-08-08,large,7076.21,53.0,8670.62,64.0,12936.11,10285.31,21.73,2084.09,10.0,7500.94,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-08,large,173.81,66.0,166.73,63.0,257.55,212.05,2.17,79.7,0.66,161.87,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-08,large,251.4,27.0,363.24,39.0,833.05,781.4,7.76,258.3,2.16,800.46,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-08,large,205.4,78.0,195.64,74.0,277.75,284.3,1.76,131.66,3.03,202.2,
100108,เขื่อนแม่มอก,2026-08-08,large,26.53,24.0,38.52,35.0,98.94,83.4,0.03,15.87,0.59,88.01,
100105,เขื่อนกิ่วลม,2026-08-08,large,73.57,69.0,55.03,52.0,104.97,99.9,2.56,281.25,2.42,311.17,
100106,เขื่อนกิ่วคอหมา,2026-08-08,large,86.93,51.0,106.12,62.0,185.21,180.86,2.07,53.27,0.31,151.69,
200205,เขื่อนอุบลรัตน์,2026-08-08,large,817.59,34.0,638.23,26.0,2102.29,1810.27,7.01,467.24,4.01,1350.15,
200204,เขื่อนจุฬาภรณ์,2026-08-08,large,55.89,34.0,78.15,48.0,154.41,108.62,0.77,41.26,,104.94,
200203,เขื่อนน้ำพุง,2026-08-08,large,52.85,32.0,63.73,39.0,131.7,78.1,0.69,33.17,,81.04,
200212,เขื่อนสิรินธร,2026-08-08,large,1387.92,71.0,1076.32,55.0,1649.3,1423.26,21.48,695.36,11.48,474.47,
100208,เขื่อนลำพระเพลิง,2026-08-08,large,56.08,36.0,54.6,35.0,87.31,89.69,,13.76,0.42,34.24,
100207,เขื่อนลำตะคอง,2026-08-08,large,99.62,32.0,65.72,21.0,168.46,93.55,1.9,38.6,0.52,64.93,
100210,เขื่อนลำแชะ,2026-08-08,large,90.3,33.0,153.44,56.0,228.8,148.45,1.46,22.37,0.81,122.42,
100201,เขื่อนห้วยหลวง,2026-08-08,large,60.84,45.0,36.51,27.0,115.13,98.39,2.68,56.84,1.2,86.19,
100206,เขื่อนลำปาว,2026-08-08,large,823.57,42.0,932.84,47.0,1746.89,1642.47,17.59,652.47,4.35,1330.65,
100211,เขื่อนลำนางรอง,2026-08-08,large,39.79,33.0,33.78,28.0,60.67,43.66,0.03,8.97,0.12,11.53,
100209,เขื่อนมูลบน,2026-08-08,large,41.61,30.0,63.03,45.0,73.21,80.46,0.31,13.79,0.09,32.25,
100202,เขื่อนน้ำอูน,2026-08-08,large,238.75,46.0,390.85,75.0,417.63,394.0,4.67,109.14,,202.75,
