reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-12-12,large,8889.63,93.0,5942.0,62.0,5689.0,6343.0,6.4,7684.45,28.08,4217.16,
200101,เขื่อนภูมิพล,2024-12-12,large,10779.34,80.0,10351.0,77.0,9947.0,11879.0,9.21,7334.56,31.0,5994.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-12-12,large,220.72,84.0,207.61,79.0,210.27,249.36,0.29,198.28,0.1,186.95,
100107,เขื่อนแควน้อยบำรุงแดน,2024-12-12,large,824.55,88.0,918.0,98.0,841.0,815.0,0.59,1297.01,2.59,1303.03,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-12-12,large,282.13,106.0,287.62,109.0,285.73,274.34,0.2,360.94,0.03,355.83,
100108,เขื่อนแม่มอก,2024-12-12,large,97.54,89.0,107.48,98.0,93.9,93.2,,128.8,0.84,127.61,
100105,เขื่อนกิ่วลม,2024-12-12,large,102.47,96.0,104.81,99.0,95.61,102.79,1.01,943.16,0.85,923.87,
100106,เขื่อนกิ่วคอหมา,2024-12-12,large,188.33,111.0,189.42,111.0,181.94,188.47,,480.99,0.36,448.05,
200205,เขื่อนอุบลรัตน์,2024-12-12,large,1935.12,80.0,2199.7,90.0,2012.85,1968.72,1.09,3379.65,4.07,2874.83,
200204,เขื่อนจุฬาภรณ์,2024-12-12,large,117.45,72.0,140.27,86.0,130.95,143.56,0.02,77.51,,57.41,
200203,เขื่อนน้ำพุง,2024-12-12,large,80.27,49.0,137.65,83.0,129.62,87.41,0.2,98.96,,108.93,
200212,เขื่อนสิรินธร,2024-12-12,large,1500.46,76.0,1699.03,86.0,1590.28,1620.92,,1385.4,1.03,867.54,
100208,เขื่อนลำพระเพลิง,2024-12-12,large,92.49,60.0,107.8,70.0,106.18,145.24,,87.22,0.16,83.72,
100207,เขื่อนลำตะคอง,2024-12-12,large,99.78,32.0,187.0,59.0,182.0,339.0,,79.95,0.09,96.59,
100210,เขื่อนลำแชะ,2024-12-12,large,152.31,55.0,150.0,55.0,147.0,258.0,,165.98,0.03,136.92,
100201,เขื่อนห้วยหลวง,2024-12-12,large,110.58,82.0,117.78,87.0,106.32,110.58,,245.13,0.34,199.7,
100206,เขื่อนลำปาว,2024-12-12,large,1705.5,86.0,1886.49,95.0,1771.84,1694.5,,2547.8,1.26,2136.36,
100211,เขื่อนลำนางรอง,2024-12-12,large,45.64,38.0,74.98,62.0,73.86,112.6,,60.13,,16.71,
100209,เขื่อนมูลบน,2024-12-12,large,82.4,58.0,85.0,60.0,83.0,133.0,0.03,94.35,0.09,80.72,
100202,เขื่อนน้ำอูน,2024-12-12,large,426.29,82.0,434.95,84.0,407.0,337.5,,427.87,1.78,272.15,
100301,เขื่อนป่าสักชลสิทธิ์,2024-12-12,large,874.25,91.0,914.5,95.0,802.5,846.25,,1916.32,5.2,1647.44,
100302,เขื่อนทับเสลา,2024-12-12,large,94.87,59.0,72.66,45.0,71.67,131.5,,86.27,2.0,63.3,
100303,เขื่อนกระเสียว,2024-12-12,large,209.62,70.0,103.99,35.0,95.44,297.33,0.02,232.88,0.06,79.32,
200402,เขื่อนวชิราลงกรณ,2024-12-12,large,7533.54,85.0,7762.35,88.0,7547.72,5868.19,9.34,6234.75,12.04,5786.97,
200401,เขื่อนศรีนครินทร์,2024-12-12,large,14808.64,83.0,14663.13,83.0,14603.7,15825.6,1.25,4321.52,7.96,3339.31,
100514,เขื่อนนฤบดินทรจินดา,2024-12-12,large,247.0,84.0,269.89,91.0,255.57,251.0,0.07,346.1,2.0,324.24,
100503,เขื่อนบางพระ,2024-12-12,large,103.79,89.0,87.6,75.0,83.0,107.46,0.1,98.1,0.38,107.99,
100501,เขื่อนขุนด่านปราการชล,2024-12-12,large,210.5,94.0,214.8,96.0,186.47,204.89,,308.83,0.33,274.56,
100502,เขื่อนคลองสียัด,2024-12-12,large,218.75,52.0,155.28,37.0,141.54,297.04,,238.05,2.22,140.76,
100504,เขื่อนหนองปลาไหล,2024-12-12,large,161.34,99.0,160.91,98.0,156.52,170.68,,151.95,0.48,179.47,
100505,เขื่อนประแสร์,2024-12-12,large,257.24,87.0,261.99,89.0,245.61,268.24,,299.17,0.7,236.85,
200603,เขื่อนรัชชประภา,2024-12-12,large,4025.77,71.0,4434.25,79.0,4395.2,3750.77,0.33,1886.03,2.93,2103.04,
200604,เขื่อนบางลาง,2024-12-12,large,1214.97,84.0,1020.15,70.0,1245.97,1231.93,20.15,2288.55,18.56,2255.46,
200601,เขื่อนแก่งกระจาน,2024-12-12,large,492.93,69.0,444.6,63.0,422.43,493.34,0.77,692.91,1.04,570.52,
100602,เขื่อนปราณบุรี,2024-12-12,large,198.28,51.0,183.0,47.0,179.0,249.0,0.36,275.03,0.36,222.73,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-12-12,middle,4.485,99.01,4.622,102.03,21.3,,0.062,,0.069,,3.685
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-12-12,middle,1.25,113.64,1.233,112.09,1.738,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-12-12,middle,3.264,75.91,3.336,77.58,1.66,,0.012,,,,3.164
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-12-12,middle,2.661,96.0,2.754,99.35,5.781,,0.006,,,,2.611
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-12-12,middle,30.576,78.4,39.45,101.15,22.482,,0.008,,0.089,,30.076
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-12-12,middle,5.58,100.9,5.571,100.74,24.923,,0.097,,0.096,,5.26
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-12-12,middle,4.298,100.51,4.294,100.42,10.537,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-12-12,middle,3.664,100.63,1.468,40.32,6.521,,0.014,,0.017,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-12-12,middle,4.134,101.32,3.743,91.74,10.446,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2024-12-12,middle,1.444,99.59,1.45,100.0,6.118,,0.039,,0.044,,1.094
