reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-01-15,large,6144.0,65.0,4304.0,45.0,6343.0,4382.0,3.05,52.53,17.02,255.32,
200101,เขื่อนภูมิพล,2023-01-15,large,11470.0,85.0,7677.0,57.0,11879.0,7978.0,7.67,77.51,32.71,493.77,
100104,เขื่อนแม่กวงอุดมธารา,2023-01-15,large,239.95,91.0,86.78,33.0,249.36,85.71,0.21,3.79,0.71,12.69,
100107,เขื่อนแควน้อยบำรุงแดน,2023-01-15,large,778.0,83.0,807.13,86.0,815.0,859.0,1.22,27.74,4.32,64.8,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-01-15,large,265.81,100.0,109.34,41.0,274.34,114.33,0.02,0.61,1.42,9.1,
100108,เขื่อนแม่มอก,2023-01-15,large,81.72,74.0,87.84,80.0,93.2,100.0,0.01,0.39,1.13,12.01,
100105,เขื่อนกิ่วลม,2023-01-15,large,91.87,86.0,86.64,82.0,102.79,96.84,0.54,13.71,1.0,25.74,
100106,เขื่อนกิ่วคอหมา,2023-01-15,large,184.39,108.0,136.47,80.0,188.47,140.54,0.04,1.12,0.31,4.84,
200205,เขื่อนอุบลรัตน์,2023-01-15,large,1784.56,73.0,1905.15,78.0,1968.72,2071.33,0.56,14.17,8.71,187.61,
200204,เขื่อนจุฬาภรณ์,2023-01-15,large,138.01,84.0,149.58,91.0,143.56,154.52,0.08,2.52,0.52,2.18,
200203,เขื่อนน้ำพุง,2023-01-15,large,86.55,52.0,91.8,56.0,87.41,93.59,0.08,1.5,0.15,0.8,
200212,เขื่อนสิรินธร,2023-01-15,large,1559.99,79.0,1649.3,84.0,1620.92,1693.75,0.25,43.18,2.04,30.38,
100208,เขื่อนลำพระเพลิง,2023-01-15,large,144.77,93.0,153.33,99.0,145.24,153.0,0.07,0.99,,0.58,
100207,เขื่อนลำตะคอง,2023-01-15,large,329.0,105.0,,,339.0,325.0,0.26,2.28,0.78,9.32,
100210,เขื่อนลำแชะ,2023-01-15,large,257.0,93.0,,,258.0,275.0,,2.03,0.03,0.45,
100201,เขื่อนห้วยหลวง,2023-01-15,large,106.91,79.0,68.65,51.0,110.58,72.08,,0.0,0.11,2.17,
100206,เขื่อนลำปาว,2023-01-15,large,1623.39,82.0,1175.92,59.0,1694.5,1213.0,0.16,8.25,4.62,63.28,
100211,เขื่อนลำนางรอง,2023-01-15,large,110.76,91.0,113.34,93.0,112.6,116.0,0.19,1.39,0.12,2.71,
