reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-05,large,4241.0,45.0,5691.0,60.0,5320.0,,20.42,2929.58,2.98,3819.13,
200101,เขื่อนภูมิพล,2021-10-05,large,6847.0,51.0,5112.0,38.0,5469.0,,48.08,3444.48,0.96,1723.42,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-05,large,63.09,24.0,110.11,42.0,110.44,74.72,0.7,78.2,0.29,114.8,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-05,large,885.0,94.0,376.08,40.0,407.04,435.5,16.14,1204.03,14.69,705.63,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-05,large,100.32,38.0,137.58,52.0,141.52,151.65,0.41,45.78,0.25,84.7,
100108,เขื่อนแม่มอก,2021-10-05,large,112.52,102.0,34.74,32.0,42.6,,0.99,287.33,1.55,182.29,
100105,เขื่อนกิ่วลม,2021-10-05,large,81.84,77.0,56.9,54.0,68.43,55.85,1.82,207.16,1.13,194.08,
100106,เขื่อนกิ่วคอหมา,2021-10-05,large,102.12,60.0,100.98,59.0,75.88,106.56,1.03,91.96,0.28,60.45,
200205,เขื่อนอุบลรัตน์,2021-10-05,large,2077.4,85.0,785.21,32.0,1495.11,,65.55,2287.02,15.3,1300.22,
200204,เขื่อนจุฬาภรณ์,2021-10-05,large,158.81,97.0,132.73,81.0,145.37,,2.69,240.25,1.04,125.78,
200203,เขื่อนน้ำพุง,2021-10-05,large,83.72,51.0,75.98,46.0,87.27,,0.33,86.28,0.12,66.14,
200212,เขื่อนสิรินธร,2021-10-05,large,1565.02,80.0,1547.48,79.0,1626.06,,2.58,896.8,1.73,450.53,
100208,เขื่อนลำพระเพลิง,2021-10-05,large,139.0,90.0,106.72,69.0,154.41,22.25,0.93,275.4,2.17,257.17,
100207,เขื่อนลำตะคอง,2021-10-05,large,269.0,86.0,194.62,62.0,345.22,154.7,2.32,270.67,0.76,206.5,
