reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-13,large,3799.0,40.0,5153.0,54.0,5320.0,,19.13,2462.53,,3805.71,
200101,เขื่อนภูมิพล,2021-09-13,large,5080.0,38.0,4552.0,34.0,5469.0,,89.35,1660.54,,1714.07,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-13,large,49.66,19.0,104.32,40.0,110.44,74.72,0.56,62.55,0.04,113.2,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-13,large,477.0,51.0,274.65,29.0,407.04,435.5,30.59,734.4,0.33,644.45,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-13,large,93.87,35.0,122.73,46.0,141.52,151.65,0.18,35.89,,81.28,
100108,เขื่อนแม่มอก,2021-09-13,large,107.0,97.0,24.81,23.0,42.6,,2.56,138.25,0.32,44.94,
100105,เขื่อนกิ่วลม,2021-09-13,large,56.49,53.0,58.84,55.0,68.43,55.85,1.65,156.22,0.67,168.49,
100106,เขื่อนกิ่วคอหมา,2021-09-13,large,58.34,34.0,98.25,58.0,75.88,106.56,0.47,44.44,0.27,56.73,
200205,เขื่อนอุบลรัตน์,2021-09-13,large,813.73,33.0,463.86,19.0,1495.11,,26.77,862.93,1.01,1176.1,
200204,เขื่อนจุฬาภรณ์,2021-09-13,large,102.95,63.0,60.06,37.0,145.37,,1.3,126.75,0.53,108.22,
200203,เขื่อนน้ำพุง,2021-09-13,large,62.21,38.0,56.97,35.0,87.27,,0.64,61.59,,64.34,
200212,เขื่อนสิรินธร,2021-09-13,large,1404.34,71.0,1238.88,63.0,1626.06,,38.87,619.82,7.77,354.5,
100208,เขื่อนลำพระเพลิง,2021-09-13,large,132.0,85.0,38.91,25.0,154.41,22.25,1.9,201.01,4.59,187.28,
100207,เขื่อนลำตะคอง,2021-09-13,large,227.0,72.0,101.03,32.0,345.22,154.7,2.36,224.83,1.9,191.82,
100210,เขื่อนลำแชะ,2021-09-13,large,188.0,68.0,42.85,16.0,243.38,85.36,4.11,103.24,0.03,138.68,
100201,เขื่อนห้วยหลวง,2021-09-13,large,50.0,37.0,43.53,32.0,57.8,59.32,0.59,52.16,0.11,30.22,
100206,เขื่อนลำปาว,2021-09-13,large,677.0,34.0,771.46,39.0,946.48,1408.48,15.84,626.18,2.64,651.6,
100211,เขื่อนลำนางรอง,2021-09-13,large,69.0,57.0,20.22,17.0,99.13,22.93,0.2,43.0,0.03,33.27,
100209,เขื่อนมูลบน,2021-09-13,large,112.0,79.0,26.66,19.0,141.0,49.0,1.06,63.37,0.54,72.59,
100202,เขื่อนน้ำอูน,2021-09-13,large,229.0,44.0,231.25,44.0,232.75,276.27,0.85,143.61,0.11,93.19,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-13,large,221.0,23.0,66.06,7.0,656.66,,12.55,411.78,7.77,616.03,
100302,เขื่อนทับเสลา,2021-09-13,large,53.64,34.0,34.57,22.0,108.19,36.68,1.34,39.35,,112.77,
100303,เขื่อนกระเสียว,2021-09-13,large,130.4,44.0,63.33,21.0,199.15,61.06,1.96,144.94,0.04,200.43,
