reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-24,large,4510.98,47.0,5121.0,54.0,5689.0,6343.0,1.2,237.62,10.95,1358.78,
200101,เขื่อนภูมิพล,2024-03-24,large,7733.94,57.0,9362.0,70.0,9947.0,11879.0,,103.74,28.0,2143.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-24,large,161.79,62.0,187.04,71.0,210.27,249.36,0.06,12.88,0.47,61.83,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-24,large,412.36,44.0,461.0,49.0,841.0,815.0,0.58,63.85,6.05,475.71,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-24,large,224.16,85.0,212.86,80.0,285.73,274.34,,3.43,1.68,60.87,
100108,เขื่อนแม่มอก,2024-03-24,large,38.9,35.0,40.05,36.0,93.9,93.2,,1.42,0.02,57.15,
100105,เขื่อนกิ่วลม,2024-03-24,large,77.72,73.0,79.64,75.0,95.61,102.79,1.17,104.92,2.41,123.46,
100106,เขื่อนกิ่วคอหมา,2024-03-24,large,84.51,50.0,116.63,69.0,181.94,188.47,,1.47,1.15,86.21,
200205,เขื่อนอุบลรัตน์,2024-03-24,large,1330.65,55.0,1042.82,43.0,2012.85,1968.72,,50.68,8.08,558.71,
200204,เขื่อนจุฬาภรณ์,2024-03-24,large,60.75,37.0,78.03,48.0,130.95,143.56,,6.82,,49.39,
200203,เขื่อนน้ำพุง,2024-03-24,large,83.3,50.0,76.24,46.0,129.62,87.41,,2.71,0.66,38.89,
200212,เขื่อนสิรินธร,2024-03-24,large,1236.71,63.0,1225.86,62.0,1590.28,1620.92,0.96,53.63,1.51,122.42,
100208,เขื่อนลำพระเพลิง,2024-03-24,large,92.38,60.0,110.82,71.0,106.18,145.24,,2.07,0.25,9.26,
100207,เขื่อนลำตะคอง,2024-03-24,large,129.54,41.0,250.0,79.0,182.0,339.0,,1.09,0.17,27.36,
100210,เขื่อนลำแชะ,2024-03-24,large,118.48,43.0,196.0,71.0,147.0,258.0,0.07,3.48,0.64,19.61,
100201,เขื่อนห้วยหลวง,2024-03-24,large,70.12,52.0,78.21,58.0,106.32,110.58,,0.11,0.37,26.45,
100206,เขื่อนลำปาว,2024-03-24,large,1122.1,57.0,1082.02,55.0,1771.84,1694.5,1.46,57.35,9.01,576.04,
100211,เขื่อนลำนางรอง,2024-03-24,large,66.28,55.0,92.71,76.0,73.86,112.6,0.06,2.09,,0.26,
100209,เขื่อนมูลบน,2024-03-24,large,66.26,47.0,110.0,78.0,83.0,133.0,,4.86,0.22,16.4,
100202,เขื่อนน้ำอูน,2024-03-24,large,283.05,54.0,237.25,46.0,407.0,337.5,,23.63,1.32,109.75,
100301,เขื่อนป่าสักชลสิทธิ์,2024-03-24,large,303.65,32.0,402.44,42.0,802.5,846.25,,17.74,3.46,430.18,
100302,เขื่อนทับเสลา,2024-03-24,large,67.8,42.0,94.96,59.0,71.67,131.5,,0.13,,4.0,
100303,เขื่อนกระเสียว,2024-03-24,large,71.64,24.0,243.85,82.0,95.44,297.33,,0.67,0.05,15.84,
200402,เขื่อนวชิราลงกรณ,2024-03-24,large,5871.24,66.0,4903.38,55.0,7547.72,5868.19,,70.74,16.99,1590.71,
200401,เขื่อนศรีนครินทร์,2024-03-24,large,13712.8,77.0,14537.02,82.0,14603.7,15825.6,1.51,254.8,18.99,960.35,
100514,เขื่อนนฤบดินทรจินดา,2024-03-24,large,151.73,51.0,118.81,40.0,255.57,251.0,,1.39,0.58,96.26,
100503,เขื่อนบางพระ,2024-03-24,large,55.5,47.0,79.71,68.0,83.0,107.46,,7.69,0.34,25.29,
100501,เขื่อนขุนด่านปราการชล,2024-03-24,large,79.73,36.0,93.06,42.0,186.47,204.89,,0.18,1.6,106.85,
100502,เขื่อนคลองสียัด,2024-03-24,large,54.01,13.0,172.38,41.0,141.54,297.04,,0.4,0.41,82.64,
100504,เขื่อนหนองปลาไหล,2024-03-24,large,116.96,71.0,107.36,66.0,156.52,170.68,0.07,8.2,0.52,30.83,
100505,เขื่อนประแสร์,2024-03-24,large,174.7,59.0,223.79,76.0,245.61,268.24,,1.87,0.54,58.73,
200603,เขื่อนรัชชประภา,2024-03-24,large,4037.56,72.0,3487.5,62.0,4395.2,3750.77,2.49,154.83,9.27,466.44,
200604,เขื่อนบางลาง,2024-03-24,large,1209.02,83.0,1272.74,88.0,1245.97,1231.93,2.32,439.41,3.11,451.11,
200601,เขื่อนแก่งกระจาน,2024-03-24,large,334.05,47.0,403.87,57.0,422.43,493.34,1.89,46.87,1.73,124.23,
100602,เขื่อนปราณบุรี,2024-03-24,large,117.09,30.0,157.0,40.0,179.0,249.0,,2.5,0.8,46.29,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-03-24,middle,2.552,56.34,2.597,57.33,6.281,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-03-24,middle,0.986,89.64,1.104,100.36,0.104,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-03-24,middle,3.001,69.79,2.724,63.35,0.13,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-03-24,middle,2.015,72.69,2.454,88.53,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-03-24,middle,33.93,87.0,35.788,91.76,6.185,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-03-24,middle,2.922,52.84,3.885,70.25,1.218,,0.042,,0.11,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-03-24,middle,2.667,62.37,2.54,59.4,2.345,,0.022,,0.044,,2.384
