reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-09-28,large,8656.02,91.0,8559.97,90.0,8391.26,5689.0,62.68,7320.75,14.99,6806.54,
200101,เขื่อนภูมิพล,2025-09-28,large,11246.83,84.0,7962.88,59.0,10285.31,9947.0,131.5,6266.98,9.96,4971.82,
100104,เขื่อนแม่กวงอุดมธารา,2025-09-28,large,218.71,83.0,182.09,69.0,212.05,210.27,1.79,183.21,0.17,175.4,
100107,เขื่อนแควน้อยบำรุงแดน,,large,,,597.84,64.0,781.4,841.0,,1113.81,,1037.53,
200103,เขื่อนแม่งัดสมบูรณ์ชล,,large,,,300.26,113.0,284.3,285.73,,312.81,,344.63,
100108,เขื่อนแม่มอก,,large,,,71.08,65.0,83.4,93.9,,203.67,,173.29,
100105,เขื่อนกิ่วลม,2025-09-28,large,75.82,71.0,89.66,84.0,99.9,95.61,4.63,661.15,6.39,685.73,
100106,เขื่อนกิ่วคอหมา,2025-09-28,large,132.61,78.0,178.5,105.0,180.86,181.94,3.65,295.39,0.51,333.18,
200205,เขื่อนอุบลรัตน์,2025-09-28,large,1868.85,77.0,1574.34,65.0,1810.27,2012.85,34.66,2892.66,17.18,2399.14,
200204,เขื่อนจุฬาภรณ์,2025-09-28,large,131.79,80.0,94.73,58.0,108.62,130.95,0.74,125.34,0.52,56.43,
200203,เขื่อนน้ำพุง,2025-09-28,large,112.14,68.0,74.93,45.0,78.1,129.62,1.08,111.84,,54.2,
200212,เขื่อนสิรินธร,2025-09-28,large,1582.68,81.0,1437.54,73.0,1423.26,1590.28,30.34,1164.2,6.9,512.14,
100208,เขื่อนลำพระเพลิง,2025-09-28,large,60.74,39.0,74.02,48.0,89.69,106.18,0.73,60.96,,80.95,
100207,เขื่อนลำตะคอง,2025-09-28,large,,,98.34,31.0,93.55,182.0,,91.48,,48.61,
100210,เขื่อนลำแชะ,2025-09-28,large,,,145.72,53.0,148.45,147.0,,146.69,,82.11,
100201,เขื่อนห้วยหลวง,2025-09-28,large,126.91,94.0,132.04,97.0,98.39,106.32,6.86,286.22,4.36,241.11,
100206,เขื่อนลำปาว,2025-09-28,large,1609.79,81.0,1724.79,87.0,1642.47,1771.84,21.56,2394.9,12.39,2163.63,
100211,เขื่อนลำนางรอง,2025-09-28,large,41.35,34.0,41.83,34.0,43.66,73.86,4.0,25.22,0.0,10.68,
100209,เขื่อนมูลบน,2025-09-28,large,,,79.86,57.0,80.46,83.0,,53.41,,58.22,
100202,เขื่อนน้ำอูน,2025-09-28,large,509.76,98.0,490.86,94.0,394.0,407.0,21.87,615.02,3.51,402.74,
100301,เขื่อนป่าสักชลสิทธิ์,2025-09-28,large,738.08,77.0,587.66,61.0,764.3,802.5,44.03,1510.48,51.88,1425.45,
100302,เขื่อนทับเสลา,,large,,,38.94,24.0,64.04,71.67,,42.35,,50.04,
100303,เขื่อนกระเสียว,,large,,,101.65,34.0,204.94,95.44,,156.3,,191.33,
200402,เขื่อนวชิราลงกรณ,2025-09-28,large,7708.36,87.0,7744.33,87.0,7312.2,7547.72,80.55,4855.17,8.01,4142.15,
200401,เขื่อนศรีนครินทร์,2025-09-28,large,14670.57,83.0,14181.05,80.0,14666.85,14603.7,40.47,3766.61,10.41,3077.67,
100514,เขื่อนนฤบดินทรจินดา,2025-09-28,large,258.36,88.0,256.84,87.0,224.51,255.57,8.32,344.21,2.17,287.09,
100503,เขื่อนบางพระ,2025-09-28,large,104.92,90.0,81.96,70.0,96.64,83.0,0.08,48.54,0.39,90.96,
100501,เขื่อนขุนด่านปราการชล,2025-09-28,large,184.46,82.0,202.3,90.0,179.29,186.47,2.41,289.2,0.36,278.31,
100502,เขื่อนคลองสียัด,,large,,,187.76,45.0,191.17,141.54,,109.16,,177.6,
100504,เขื่อนหนองปลาไหล,,large,,,120.04,73.0,154.99,156.52,,95.76,,142.56,
100505,เขื่อนประแสร์,2025-09-28,large,263.84,89.0,259.88,88.0,241.52,245.61,1.29,171.73,0.22,127.13,
200603,เขื่อนรัชชประภา,2025-09-28,large,4316.24,77.0,3837.29,68.0,4123.64,4395.2,6.94,1777.18,3.48,1466.23,
200604,เขื่อนบางลาง,2025-09-28,large,617.8,42.0,711.86,49.0,1128.06,1245.97,1.51,1290.97,3.06,1763.45,
200601,เขื่อนแก่งกระจาน,2025-09-28,large,466.68,66.0,427.13,60.0,477.85,422.43,7.08,608.86,2.64,573.55,
100602,เขื่อนปราณบุรี,2025-09-28,large,170.92,44.0,144.51,37.0,192.19,179.0,2.35,190.76,0.35,206.21,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-09-28,middle,4.459,98.43,4.644,102.52,11.927,,0.113,,0.096,,3.659
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-09-28,middle,1.25,113.64,1.27,115.45,1.054,,0.025,,0.025,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-09-28,middle,3.458,80.42,3.055,71.05,1.469,,0.002,,,,3.358
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-09-28,middle,2.527,91.16,2.207,79.62,2.53,,0.017,,0.016,,2.477
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-09-28,middle,33.65,86.28,26.636,68.3,33.926,,0.702,,0.101,,33.15
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-09-28,middle,5.485,99.19,5.55,100.36,13.787,,0.138,,0.069,,5.165
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-09-28,middle,3.679,86.04,4.334,101.36,8.207,,0.084,,0.039,,3.396
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-09-28,middle,3.638,99.92,3.554,97.61,9.808,,0.097,,0.043,,3.511
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-09-28,middle,4.016,98.43,4.022,98.58,42.535,,0.979,,0.84,,3.666
rsv10,อ่างเก็บน้ำสันหนอง,2025-09-28,middle,1.45,100.0,1.471,101.45,8.213,,0.083,,0.095,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-09-28,middle,13.853,90.54,15.483,101.2,17.185,,0.109,,0.062,,11.553
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-09-28,middle,14.76,90.89,,,22.233,,0.462,,0.074,,14.21
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-09-28,middle,9.095,90.95,7.876,78.76,4.469,,0.446,,,,8.595
rsv14,อ่างเก็บน้ำแม่สาน,2025-09-28,middle,13.08,81.75,7.37,46.06,3.902,,0.158,,,,12.2
rsv15,อ่างเก็บน้ำแม่ธิ,2025-09-28,middle,3.446,62.65,4.462,81.13,1.399,,0.034,,,,3.296
rsv16,อ่างเก็บน้ำแม่เมย,2025-09-28,middle,3.672,102.0,1.974,54.83,6.899,,0.072,,0.072,,3.652
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-09-28,middle,6.249,99.19,1.761,27.95,20.47,,0.239,,0.18,,5.949
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-09-28,middle,8.36,64.31,5.64,43.38,53.723,,0.208,,0.21,,6.91
rsv21,อ่างเก็บน้ำแม่สรวย,2025-09-28,middle,58.521,80.17,56.163,76.94,133.442,,1.574,,0.824,,55.521
rsv483,อ่างเก็บน้ำดอยงู,2025-09-28,middle,6.416,87.06,7.143,96.92,26.214,,0.307,,0.495,,5.076
rsv22,อ่างเก็บน้ำแม่ทะ,2025-09-28,middle,2.54,100.0,2.545,100.2,5.522,,0.882,,0.044,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2025-09-28,middle,5.132,67.88,5.156,68.2,3.217,,0.039,,0.022,,4.592
rsv24,อ่างเก็บน้ำแม่ทาน,2025-09-28,middle,11.187,82.26,14.488,106.53,15.146,,0.309,,0.25,,9.827
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-09-28,middle,1.21,100.83,1.222,101.83,4.551,,0.058,,0.056,,1.05
rsv26,อ่างเก็บน้ำแม่พริก,2025-09-28,middle,3.423,81.5,2.982,71.0,4.313,,0.163,,0.114,,3.023
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-09-28,middle,6.97,101.01,6.444,93.39,39.173,,0.555,,0.527,,6.17
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-09-28,middle,1.25,100.16,1.255,100.56,7.833,,0.118,,0.117,,1.112
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-09-28,middle,1.617,100.43,1.619,100.56,5.952,,0.07,,0.067,,1.467
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-09-28,middle,1.359,100.22,1.365,100.66,2.157,,0.021,,0.02,,1.199
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-09-28,middle,1.092,109.2,1.094,109.4,3.894,,0.048,,0.047,,1.022
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-09-28,middle,1.132,100.0,1.134,100.18,6.817,,0.094,,0.091,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-09-28,middle,1.013,82.69,1.243,101.47,3.889,,0.08,,0.078,,0.898
rsv35,อ่างเก็บน้ำแม่ธิ,2025-09-28,middle,1.572,98.87,1.545,97.17,3.673,,0.038,,0.043,,1.467
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-09-28,middle,1.088,85.0,1.281,100.08,12.25,,0.238,,0.13,,0.972
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-09-28,middle,2.571,101.22,2.584,101.73,15.065,,0.218,,0.205,,1.88
rsv38,อ่างเก็บน้ำแม่วะ,2025-09-28,middle,5.913,100.22,5.927,100.46,28.273,,0.356,,0.351,,4.963
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-09-28,middle,1.215,90.94,0.933,69.84,0.821,,0.011,,0.013,,1.167
rsv40,อ่างเก็บน้ำแม่ทก,2025-09-28,middle,1.128,101.35,1.143,102.7,4.865,,0.081,,0.078,,1.074
rsv41,อ่างเก็บน้ำแม่เรียง,2025-09-28,middle,1.136,101.43,1.164,103.93,1.77,,0.024,,0.021,,0.798
rsv42,อ่างเก็บน้ำห้วยหลวง,2025-09-28,middle,1.27,100.79,1.286,102.06,5.481,,0.097,,0.094,,1.1
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2025-09-28,middle,1.318,101.38,1.304,100.31,6.456,,0.104,,0.082,,1.158
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2025-09-28,middle,11.521,99.32,11.062,95.36,16.05,,0.301,,0.241,,10.921
rsv45,อ่างเก็บน้ำแม่ปอน,2025-09-28,middle,1.912,105.64,1.855,102.49,8.2,,0.09,,0.097,,1.761
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2025-09-28,middle,3.608,103.68,3.571,102.61,9.131,,0.098,,0.121,,3.328
rsv47,อ่างเก็บน้ำแม่ไพร,2025-09-28,middle,2.777,86.78,3.209,100.28,4.848,,0.167,,0.038,,2.647
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2025-09-28,middle,3.67,104.11,3.537,100.34,13.101,,0.187,,0.207,,3.63
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2025-09-28,middle,30.06,82.4,23.376,64.08,22.459,,0.601,,0.207,,24.22
rsv479,อ่างเก็บน้ำแม่ฟ้า,2025-09-28,middle,16.738,84.03,18.011,90.42,20.412,,0.355,,0.257,,15.638
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2025-09-28,middle,13.198,69.1,10.732,56.19,5.297,,0.053,,0.036,,12.698
rsv532,อ่างเก็บน้ำ แม่อาง,2025-09-28,middle,3.122,100.0,,,17.46,,0.39,,0.389,,3.023
rsv49,อ่างเก็บน้ำห้วยแฮต,2025-09-28,middle,4.533,90.66,5.123,102.46,33.165,,0.114,,0.216,,3.993
rsv50,อ่างเก็บน้ำน้ำแหง,2025-09-28,middle,13.326,102.51,12.694,97.65,167.805,,2.391,,2.279,,10.456
rsv51,อ่างเก็บน้ำน้ำพงษ์,2025-09-28,middle,1.391,93.36,1.329,89.19,39.631,,0.329,,0.316,,1.021
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2025-09-28,middle,4.839,80.65,6.033,100.55,19.932,,0.069,,0.157,,4.439
rsv533,อ่างเก็บน้ำ น้ำริม,2025-09-28,middle,3.725,93.36,,,27.006,,0.097,,0.26,,3.055
rsv534,อ่างเก็บน้ำ ห้วยชื่น,2025-09-28,middle,1.107,94.94,,,1.833,,0.015,,0.01,,1.06
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2025-09-28,middle,34.652,83.5,41.034,98.88,33.273,,0.266,,0.259,,32.152
rsv54,อ่างเก็บน้ำแม่ปืม,2025-09-28,middle,36.878,73.29,45.982,91.38,33.106,,,,,,35.228
rsv480,อ่างเก็บน้ำแม่ใจ,2025-09-28,middle,2.994,99.8,3.116,103.87,0.621,,0.003,,,,1.894
rsv522,อ่างเก็บน้ำแม่จุน,2025-09-28,middle,8.108,84.42,9.736,101.37,11.341,,,,0.147,,8.108
rsv55,อ่างเก็บน้ำคลองตรอน,2025-09-28,middle,59.25,100.42,48.805,82.72,91.732,,0.84,,0.59,,53.25
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2025-09-28,middle,3.239,80.97,3.206,80.15,9.522,,0.183,,0.249,,2.969
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2025-09-28,middle,65.38,88.71,56.91,77.22,204.218,,1.407,,0.05,,60.35
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2025-09-28,middle,0.29,23.77,0.299,24.51,0.285,,0.006,,,,0.168
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2025-09-28,middle,13.635,114.87,12.167,102.5,39.41,,0.371,,0.43,,12.605
rsv485,อ่างเก็บน้ำคลองโพธิ์,2025-09-28,middle,46.11,53.62,63.552,73.9,35.398,,0.22,,,,40.11
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2025-09-28,middle,1.293,98.33,1.061,80.68,0.507,,0.006,,0.005,,1.047
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2025-09-28,middle,1.588,99.25,1.309,81.81,1.308,,0.005,,0.005,,1.478
rsv56,อ่างเก็บน้ำห้วยป่าบง,2025-09-28,middle,1.153,82.36,1.126,80.43,1.889,,0.1,,0.002,,1.133
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2025-09-28,middle,29.32,76.16,21.3,55.32,16.08,,0.16,,0.02,,28.57
rsv511,อ่างเก็บน้ำคลองไพร,2025-09-28,middle,13.141,91.52,10.863,75.66,8.154,,0.024,,0.05,,13.11
rsv58,อ่างเก็บน้ำแม่มาน,2025-09-28,middle,17.367,92.62,18.032,96.17,57.064,,0.748,,0.556,,16.267
rsv59,อ่างเก็บน้ำแม่สอง,2025-09-28,middle,60.116,91.36,67.102,101.98,114.482,,1.503,,1.967,,47.516
rsv60,อ่างเก็บน้ำแม่ถาง,2025-09-28,middle,30.496,99.6,29.175,95.28,80.52,,2.3,,2.3,,27.996
rsv61,อ่างเก็บน้ำแม่คำปอง,2025-09-28,middle,6.326,93.58,6.736,99.64,55.027,,0.695,,0.701,,6.198
rsv464,อ่างเก็บน้ำแม่สาย,2025-09-28,middle,9.708,92.46,10.152,96.69,22.584,,0.116,,0.103,,8.308
rsv62,อ่างเก็บน้ำคลองข้างใน,2025-09-28,middle,5.94,66.0,2.812,31.24,3.367,,0.068,,,,5.6
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2025-09-28,middle,58.85,101.47,50.625,87.28,58.638,,1.898,,2.048,,50.05
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2025-09-28,middle,12.013,96.49,11.575,92.97,14.903,,0.275,,0.397,,10.973
rsv490,อ่างเก็บน้ำห้วยทรวง,2025-09-28,middle,7.33,91.63,7.1,88.75,5.147,,0.25,,,,6.93
rsv494,อ่างเก็บน้ำแม่กองค่าย,2025-09-28,middle,12.489,96.07,5.54,42.62,14.643,,0.104,,0.038,,11.909
rsv536,อ่างเก็บน้ำ ห้วยไร่,2025-09-28,middle,4.155,56.68,,,5.056,,0.142,,,,4.015
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,2025-09-28,middle,4.379,88.82,,,2.76,,0.141,,,,4.019
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2025-09-28,middle,3.41,62.0,3.643,66.24,26.578,,0.209,,0.229,,2.976
rsv66,อ่างเก็บน้ำห้วยลึก,2025-09-28,middle,5.626,97.0,5.812,100.21,6.78,,0.125,,0.179,,5.526
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2025-09-28,middle,49.67,78.84,30.831,48.94,56.469,,0.659,,0.9,,46.17
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,2025-09-28,middle,10.903,83.87,,,19.349,,0.197,,0.178,,10.453
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2025-09-28,middle,3.088,93.58,3.268,99.03,10.735,,0.039,,0.107,,2.143
rsv72,อ่างเก็บน้ำห้วยยาง,2025-09-28,middle,2.368,63.78,3.839,103.39,10.012,,0.004,,0.07,,1.648
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2025-09-28,middle,26.514,91.43,29.477,101.64,60.601,,0.278,,0.52,,24.514
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2025-09-28,middle,1.504,91.15,1.334,80.85,3.658,,0.123,,0.069,,1.424
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2025-09-28,middle,0.675,49.49,1.321,96.85,4.381,,0.018,,0.059,,0.645
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2025-09-28,middle,20.969,79.13,25.899,97.73,33.566,,0.701,,1.051,,19.499
rsv77,อ่างเก็บน้ำห้วยแห้ว,2025-09-28,middle,2.311,84.65,2.388,87.47,4.048,,0.08,,0.036,,2.123
rsv502,อ่างเก็บน้ำน้ำเลย,2025-09-28,middle,36.887,103.02,37.054,103.48,303.406,,3.649,,3.797,,31.029
rsv505,อ่างเก็บน้ำ ห้วยศอก,2025-09-28,middle,7.764,77.83,9.232,92.55,8.911,,0.078,,0.075,,7.662
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,2025-09-28,middle,6.507,87.58,5.977,80.44,114.616,,1.003,,1.438,,6.207
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,2025-09-28,middle,,0.0,,,0.214,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2025-09-28,middle,7.277,84.42,9.556,110.86,57.146,,0.533,,0.871,,7.027
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2025-09-28,middle,7.277,93.29,8.215,105.32,19.546,,0.085,,0.182,,7.124
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2025-09-28,middle,2.301,83.67,2.438,88.65,12.099,,0.07,,0.146,,2.181
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2025-09-28,middle,3.798,94.95,4.139,103.48,27.768,,0.34,,0.438,,3.498
rsv512,อ่างเก็บน้ำห้วยไฮ,2025-09-28,middle,3.9,95.12,4.175,101.83,43.716,,0.439,,0.487,,3.7
rsv86,อ่างเก็บน้ำห้วยซำ,2025-09-28,middle,2.612,108.83,2.447,101.96,9.395,,,,0.06,,2.087
rsv87,อ่างเก็บน้ำห้วยสหาย,2025-09-28,middle,1.825,93.11,1.96,100.0,10.709,,,,,,1.688
rsv91,อ่างเก็บน้ำภูเพ็ก,2025-09-28,middle,2.303,85.3,2.079,77.0,2.575,,0.017,,0.017,,2.128
rsv92,อ่างเก็บน้ำห้วยเดียก,2025-09-28,middle,4.014,100.35,4.0,100.0,25.208,,0.61,,0.236,,3.774
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2025-09-28,middle,7.23,93.29,5.076,65.5,15.815,,0.282,,0.152,,6.23
rsv94,อ่างเก็บน้ำห้วยหวด,2025-09-28,middle,20.977,99.89,20.977,99.89,3.447,,,,0.256,,19.687
rsv95,อ่างเก็บน้ำห้วยโป่ง,2025-09-28,middle,1.33,81.6,1.56,95.71,0.373,,,,,,0.5
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2025-09-28,middle,7.108,79.07,8.939,99.43,2.436,,,,,,6.408
rsv97,อ่างเก็บน้ำห้วยโทง,2025-09-28,middle,7.532,99.11,7.258,95.5,20.978,,0.015,,0.083,,7.492
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2025-09-28,middle,1.1,100.0,1.08,98.18,3.005,,,,,,0.95
