reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-10-10,large,8989.94,95.0,5665.0,60.0,5689.0,6343.0,30.95,7049.27,4.98,3536.41,
200101,เขื่อนภูมิพล,2024-10-10,large,9682.8,72.0,7959.0,59.0,9947.0,11879.0,92.93,5536.54,1.0,5361.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-10-10,large,203.81,77.0,171.07,65.0,210.27,249.36,0.94,164.84,0.58,170.26,
100107,เขื่อนแควน้อยบำรุงแดน,2024-10-10,large,757.4,81.0,799.0,85.0,841.0,815.0,5.37,1157.54,0.43,1237.69,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-10-10,large,294.77,111.0,277.15,105.0,285.73,274.34,2.01,297.21,2.84,279.58,
100108,เขื่อนแม่มอก,2024-10-10,large,105.24,96.0,113.92,104.0,93.9,93.2,0.56,104.32,0.42,94.12,
100105,เขื่อนกิ่วลม,2024-10-10,large,82.66,78.0,101.38,95.0,95.61,102.79,6.45,841.33,6.72,841.83,
100106,เขื่อนกิ่วคอหมา,2024-10-10,large,157.62,93.0,134.24,79.0,181.94,188.47,2.05,436.09,1.65,434.62,
200205,เขื่อนอุบลรัตน์,2024-10-10,large,2118.31,87.0,2242.85,92.0,2012.85,1968.72,23.44,3134.07,9.02,2580.67,
200204,เขื่อนจุฬาภรณ์,2024-10-10,large,108.86,66.0,113.91,69.0,130.95,143.56,0.42,68.17,,57.33,
200203,เขื่อนน้ำพุง,2024-10-10,large,79.72,48.0,149.37,91.0,129.62,87.41,0.21,91.4,,107.6,
200212,เขื่อนสิรินธร,2024-10-10,large,1500.46,76.0,1845.11,94.0,1590.28,1620.92,6.23,1232.21,0.5,815.65,
100208,เขื่อนลำพระเพลิง,2024-10-10,large,85.05,55.0,102.3,66.0,106.18,145.24,0.56,72.89,0.31,79.31,
100207,เขื่อนลำตะคอง,2024-10-10,large,106.62,34.0,176.0,56.0,182.0,339.0,0.32,67.72,0.09,86.56,
100210,เขื่อนลำแชะ,2024-10-10,large,155.49,57.0,140.0,51.0,147.0,258.0,0.8,147.37,0.03,119.72,
100201,เขื่อนห้วยหลวง,2024-10-10,large,131.53,97.0,133.75,99.0,106.32,110.58,0.44,244.68,0.65,187.97,
100206,เขื่อนลำปาว,2024-10-10,large,1858.37,94.0,2117.0,107.0,1771.84,1694.5,8.17,2441.03,6.77,1991.7,
