reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-27,large,4973.46,52.0,6883.37,72.0,8814.75,8391.26,31.82,1497.49,19.94,5094.69,
200101,เขื่อนภูมิพล,2026-07-27,large,7098.4,53.0,8105.91,60.0,12936.11,10285.31,15.01,1852.92,24.02,7253.8,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-27,large,170.15,65.0,154.33,59.0,257.55,212.05,1.43,66.01,0.95,152.87,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-27,large,217.6,23.0,287.72,31.0,833.05,781.4,1.72,194.56,2.59,771.1,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-27,large,192.85,73.0,202.61,76.0,277.75,284.3,3.46,92.39,1.3,175.48,
100108,เขื่อนแม่มอก,2026-07-27,large,33.2,30.0,41.67,38.0,98.94,83.4,,15.07,0.64,80.54,
100105,เขื่อนกิ่วลม,2026-07-27,large,69.36,65.0,58.16,55.0,104.97,99.9,3.64,251.19,1.37,285.31,
100106,เขื่อนกิ่วคอหมา,2026-07-27,large,73.93,43.0,108.33,64.0,185.21,180.86,0.51,36.57,0.35,148.0,
200205,เขื่อนอุบลรัตน์,2026-07-27,large,800.33,33.0,649.67,27.0,2102.29,1810.27,0.39,383.24,5.0,1296.24,
200204,เขื่อนจุฬาภรณ์,2026-07-27,large,52.86,32.0,77.51,47.0,154.41,108.62,,38.12,,104.94,
200203,เขื่อนน้ำพุง,2026-07-27,large,44.43,27.0,57.75,35.0,131.7,78.1,0.15,23.73,,80.65,
200212,เขื่อนสิรินธร,2026-07-27,large,1217.22,62.0,1056.55,54.0,1649.3,1423.26,7.2,413.14,,371.54,
100208,เขื่อนลำพระเพลิง,2026-07-27,large,60.35,39.0,60.97,39.0,87.31,89.69,0.01,11.51,0.75,28.01,
100207,เขื่อนลำตะคอง,2026-07-27,large,95.63,30.0,64.38,20.0,168.46,93.55,0.66,28.59,0.52,59.21,
100210,เขื่อนลำแชะ,2026-07-27,large,90.11,33.0,154.8,56.0,228.8,148.45,,11.3,1.07,110.36,
100201,เขื่อนห้วยหลวง,2026-07-27,large,40.22,30.0,43.45,32.0,115.13,98.39,0.5,29.81,0.6,80.85,
100206,เขื่อนลำปาว,2026-07-27,large,733.04,37.0,992.0,50.0,1746.89,1642.47,3.15,503.83,4.27,1278.81,
100211,เขื่อนลำนางรอง,2026-07-27,large,41.47,34.0,39.55,33.0,60.67,43.66,,7.32,0.3,9.17,
100209,เขื่อนมูลบน,2026-07-27,large,37.93,27.0,64.03,45.0,73.21,80.46,0.26,8.82,0.58,31.03,
100202,เขื่อนน้ำอูน,2026-07-27,large,218.25,42.0,382.19,73.0,417.63,394.0,1.21,76.67,1.96,192.59,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-27,large,104.19,12.0,125.26,14.0,751.88,764.3,0.18,99.37,1.3,597.68,
