reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-07-11,large,3651.0,38.0,3167.0,33.0,4382.0,5320.0,30.99,1277.06,13.95,1865.1,
200101,เขื่อนภูมิพล,2022-07-11,large,5505.0,41.0,4006.0,30.0,7978.0,5469.0,6.24,933.03,21.0,3151.98,
100104,เขื่อนแม่กวงอุดมธารา,2022-07-11,large,93.66,36.0,51.7,20.0,85.71,110.44,2.2,230.14,1.25,31.97,
100107,เขื่อนแควน้อยบำรุงแดน,2022-07-11,large,254.0,27.0,185.0,20.0,859.0,407.04,2.32,229.17,4.32,812.26,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-07-11,large,133.77,50.0,91.8,35.0,114.33,141.52,0.8,67.91,0.2,48.45,
100108,เขื่อนแม่มอก,2022-07-11,large,49.0,45.0,42.0,38.0,100.0,42.6,0.72,85.3,0.9,65.08,
100105,เขื่อนกิ่วลม,2022-07-11,large,67.68,64.0,47.04,44.0,96.84,68.43,0.57,178.18,1.06,208.56,
100106,เขื่อนกิ่วคอหมา,2022-07-11,large,141.24,83.0,48.37,28.0,140.54,75.88,1.52,85.51,0.3,80.59,
200205,เขื่อนอุบลรัตน์,2022-07-11,large,820.0,34.0,819.52,34.0,2071.33,1495.11,2.31,424.47,7.0,1355.42,
200204,เขื่อนจุฬาภรณ์,2022-07-11,large,71.0,43.0,101.52,62.0,154.52,145.37,1.72,39.52,1.57,61.05,
200203,เขื่อนน้ำพุง,2022-07-11,large,46.0,28.0,55.43,34.0,93.59,87.27,0.57,30.05,0.52,53.12,
200212,เขื่อนสิรินธร,2022-07-11,large,1053.0,54.0,1176.73,60.0,1693.75,1626.06,4.6,477.16,0.2,681.9,
100208,เขื่อนลำพระเพลิง,2022-07-11,large,95.0,61.0,83.0,54.0,153.0,154.41,0.21,59.5,0.17,130.9,
100207,เขื่อนลำตะคอง,2022-07-11,large,169.0,54.0,198.0,63.0,325.0,345.22,0.21,96.61,1.56,197.4,
100210,เขื่อนลำแชะ,2022-07-11,large,181.0,66.0,145.0,53.0,275.0,243.38,0.2,65.85,0.27,119.79,
100201,เขื่อนห้วยหลวง,2022-07-11,large,39.0,29.0,42.0,31.0,72.08,57.8,0.24,58.4,0.11,32.06,
100206,เขื่อนลำปาว,2022-07-11,large,754.0,38.0,709.0,36.0,1213.0,946.48,23.39,541.16,3.62,665.94,
100211,เขื่อนลำนางรอง,2022-07-11,large,93.0,77.0,77.0,63.0,116.0,99.13,0.2,43.96,0.2,33.5,
100209,เขื่อนมูลบน,2022-07-11,large,88.0,62.0,92.0,65.0,139.0,141.0,0.13,27.99,0.09,61.15,
100202,เขื่อนน้ำอูน,2022-07-11,large,249.0,48.0,220.0,42.0,306.0,232.75,2.18,109.0,1.52,100.07,
100301,เขื่อนป่าสักชลสิทธิ์,2022-07-11,large,162.0,17.0,64.0,7.0,855.0,656.66,3.79,394.52,4.33,767.1,
100302,เขื่อนทับเสลา,2022-07-11,large,81.44,51.0,23.46,15.0,137.08,108.19,,27.85,0.51,102.42,
100303,เขื่อนกระเสียว,2022-07-11,large,184.06,62.0,89.8,30.0,299.99,199.15,,135.5,0.51,204.01,
200402,เขื่อนวชิราลงกรณ,2022-07-11,large,4594.0,52.0,3533.27,40.0,7491.08,4675.21,20.4,997.62,12.01,3572.4,
200401,เขื่อนศรีนครินทร์,2022-07-11,large,13888.0,78.0,11026.59,62.0,16338.26,13191.95,9.13,1300.04,14.95,3499.06,
100514,เขื่อนนฤบดินทรจินดา,2022-07-11,large,79.0,27.0,103.9,35.0,248.0,222.9,1.41,53.43,1.0,168.94,
100503,เขื่อนบางพระ,2022-07-11,large,77.0,66.0,42.0,36.0,108.0,75.48,0.14,31.85,0.29,57.82,
100501,เขื่อนขุนด่านปราการชล,2022-07-11,large,46.0,21.0,44.0,20.0,196.0,192.53,1.65,31.63,0.22,176.27,
100502,เขื่อนคลองสียัด,2022-07-11,large,107.0,25.0,52.0,12.0,206.0,161.87,0.21,78.13,0.14,151.14,
100504,เขื่อนหนองปลาไหล,2022-07-11,large,118.0,72.0,123.0,75.0,164.0,157.62,0.14,98.19,0.22,45.27,
100505,เขื่อนประแสร์,2022-07-11,large,185.2,63.0,190.58,65.0,277.34,228.21,0.44,53.77,1.0,113.39,
200603,เขื่อนรัชชประภา,2022-07-11,large,3156.0,56.0,3266.39,58.0,4473.53,3750.77,27.49,1047.44,2.96,2279.64,
200604,เขื่อนบางลาง,2022-07-11,large,1041.0,72.0,878.9,60.0,1048.76,1369.0,4.13,1433.07,12.22,1386.87,
200601,เขื่อนแก่งกระจาน,,large,,,211.97,30.0,636.55,520.16,,224.82,,382.68,
100602,เขื่อนปราณบุรี,2022-07-11,large,221.0,57.0,172.0,44.0,345.0,354.8,0.14,175.1,1.32,214.57,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-07-11,middle,2.129,47.0,1.482,32.72,0.286,,0.049,,0.031,,1.329
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-07-11,middle,0.869,79.0,0.5,45.45,0.076,,0.008,,0.002,,0.769
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-07-11,middle,2.73,63.49,1.824,42.42,0.146,,0.035,,,,2.63
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-07-11,middle,2.004,72.29,0.31,11.18,0.0,,,,,,1.954
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-07-11,middle,17.076,43.78,2.786,7.14,0.124,,0.024,,,,16.576
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-07-11,middle,3.595,65.01,1.7,30.74,1.559,,,,0.84,,3.275
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-07-11,middle,3.389,79.26,2.921,68.31,0.42,,0.008,,,,3.106
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-07-11,middle,2.442,67.07,0.765,21.01,0.792,,0.045,,0.069,,2.315
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-07-11,middle,3.257,79.83,1.931,47.33,0.108,,0.046,,0.043,,2.907
rsv10,อ่างเก็บน้ำสันหนอง,2022-07-11,middle,1.312,90.48,1.09,75.17,0.728,,0.076,,0.076,,0.962
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-07-11,middle,12.209,79.8,8.26,53.99,0.066,,,,,,9.909
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-07-11,middle,2.227,22.27,1.506,15.06,0.31,,0.058,,,,1.727
rsv14,อ่างเก็บน้ำแม่สาน,2022-07-11,middle,4.297,26.86,3.35,20.94,0.775,,,,0.012,,3.417
rsv15,อ่างเก็บน้ำแม่ธิ,2022-07-11,middle,2.189,39.8,2.259,41.07,0.138,,0.01,,,,2.039
rsv16,อ่างเก็บน้ำแม่เมย,2022-07-11,middle,2.726,75.72,1.811,50.31,0.772,,0.09,,,,2.706
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-07-11,middle,4.712,74.79,2.795,44.37,3.069,,0.025,,,,4.412
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-07-11,middle,6.18,47.54,3.4,26.15,4.95,,0.02,,,,4.73
rsv21,อ่างเก็บน้ำแม่สรวย,2022-07-11,middle,31.644,43.35,21.601,29.59,47.187,,0.4,,0.289,,28.644
rsv483,อ่างเก็บน้ำดอยงู,2022-07-11,middle,3.725,50.54,2.182,29.61,10.488,,0.161,,0.102,,2.385
rsv22,อ่างเก็บน้ำแม่ทะ,2022-07-11,middle,2.275,89.57,0.25,9.84,1.052,,0.01,,0.01,,2.035
rsv23,อ่างเก็บน้ำแม่อาบ,2022-07-11,middle,6.043,79.93,1.147,15.17,0.729,,0.005,,0.005,,5.503
rsv24,อ่างเก็บน้ำแม่ทาน,2022-07-11,middle,11.576,85.12,3.894,28.63,2.581,,0.006,,0.05,,10.216
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-07-11,middle,0.963,80.25,1.131,94.25,0.593,,0.006,,0.01,,0.803
rsv26,อ่างเก็บน้ำแม่พริก,2022-07-11,middle,1.708,40.67,1.54,36.67,0.429,,0.005,,0.005,,1.308
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-07-11,middle,5.096,73.86,3.602,52.2,1.978,,0.008,,0.08,,4.296
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-07-11,middle,0.192,15.38,0.188,15.06,0.171,,,,,,0.054
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-07-11,middle,0.611,37.95,0.647,40.19,0.133,,0.003,,0.003,,0.461
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-07-11,middle,1.028,75.81,1.074,79.2,1.506,,0.006,,0.006,,0.868
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-07-11,middle,0.715,71.5,0.382,38.2,0.158,,,,,,0.645
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-07-11,middle,0.99,87.46,0.622,54.95,0.35,,0.005,,0.005,,0.812
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-07-11,middle,1.164,95.02,0.674,55.02,0.724,,0.01,,0.01,,1.049
rsv35,อ่างเก็บน้ำแม่ธิ,2022-07-11,middle,0.103,6.48,0.115,7.23,0.101,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-07-11,middle,1.023,79.92,0.898,70.16,0.641,,0.006,,0.006,,0.907
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-07-11,middle,2.358,92.83,1.921,75.63,1.3,,0.006,,0.02,,1.667
rsv38,อ่างเก็บน้ำแม่วะ,2022-07-11,middle,4.825,81.78,3.942,66.81,4.405,,0.01,,0.01,,3.875
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-07-11,middle,0.785,58.76,0.12,8.98,0.284,,,,,,0.737
rsv40,อ่างเก็บน้ำแม่ทก,2022-07-11,middle,0.818,73.5,1.059,95.15,0.517,,0.008,,0.013,,0.764
rsv41,อ่างเก็บน้ำแม่เรียง,2022-07-11,middle,0.973,86.87,0.938,83.75,0.645,,0.003,,0.01,,0.635
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-07-11,middle,0.98,77.78,0.338,26.83,0.655,,,,,,0.81
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-07-11,middle,1.176,90.46,0.534,41.08,1.203,,0.01,,0.05,,1.016
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-07-11,middle,8.01,69.05,2.09,18.02,0.734,,0.01,,0.12,,7.41
rsv45,อ่างเก็บน้ำแม่ปอน,2022-07-11,middle,1.142,63.09,0.565,31.22,0.346,,,,,,0.991
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-07-11,middle,2.784,80.0,0.805,23.13,1.15,,0.01,,0.01,,2.504
rsv47,อ่างเก็บน้ำแม่ไพร,2022-07-11,middle,1.984,62.0,0.736,23.0,0.683,,,,,,1.854
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-07-11,middle,2.961,84.0,1.199,34.01,0.824,,0.011,,0.011,,2.921
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-07-11,middle,29.166,79.95,8.804,24.13,3.212,,0.005,,0.005,,23.326
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-07-11,middle,13.582,68.18,7.711,38.71,1.503,,0.005,,0.005,,12.482
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-07-11,middle,2.182,43.64,1.225,24.5,2.922,,0.211,,,,1.642
rsv50,อ่างเก็บน้ำน้ำแหง,2022-07-11,middle,11.276,86.74,9.058,69.68,27.36,,0.504,,0.228,,8.406
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-07-11,middle,1.32,88.59,1.02,68.46,3.947,,0.053,,0.075,,0.95
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-07-11,middle,3.392,56.53,1.78,29.67,1.651,,0.024,,,,2.992
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-07-11,middle,23.113,55.69,11.15,26.87,11.678,,0.319,,,,20.613
rsv54,อ่างเก็บน้ำแม่ปืม,2022-07-11,middle,37.188,73.9,5.89,11.71,21.566,,0.31,,,,35.538
rsv480,อ่างเก็บน้ำแม่ใจ,2022-07-11,middle,2.62,87.33,0.572,19.07,1.4,,,,0.05,,1.52
