reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-11,large,3988.13,42.0,4325.0,45.0,5689.0,6343.0,2.97,331.36,15.01,1927.85,
200101,เขื่อนภูมิพล,2024-05-11,large,6360.82,47.0,7928.0,59.0,9947.0,11879.0,2.45,113.68,28.0,3358.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-11,large,121.7,46.0,160.23,61.0,210.27,249.36,0.11,16.15,0.45,104.51,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-11,large,259.4,28.0,254.0,27.0,841.0,815.0,0.24,88.92,2.59,643.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-11,large,149.72,56.0,161.06,61.0,285.73,274.34,,3.43,1.3,133.1,
100108,เขื่อนแม่มอก,2024-05-11,large,34.48,31.0,36.81,33.0,93.9,93.2,0.04,1.58,0.04,61.73,
100105,เขื่อนกิ่วลม,2024-05-11,large,51.7,49.0,54.87,52.0,95.61,102.79,0.25,136.36,0.16,180.83,
100106,เขื่อนกิ่วคอหมา,2024-05-11,large,52.16,31.0,79.99,47.0,181.94,188.47,0.37,2.46,0.1,111.81,
200205,เขื่อนอุบลรัตน์,2024-05-11,large,924.46,38.0,798.43,33.0,2012.85,1968.72,,67.91,5.03,880.87,
200204,เขื่อนจุฬาภรณ์,2024-05-11,large,52.9,32.0,57.39,35.0,130.95,143.56,0.09,10.31,,57.01,
200203,เขื่อนน้ำพุง,2024-05-11,large,43.97,27.0,69.07,42.0,129.62,87.41,,3.16,0.62,68.14,
200212,เขื่อนสิรินธร,2024-05-11,large,1058.51,54.0,1104.42,56.0,1590.28,1620.92,,82.5,3.92,240.28,
100208,เขื่อนลำพระเพลิง,2024-05-11,large,80.74,52.0,77.5,50.0,106.18,145.24,,3.33,0.31,17.66,
100207,เขื่อนลำตะคอง,2024-05-11,large,102.01,32.0,195.0,62.0,182.0,339.0,,1.94,0.52,41.76,
100210,เขื่อนลำแชะ,2024-05-11,large,100.2,36.0,142.0,52.0,147.0,258.0,,8.82,0.21,38.19,
100201,เขื่อนห้วยหลวง,2024-05-11,large,51.23,38.0,55.38,41.0,106.32,110.58,,0.49,0.11,39.49,
100206,เขื่อนลำปาว,2024-05-11,large,736.5,37.0,780.32,39.0,1771.84,1694.5,7.08,82.45,2.83,886.54,
100211,เขื่อนลำนางรอง,2024-05-11,large,61.51,51.0,80.74,66.0,73.86,112.6,0.19,3.28,0.19,1.47,
100209,เขื่อนมูลบน,2024-05-11,large,56.66,40.0,80.0,57.0,83.0,133.0,,8.02,0.21,24.69,
100202,เขื่อนน้ำอูน,2024-05-11,large,250.84,48.0,216.25,42.0,407.0,337.5,,30.14,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-05-11,large,127.84,13.0,200.76,21.0,802.5,846.25,1.97,33.54,1.73,577.66,
100302,เขื่อนทับเสลา,2024-05-11,large,64.04,40.0,90.68,57.0,71.67,131.5,,0.67,0.1,8.3,
100303,เขื่อนกระเสียว,2024-05-11,large,59.17,20.0,151.23,51.0,95.44,297.33,0.35,3.38,0.05,25.41,
200402,เขื่อนวชิราลงกรณ,2024-05-11,large,4925.22,56.0,4240.88,48.0,7547.72,5868.19,2.59,91.13,18.12,2432.92,
200401,เขื่อนศรีนครินทร์,2024-05-11,large,12717.99,72.0,13496.55,76.0,14603.7,15825.6,,328.16,19.98,1844.49,
100514,เขื่อนนฤบดินทรจินดา,2024-05-11,large,99.76,34.0,74.0,25.0,255.57,251.0,,3.42,0.62,143.32,
100503,เขื่อนบางพระ,2024-05-11,large,43.13,37.0,62.72,54.0,83.0,107.46,0.38,13.14,0.38,42.08,
100501,เขื่อนขุนด่านปราการชล,2024-05-11,large,39.98,18.0,47.72,21.0,186.47,204.89,,0.18,0.4,145.28,
100502,เขื่อนคลองสียัด,2024-05-11,large,41.61,10.0,103.26,25.0,141.54,297.04,,1.78,0.16,92.91,
100504,เขื่อนหนองปลาไหล,2024-05-11,large,84.36,52.0,91.03,56.0,156.52,170.68,0.76,13.71,0.85,66.81,
100505,เขื่อนประแสร์,2024-05-11,large,141.82,48.0,199.93,68.0,245.61,268.24,0.47,16.02,0.78,99.68,
200603,เขื่อนรัชชประภา,2024-05-11,large,3694.69,66.0,3230.11,57.0,4395.2,3750.77,1.96,285.15,9.93,910.75,
200604,เขื่อนบางลาง,2024-05-11,large,1026.47,71.0,1162.83,80.0,1245.97,1231.93,2.04,526.06,5.97,711.83,
200601,เขื่อนแก่งกระจาน,2024-05-11,large,270.45,38.0,301.73,42.0,422.43,493.34,0.41,74.45,1.38,205.31,
100602,เขื่อนปราณบุรี,2024-05-11,large,91.77,23.0,96.0,25.0,179.0,249.0,0.15,6.97,0.8,67.06,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-05-11,middle,2.552,56.34,1.644,36.29,8.201,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-05-11,middle,0.986,89.64,0.975,88.64,0.2,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-05-11,middle,3.001,69.79,2.468,57.4,0.226,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-05-11,middle,2.015,72.69,1.742,62.84,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-05-11,middle,33.93,87.0,32.6,83.59,7.673,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-05-11,middle,2.922,52.84,2.246,40.61,3.234,,0.042,,0.042,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-05-11,middle,2.667,62.37,1.367,31.97,3.401,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-05-11,middle,1.252,34.39,2.329,63.97,0.911,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-05-11,middle,3.058,74.95,2.629,64.44,-0.109,,,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-05-11,middle,0.986,68.0,0.993,68.48,0.117,,,,,,0.636
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-05-11,middle,11.419,74.63,8.553,55.9,2.993,,0.015,,,,9.119
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-05-11,middle,5.91,59.1,6.01,60.1,0.0,,,,,,5.41
rsv14,อ่างเก็บน้ำแม่สาน,2024-05-11,middle,7.901,49.38,8.369,52.31,0.0,,,,,,7.021
rsv15,อ่างเก็บน้ำแม่ธิ,2024-05-11,middle,3.6,65.45,2.962,53.85,0.0,,,,0.006,,3.45
rsv16,อ่างเก็บน้ำแม่เมย,2024-05-11,middle,2.207,61.31,2.036,56.56,0.0,,,,0.006,,2.187
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-05-11,middle,2.627,41.7,1.548,24.57,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-05-11,middle,6.98,53.69,3.06,23.54,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-05-11,middle,32.629,44.7,38.185,52.31,21.937,,0.32,,0.118,,29.629
rsv483,อ่างเก็บน้ำดอยงู,2024-05-11,middle,1.71,23.2,4.471,60.66,2.017,,0.016,,0.003,,0.37
rsv22,อ่างเก็บน้ำแม่ทะ,2024-05-11,middle,2.032,80.0,1.75,68.9,0.0,,,,,,1.792
rsv23,อ่างเก็บน้ำแม่อาบ,2024-05-11,middle,6.981,92.34,6.248,82.65,0.012,,,,0.008,,6.441
rsv24,อ่างเก็บน้ำแม่ทาน,2024-05-11,middle,12.72,93.53,10.43,76.69,0.044,,,,,,11.36
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-05-11,middle,1.078,89.83,0.652,54.33,0.046,,,,,,0.918
rsv26,อ่างเก็บน้ำแม่พริก,2024-05-11,middle,3.965,94.4,3.684,87.71,0.006,,,,0.004,,3.565
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-05-11,middle,5.737,83.14,4.622,66.99,0.049,,,,0.011,,4.937
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-05-11,middle,0.749,60.02,0.755,60.5,0.001,,,,,,0.611
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-05-11,middle,1.213,75.34,0.927,57.58,0.0,,,,,,1.063
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-05-11,middle,0.61,44.99,0.858,63.27,0.018,,,,,,0.45
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-05-11,middle,0.545,54.5,0.686,68.6,0.014,,,,,,0.475
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-05-11,middle,0.34,30.04,0.574,50.71,0.0,,,,,,0.162
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-05-11,middle,1.005,82.04,0.99,80.82,0.043,,,,,,0.89
