reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-15,large,4909.95,52.0,5472.8,58.0,8814.75,8391.26,36.92,1192.68,15.84,4861.02,
200101,เขื่อนภูมิพล,2026-07-15,large,7205.42,54.0,7780.34,58.0,12936.11,10285.31,24.37,1673.8,20.0,6974.68,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-15,large,171.0,65.0,132.7,50.0,257.55,212.05,0.55,56.84,0.74,143.52,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-15,large,227.5,24.0,236.38,25.0,833.05,781.4,2.59,172.55,2.59,740.02,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-15,large,196.9,74.0,167.25,63.0,277.75,284.3,1.2,77.45,1.46,156.47,
100108,เขื่อนแม่มอก,2026-07-15,large,35.64,32.0,47.5,43.0,98.94,83.4,,14.95,0.18,77.98,
100105,เขื่อนกิ่วลม,2026-07-15,large,77.86,73.0,45.54,43.0,104.97,99.9,1.28,234.96,2.52,260.59,
100106,เขื่อนกิ่วคอหมา,2026-07-15,large,74.42,44.0,58.21,34.0,185.21,180.86,0.51,32.86,0.35,143.8,
200205,เขื่อนอุบลรัตน์,2026-07-15,large,870.91,36.0,672.98,28.0,2102.29,1810.27,2.12,375.06,5.01,1235.29,
200204,เขื่อนจุฬาภรณ์,2026-07-15,large,53.39,33.0,75.92,46.0,154.41,108.62,0.13,36.53,,103.33,
200203,เขื่อนน้ำพุง,2026-07-15,large,43.0,26.0,45.69,28.0,131.7,78.1,0.05,21.52,,80.55,
200212,เขื่อนสิรินธร,2026-07-15,large,1118.64,57.0,1104.42,56.0,1649.3,1423.26,8.85,305.51,,371.32,
100208,เขื่อนลำพระเพลิง,2026-07-15,large,67.89,44.0,66.8,43.0,87.31,89.69,,10.96,0.5,21.02,
100207,เขื่อนลำตะคอง,2026-07-15,large,99.94,32.0,67.69,22.0,168.46,93.55,0.18,24.83,0.35,53.14,
100210,เขื่อนลำแชะ,2026-07-15,large,92.01,33.0,148.22,54.0,228.8,148.45,,9.85,0.03,107.92,
100201,เขื่อนห้วยหลวง,2026-07-15,large,45.77,34.0,31.52,23.0,115.13,98.39,,27.17,0.63,73.21,
100206,เขื่อนลำปาว,2026-07-15,large,773.22,39.0,921.22,47.0,1746.89,1642.47,3.67,484.39,4.89,1227.56,
100211,เขื่อนลำนางรอง,2026-07-15,large,46.76,39.0,41.35,34.0,60.67,43.66,,7.32,0.09,5.8,
100209,เขื่อนมูลบน,2026-07-15,large,44.85,32.0,67.38,48.0,73.21,80.46,,7.76,0.09,24.0,
100202,เขื่อนน้ำอูน,2026-07-15,large,233.75,45.0,352.5,68.0,417.63,394.0,,70.38,1.43,173.74,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-15,large,117.09,13.0,117.09,13.0,751.88,764.3,1.49,92.64,2.16,580.79,
100302,เขื่อนทับเสลา,2026-07-15,large,102.67,64.0,62.95,39.0,160.0,64.04,,1.06,1.3,58.46,
100303,เขื่อนกระเสียว,2026-07-15,large,101.77,34.0,115.74,39.0,243.01,204.94,,69.91,0.56,174.31,
200402,เขื่อนวชิราลงกรณ,2026-07-15,large,4022.82,45.0,5206.28,59.0,7312.2,7312.2,66.03,881.39,7.99,3661.87,
200401,เขื่อนศรีนครินทร์,2026-07-15,large,13787.76,78.0,12799.61,72.0,16108.26,14666.85,39.38,1125.07,11.0,2819.9,
100514,เขื่อนนฤบดินทรจินดา,2026-07-15,large,69.07,23.0,113.59,39.0,266.8,224.51,,13.52,0.08,189.02,
100503,เขื่อนบางพระ,2026-07-15,large,46.93,40.0,74.26,63.0,101.8,96.64,,15.04,0.29,76.55,
100501,เขื่อนขุนด่านปราการชล,2026-07-15,large,52.85,24.0,78.76,35.0,188.54,179.29,3.05,40.83,0.11,170.37,
100502,เขื่อนคลองสียัด,2026-07-15,large,57.94,14.0,69.81,17.0,122.81,191.17,0.1,32.28,0.06,87.18,
100504,เขื่อนหนองปลาไหล,2026-07-15,large,88.56,54.0,110.8,68.0,147.98,154.99,0.26,52.53,0.58,121.04,
100505,เขื่อนประแสร์,2026-07-15,large,170.85,58.0,164.55,56.0,271.02,241.52,0.71,60.7,0.56,123.17,
200603,เขื่อนรัชชประภา,2026-07-15,large,3412.43,61.0,3798.85,67.0,4464.08,4123.64,14.63,1013.22,4.95,1959.2,
200604,เขื่อนบางลาง,2026-07-15,large,828.65,57.0,837.36,58.0,1018.8,1128.06,1.63,482.84,3.89,638.93,
200601,เขื่อนแก่งกระจาน,2026-07-15,large,242.55,34.0,262.37,37.0,523.14,477.85,13.93,225.74,0.43,481.67,
100602,เขื่อนปราณบุรี,2026-07-15,large,91.07,23.0,129.38,33.0,195.66,192.19,8.15,36.44,0.29,98.69,
