reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-12,large,5874.19,62.0,7925.33,83.0,8814.75,8391.26,112.9,2513.07,7.98,5333.83,
200101,เขื่อนภูมิพล,2026-08-12,large,7192.14,53.0,8749.65,65.0,12936.11,10285.31,52.02,2194.21,10.0,7530.94,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-12,large,179.67,68.0,164.0,62.0,257.55,212.05,1.59,87.04,0.37,163.62,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-12,large,272.76,29.0,364.92,39.0,833.05,781.4,8.04,281.52,2.16,806.94,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-12,large,222.13,84.0,183.85,69.0,277.75,284.3,5.65,160.82,3.37,214.62,
100108,เขื่อนแม่มอก,2026-08-12,large,26.11,24.0,36.45,33.0,98.94,83.4,,15.88,0.11,88.45,
100105,เขื่อนกิ่วลม,2026-08-12,large,80.88,76.0,57.11,54.0,104.97,99.9,5.21,300.84,3.15,323.46,
100106,เขื่อนกิ่วคอหมา,2026-08-12,large,105.5,62.0,98.02,58.0,185.21,180.86,6.44,73.12,0.33,152.98,
200205,เขื่อนอุบลรัตน์,2026-08-12,large,833.14,34.0,620.55,26.0,2102.29,1810.27,7.07,494.18,4.05,1362.25,
200204,เขื่อนจุฬาภรณ์,2026-08-12,large,57.65,35.0,76.66,47.0,154.41,108.62,0.23,42.63,,104.94,
200203,เขื่อนน้ำพุง,2026-08-12,large,55.32,34.0,63.85,39.0,131.7,78.1,0.37,35.36,0.1,81.14,
200212,เขื่อนสิรินธร,2026-08-12,large,1390.26,71.0,1078.32,55.0,1649.3,1423.26,9.45,739.3,11.12,509.37,
100208,เขื่อนลำพระเพลิง,2026-08-12,large,54.52,35.0,52.66,34.0,87.31,89.69,0.06,13.99,0.42,35.92,
100207,เขื่อนลำตะคอง,2026-08-12,large,103.29,33.0,65.97,21.0,168.46,93.55,0.69,44.62,0.52,66.49,
100210,เขื่อนลำแชะ,2026-08-12,large,92.39,34.0,150.95,55.0,228.8,148.45,1.06,25.54,0.03,123.29,
100201,เขื่อนห้วยหลวง,2026-08-12,large,61.85,46.0,35.87,26.0,115.13,98.39,1.67,64.15,1.8,92.2,
100206,เขื่อนลำปาว,2026-08-12,large,843.78,43.0,898.21,45.0,1746.89,1642.47,10.49,683.81,4.36,1343.77,
100211,เขื่อนลำนางรอง,2026-08-12,large,39.31,32.0,32.58,27.0,60.67,43.66,,9.02,0.13,11.8,
100209,เขื่อนมูลบน,2026-08-12,large,41.2,29.0,61.02,43.0,73.21,80.46,,13.81,0.05,32.48,
100202,เขื่อนน้ำอูน,2026-08-12,large,250.84,48.0,387.7,75.0,417.63,394.0,1.94,122.04,,202.75,
100301,เขื่อนป่าสักชลสิทธิ์,2026-08-12,large,202.77,23.0,129.56,15.0,751.88,764.3,14.2,188.52,1.3,618.49,
100302,เขื่อนทับเสลา,2026-08-12,large,52.67,33.0,25.52,16.0,160.0,64.04,,1.46,,108.86,
100303,เขื่อนกระเสียว,2026-08-12,large,85.6,29.0,106.6,36.0,243.01,204.94,0.08,73.43,1.01,189.85,
200402,เขื่อนวชิราลงกรณ,2026-08-12,large,4640.93,52.0,6553.32,74.0,7312.2,7312.2,61.13,1693.86,8.02,3878.28,
200401,เขื่อนศรีนครินทร์,2026-08-12,large,13906.08,78.0,13655.86,77.0,16108.26,14666.85,28.91,1627.71,12.95,3134.25,
100514,เขื่อนนฤบดินทรจินดา,2026-08-12,large,89.85,30.0,137.69,47.0,266.8,224.51,0.68,41.06,0.11,194.34,
100503,เขื่อนบางพระ,2026-08-12,large,52.74,45.0,80.76,69.0,101.8,96.64,,16.46,0.27,84.31,
100501,เขื่อนขุนด่านปราการชล,2026-08-12,large,124.7,56.0,100.84,45.0,188.54,179.29,2.18,118.94,0.11,175.89,
100502,เขื่อนคลองสียัด,2026-08-12,large,74.72,18.0,67.54,16.0,122.81,191.17,0.3,51.36,0.06,88.8,
100504,เขื่อนหนองปลาไหล,2026-08-12,large,84.81,52.0,98.62,60.0,147.98,154.99,,58.33,0.56,139.65,
100505,เขื่อนประแสร์,2026-08-12,large,195.0,66.0,175.4,59.0,271.02,241.52,0.1,97.4,0.56,138.84,
200603,เขื่อนรัชชประภา,2026-08-12,large,3514.54,62.0,3857.32,68.0,4464.08,4123.64,5.27,1267.85,3.56,2105.36,
200604,เขื่อนบางลาง,2026-08-12,large,833.79,57.0,728.5,50.0,1018.8,1128.06,2.38,590.94,3.46,737.97,
200601,เขื่อนแก่งกระจาน,2026-08-12,large,295.53,42.0,396.14,56.0,523.14,477.85,9.9,306.31,1.3,510.64,
100602,เขื่อนปราณบุรี,2026-08-12,large,102.28,26.0,158.75,41.0,195.66,192.19,2.58,59.33,0.33,105.96,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-08-12,middle,3.754,82.87,4.311,95.17,6.894,,0.073,,0.05,,2.954
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-08-12,middle,1.102,100.18,0.85,77.27,1.327,,0.01,,0.01,,1.002
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-08-12,middle,3.84,89.3,3.27,76.05,1.735,,0.012,,0.018,,3.74
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-08-12,middle,1.628,58.73,1.882,67.89,2.927,,0.028,,0.042,,1.578
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-08-12,middle,28.97,74.28,28.624,73.39,6.634,,0.029,,0.099,,28.47
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-08-12,middle,5.583,100.96,5.094,92.12,9.982,,0.181,,0.181,,5.263
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-08-12,middle,3.172,74.18,3.071,71.82,4.717,,0.053,,0.019,,2.889
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-08-12,middle,1.892,51.96,2.548,69.98,9.921,,0.075,,0.052,,1.765
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-08-12,middle,3.908,95.78,3.363,82.43,14.077,,0.154,,0.025,,3.558
rsv10,อ่างเก็บน้ำสันหนอง,2026-08-12,middle,1.359,93.72,1.34,92.41,7.26,,0.056,,0.064,,1.009
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-08-12,middle,13.886,90.76,10.77,70.39,10.167,,0.041,,0.062,,11.586
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-08-12,middle,10.517,64.76,11.263,69.35,12.718,,0.357,,0.028,,9.967
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-08-12,middle,7.466,74.66,7.632,76.32,0.998,,,,,,6.966
