reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-09-23,large,8403.43,88.0,8111.17,85.0,8391.26,5689.0,37.97,7004.16,20.12,6746.66,
200101,เขื่อนภูมิพล,2025-09-23,large,10734.34,80.0,7287.85,54.0,10285.31,9947.0,47.28,5720.69,10.0,4941.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-09-23,large,203.93,78.0,154.11,59.0,212.05,210.27,5.09,169.98,0.11,173.6,
100107,เขื่อนแควน้อยบำรุงแดน,2025-09-23,large,801.0,85.0,502.0,53.0,781.4,841.0,19.76,1039.12,12.96,985.69,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-09-23,large,229.36,87.0,235.93,89.0,284.3,285.73,2.96,293.85,1.06,338.07,
100108,เขื่อนแม่มอก,2025-09-23,large,111.96,102.0,57.78,53.0,83.4,93.9,1.82,183.3,2.66,155.43,
100105,เขื่อนกิ่วลม,2025-09-23,large,81.02,76.0,84.03,79.0,99.9,95.61,4.41,633.17,6.06,652.55,
100106,เขื่อนกิ่วคอหมา,2025-09-23,large,118.48,70.0,152.79,90.0,180.86,181.94,1.98,278.73,0.5,330.66,
200205,เขื่อนอุบลรัตน์,2025-09-23,large,1832.93,75.0,1213.45,50.0,1810.27,2012.85,51.41,2709.79,24.19,2271.76,
200204,เขื่อนจุฬาภรณ์,2025-09-23,large,130.85,80.0,83.89,51.0,108.62,130.95,1.18,120.51,1.05,53.62,
200203,เขื่อนน้ำพุง,2025-09-23,large,105.33,64.0,68.57,42.0,78.1,129.62,1.07,104.44,0.52,53.95,
200212,เขื่อนสิรินธร,2025-09-23,large,1404.34,71.0,1369.29,70.0,1423.26,1590.28,13.47,975.31,1.03,505.24,
100208,เขื่อนลำพระเพลิง,2025-09-23,large,59.03,38.0,65.94,43.0,89.69,106.18,0.19,59.73,,80.95,
100207,เขื่อนลำตะคอง,2025-09-23,large,98.98,31.0,88.93,28.0,93.55,182.0,0.5,88.62,,48.45,
100210,เขื่อนลำแชะ,2025-09-23,large,193.82,70.0,137.75,50.0,148.45,147.0,1.64,142.04,0.12,78.27,
100201,เขื่อนห้วยหลวง,2025-09-23,large,119.07,88.0,119.39,88.0,98.39,106.32,6.3,256.06,5.54,218.63,
100206,เขื่อนลำปาว,2025-09-23,large,1544.87,78.0,1588.09,80.0,1642.47,1771.84,25.33,2262.17,13.63,2100.75,
100211,เขื่อนลำนางรอง,2025-09-23,large,35.22,29.0,41.83,34.0,43.66,73.86,0.4,18.95,,10.67,
100209,เขื่อนมูลบน,2025-09-23,large,66.93,47.0,74.78,53.0,80.46,83.0,0.56,50.65,0.14,57.17,
100202,เขื่อนน้ำอูน,2025-09-23,large,476.69,92.0,453.85,87.0,394.0,407.0,5.36,563.18,3.44,385.42,
100301,เขื่อนป่าสักชลสิทธิ์,2025-09-23,large,756.02,79.0,446.84,47.0,764.3,802.5,56.11,1274.06,43.26,1170.37,
100302,เขื่อนทับเสลา,2025-09-23,large,52.01,33.0,36.76,23.0,64.04,71.67,1.25,39.18,,50.04,
100303,เขื่อนกระเสียว,2025-09-23,large,131.6,44.0,95.1,32.0,204.94,95.44,1.01,152.24,1.09,185.95,
200402,เขื่อนวชิราลงกรณ,2025-09-23,large,7329.63,83.0,7668.91,87.0,7312.2,7547.72,33.26,4431.69,8.0,4101.86,
200401,เขื่อนศรีนครินทร์,2025-09-23,large,14522.23,82.0,14043.14,79.0,14666.85,14603.7,31.91,3569.69,7.01,3039.23,
100514,เขื่อนนฤบดินทรจินดา,2025-09-23,large,244.24,83.0,235.3,80.0,224.51,255.57,3.23,316.96,2.91,274.31,
100503,เขื่อนบางพระ,2025-09-23,large,103.79,89.0,76.99,66.0,96.64,83.0,,48.39,0.38,89.07,
100501,เขื่อนขุนด่านปราการชล,2025-09-23,large,177.13,79.0,188.22,84.0,179.29,186.47,1.59,280.56,0.38,277.24,
100502,เขื่อนคลองสียัด,2025-09-23,large,103.88,25.0,176.92,42.0,191.17,141.54,0.61,105.22,0.05,177.1,
100504,เขื่อนหนองปลาไหล,2025-09-23,large,118.41,72.0,118.59,72.0,154.99,156.52,0.08,94.22,0.12,142.02,
100505,เขื่อนประแสร์,2025-09-23,large,257.68,87.0,248.88,84.0,241.52,245.61,1.19,163.61,0.13,126.12,
200603,เขื่อนรัชชประภา,2025-09-23,large,4300.87,76.0,3794.59,67.0,4123.64,4395.2,8.1,1742.81,3.11,1449.15,
200604,เขื่อนบางลาง,2025-09-23,large,625.42,43.0,729.23,50.0,1128.06,1245.97,1.79,1283.01,3.01,1748.39,
200601,เขื่อนแก่งกระจาน,2025-09-23,large,453.78,64.0,419.92,59.0,477.85,422.43,5.0,579.13,2.16,561.32,
100602,เขื่อนปราณบุรี,2025-09-23,large,163.4,42.0,140.89,36.0,192.19,179.0,0.8,180.53,1.38,203.49,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-09-23,middle,4.34,95.81,3.86,85.21,11.377,,0.098,,0.096,,3.54
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-09-23,middle,1.25,113.64,1.004,91.27,0.913,,0.041,,0.025,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-09-23,middle,3.454,80.33,3.001,69.79,1.449,,0.012,,,,3.354
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-09-23,middle,2.534,91.41,1.972,71.14,2.421,,0.041,,0.016,,2.484
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-09-23,middle,32.76,84.0,26.0,66.67,30.906,,0.212,,0.101,,32.26
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-09-23,middle,5.39,97.47,5.58,100.9,13.136,,0.099,,0.069,,5.07
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-09-23,middle,3.639,85.1,4.276,100.0,7.836,,0.035,,0.039,,3.356
