reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-02-02,large,7578.19,80.0,5316.0,56.0,8391.26,5689.0,2.93,112.83,25.01,921.41,
200101,เขื่อนภูมิพล,2025-02-02,large,9346.83,69.0,8983.0,67.0,10285.31,9947.0,,97.28,31.03,1023.35,
100104,เขื่อนแม่กวงอุดมธารา,2025-02-02,large,190.65,72.0,199.31,76.0,212.05,210.27,0.18,6.37,0.56,28.15,
100107,เขื่อนแควน้อยบำรุงแดน,2025-02-02,large,704.38,75.0,715.0,76.0,781.4,841.0,0.47,10.73,2.59,85.47,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-02-02,large,271.16,102.0,274.67,104.0,284.3,285.73,0.12,6.23,1.28,19.58,
100108,เขื่อนแม่มอก,2025-02-02,large,57.78,53.0,66.77,61.0,83.4,93.9,,0.0,1.2,26.2,
100105,เขื่อนกิ่วลม,2025-02-02,large,98.89,93.0,87.05,82.0,99.9,95.61,1.29,39.93,0.82,41.8,
100106,เขื่อนกิ่วคอหมา,2025-02-02,large,146.88,86.0,157.49,93.0,180.86,181.94,,3.26,1.1,35.35,
200205,เขื่อนอุบลรัตน์,2025-02-02,large,1509.6,62.0,1768.59,73.0,1810.27,2012.85,,25.0,8.0,249.27,
200204,เขื่อนจุฬาภรณ์,2025-02-02,large,79.49,48.0,104.71,64.0,108.62,130.95,,2.23,,22.78,
200203,เขื่อนน้ำพุง,2025-02-02,large,69.19,42.0,117.48,71.0,78.1,129.62,,1.21,0.15,1.59,
200212,เขื่อนสิรินธร,2025-02-02,large,1300.82,66.0,1432.77,73.0,1423.26,1590.28,,37.75,0.52,31.65,
100208,เขื่อนลำพระเพลิง,2025-02-02,large,84.94,55.0,101.55,66.0,89.69,106.18,,0.72,0.42,2.65,
100207,เขื่อนลำตะคอง,2025-02-02,large,79.69,25.0,161.0,51.0,93.55,182.0,0.07,0.36,0.26,7.59,
100210,เขื่อนลำแชะ,2025-02-02,large,140.9,51.0,141.0,51.0,148.45,147.0,0.31,0.86,0.81,2.29,
100201,เขื่อนห้วยหลวง,2025-02-02,large,82.86,61.0,90.75,67.0,98.39,106.32,,0.0,0.59,12.21,
100206,เขื่อนลำปาว,2025-02-02,large,1448.57,73.0,1555.65,79.0,1642.47,1771.84,1.83,37.65,6.16,190.92,
100211,เขื่อนลำนางรอง,2025-02-02,large,40.99,34.0,70.66,58.0,43.66,73.86,,0.44,0.02,0.06,
100209,เขื่อนมูลบน,2025-02-02,large,74.42,53.0,79.0,56.0,80.46,83.0,0.09,2.12,0.16,6.71,
100202,เขื่อนน้ำอูน,2025-02-02,large,343.75,66.0,353.75,68.0,394.0,407.0,0.4,7.46,0.15,42.75,
100301,เขื่อนป่าสักชลสิทธิ์,2025-02-02,large,605.6,63.0,582.14,61.0,764.3,802.5,,8.7,5.19,141.52,
100302,เขื่อนทับเสลา,2025-02-02,large,62.28,39.0,70.37,44.0,64.04,71.67,,0.0,0.04,1.76,
100303,เขื่อนกระเสียว,2025-02-02,large,197.2,66.0,90.28,30.0,204.94,95.44,,0.0,0.06,1.98,
200402,เขื่อนวชิราลงกรณ,2025-02-02,large,6945.16,78.0,7046.94,80.0,7312.2,7547.72,1.11,42.47,10.05,369.16,
200401,เขื่อนศรีนครินทร์,2025-02-02,large,14217.49,80.0,14415.29,81.0,14666.85,14603.7,5.84,98.47,12.99,462.08,
100514,เขื่อนนฤบดินทรจินดา,2025-02-02,large,184.84,63.0,207.43,70.0,224.51,255.57,,0.04,1.02,34.91,
100503,เขื่อนบางพระ,2025-02-02,large,85.08,73.0,69.34,59.0,96.64,83.0,0.06,1.68,0.36,12.44,
100501,เขื่อนขุนด่านปราการชล,2025-02-02,large,136.76,61.0,137.67,61.0,179.29,186.47,,0.0,1.62,42.19,
100502,เขื่อนคลองสียัด,2025-02-02,large,125.55,30.0,106.54,25.0,191.17,141.54,,0.0,2.06,64.38,
100504,เขื่อนหนองปลาไหล,2025-02-02,large,142.06,87.0,141.64,86.0,154.99,156.52,,0.74,0.63,17.8,
100505,เขื่อนประแสร์,2025-02-02,large,206.9,70.0,219.56,74.0,241.52,245.61,,0.0,0.86,30.46,
200603,เขื่อนรัชชประภา,2025-02-02,large,4068.59,72.0,4284.0,76.0,4123.64,4395.2,0.62,66.97,3.06,109.62,
200604,เขื่อนบางลาง,2025-02-02,large,1258.57,87.0,1246.47,86.0,1128.06,1245.97,6.7,344.99,10.07,211.65,
200601,เขื่อนแก่งกระจาน,2025-02-02,large,440.82,62.0,389.9,55.0,477.85,422.43,0.09,11.76,2.94,46.0,
100602,เขื่อนปราณบุรี,2025-02-02,large,175.2,45.0,150.0,38.0,192.19,179.0,0.46,6.96,0.87,23.17,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-02-02,middle,3.806,84.02,4.622,102.03,0.352,,0.012,,0.016,,3.006
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-02-02,middle,1.25,113.64,1.233,112.09,0.033,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-02-02,middle,3.13,72.79,3.336,77.58,0.09,,0.002,,,,3.03
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-02-02,middle,2.57,92.71,2.754,99.35,0.061,,0.001,,,,2.52
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-02-02,middle,28.62,73.38,39.45,101.15,2.8,,0.004,,0.017,,28.12
