reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-08-12,large,5329.35,56.0,4211.0,44.0,5689.0,6343.0,30.88,2833.98,6.9,3025.85,
200101,เขื่อนภูมิพล,2024-08-12,large,5601.08,42.0,5774.0,43.0,9947.0,11879.0,22.11,1244.85,8.0,5178.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-08-12,large,117.28,45.0,145.51,55.0,210.27,249.36,0.44,56.9,0.36,149.13,
100107,เขื่อนแควน้อยบำรุงแดน,2024-08-12,large,341.64,36.0,163.0,17.0,841.0,815.0,10.72,519.43,7.78,996.25,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-08-12,large,177.36,67.0,183.7,69.0,285.73,274.34,0.57,53.24,0.19,155.78,
100108,เขื่อนแม่มอก,2024-08-12,large,33.84,31.0,32.12,29.0,93.9,93.2,0.15,19.69,0.15,80.89,
100105,เขื่อนกิ่วลม,2024-08-12,large,55.97,53.0,47.8,45.0,95.61,102.79,0.48,213.86,2.05,253.63,
100106,เขื่อนกิ่วคอหมา,2024-08-12,large,77.11,45.0,60.3,35.0,181.94,188.47,0.7,40.65,0.29,125.33,
200205,เขื่อนอุบลรัตน์,2024-08-12,large,684.85,28.0,867.0,36.0,2012.85,1968.72,7.33,924.55,21.83,1871.09,
200204,เขื่อนจุฬาภรณ์,2024-08-12,large,68.95,42.0,62.0,38.0,130.95,143.56,0.01,27.53,,57.33,
200203,เขื่อนน้ำพุง,2024-08-12,large,38.76,23.0,58.0,35.0,129.62,87.41,0.06,39.69,0.62,100.19,
200212,เขื่อนสิรินธร,2024-08-12,large,1084.3,55.0,1224.0,62.0,1590.28,1620.92,10.58,666.25,2.03,705.42,
100208,เขื่อนลำพระเพลิง,2024-08-12,large,70.53,46.0,56.16,36.0,106.18,145.24,0.4,28.58,0.9,49.82,
100207,เขื่อนลำตะคอง,2024-08-12,large,91.16,29.0,141.0,45.0,182.0,339.0,0.26,22.86,0.69,62.81,
100210,เขื่อนลำแชะ,2024-08-12,large,125.36,46.0,104.0,38.0,147.0,258.0,0.99,69.17,0.03,67.31,
100201,เขื่อนห้วยหลวง,2024-08-12,large,57.4,42.0,91.0,67.0,106.32,110.58,0.09,26.88,0.11,52.85,
100206,เขื่อนลำปาว,2024-08-12,large,884.92,45.0,1317.1,67.0,1771.84,1694.5,19.97,885.4,9.79,1466.35,
100211,เขื่อนลำนางรอง,2024-08-12,large,54.58,45.0,71.46,59.0,73.86,112.6,,51.69,0.31,5.97,
100209,เขื่อนมูลบน,2024-08-12,large,67.49,48.0,63.0,45.0,83.0,133.0,0.33,39.73,0.05,42.71,
100202,เขื่อนน้ำอูน,2024-08-12,large,321.25,62.0,335.65,65.0,407.0,337.5,1.69,159.64,0.25,158.94,
100301,เขื่อนป่าสักชลสิทธิ์,2024-08-12,large,276.99,29.0,93.44,10.0,802.5,846.25,12.61,389.41,6.92,766.85,
100302,เขื่อนทับเสลา,2024-08-12,large,56.33,35.0,45.0,28.0,71.67,131.5,,17.63,2.11,32.96,
100303,เขื่อนกระเสียว,2024-08-12,large,77.22,26.0,78.76,26.0,95.44,297.33,0.28,47.06,0.05,40.94,
200402,เขื่อนวชิราลงกรณ,2024-08-12,large,6951.91,78.0,5390.0,61.0,7547.72,5868.19,25.54,3554.02,24.8,3798.48,
200401,เขื่อนศรีนครินทร์,2024-08-12,large,13247.63,75.0,12725.0,72.0,14603.7,15825.6,19.49,1776.71,4.99,2577.68,
100514,เขื่อนนฤบดินทรจินดา,2024-08-12,large,179.62,61.0,92.81,31.0,255.57,251.0,1.38,117.18,2.0,171.92,
100503,เขื่อนบางพระ,2024-08-12,large,53.55,46.0,46.56,40.0,83.0,107.46,0.27,24.96,0.29,67.45,
100501,เขื่อนขุนด่านปราการชล,2024-08-12,large,147.18,66.0,96.75,43.0,186.47,204.89,2.44,145.0,2.07,180.25,
100502,เขื่อนคลองสียัด,2024-08-12,large,105.1,25.0,74.72,18.0,141.54,297.04,,80.65,0.16,107.02,
100504,เขื่อนหนองปลาไหล,2024-08-12,large,95.98,59.0,99.0,60.0,156.52,170.68,0.19,64.64,0.45,116.33,
100505,เขื่อนประแสร์,2024-08-12,large,231.8,79.0,182.38,62.0,245.61,268.24,1.02,159.06,1.94,142.48,
200603,เขื่อนรัชชประภา,2024-08-12,large,3443.15,61.0,3452.0,61.0,4395.2,3750.77,7.17,766.61,14.85,1608.17,
200604,เขื่อนบางลาง,2024-08-12,large,693.32,48.0,869.0,60.0,1245.97,1231.93,8.3,694.28,6.07,1202.16,
200601,เขื่อนแก่งกระจาน,2024-08-12,large,414.96,58.0,282.0,40.0,422.43,493.34,1.75,370.91,3.02,344.78,
100602,เขื่อนปราณบุรี,2024-08-12,large,147.26,38.0,73.0,19.0,179.0,249.0,0.65,119.94,1.2,120.24,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-08-12,middle,1.866,41.19,1.514,33.42,10.039,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-08-12,middle,0.768,69.82,0.923,83.91,0.612,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-08-12,middle,2.744,63.81,2.8,65.12,0.412,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-08-12,middle,1.138,41.05,1.561,56.31,0.102,,,,,,1.088
