reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-28,large,5056.0,53.0,3902.0,41.0,6343.0,4382.0,0.73,281.09,16.88,1507.12,
200101,เขื่อนภูมิพล,2023-03-28,large,9253.0,69.0,6323.0,47.0,11879.0,7978.0,,264.59,24.43,2765.41,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-28,large,183.91,70.0,82.23,31.0,249.36,85.71,0.14,16.41,0.72,75.87,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-28,large,439.0,47.0,534.0,57.0,815.0,859.0,,60.25,4.32,399.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-28,large,207.19,78.0,96.64,36.0,274.34,114.33,0.07,10.25,1.65,77.21,
100108,เขื่อนแม่มอก,2023-03-28,large,39.69,36.0,53.0,48.0,93.2,100.0,,0.4,0.09,54.05,
100105,เขื่อนกิ่วลม,2023-03-28,large,80.88,76.0,62.85,59.0,102.79,96.84,2.04,103.75,1.77,126.85,
100106,เขื่อนกิ่วคอหมา,2023-03-28,large,109.48,64.0,108.42,64.0,188.47,140.54,,6.19,1.76,76.21,
200205,เขื่อนอุบลรัตน์,2023-03-28,large,1013.44,42.0,1277.66,53.0,1968.72,2071.33,0.6,77.64,6.03,876.19,
200204,เขื่อนจุฬาภรณ์,2023-03-28,large,71.85,44.0,112.43,69.0,143.56,154.52,,16.45,0.67,33.49,
200203,เขื่อนน้ำพุง,2023-03-28,large,75.98,46.0,78.1,47.0,87.41,93.59,,4.41,,6.04,
200212,เขื่อนสิรินธร,2023-03-28,large,1208.62,61.0,1285.16,65.0,1620.92,1693.75,,85.13,2.55,171.94,
100208,เขื่อนลำพระเพลิง,2023-03-28,large,108.45,70.0,128.0,83.0,145.24,153.0,0.02,7.16,0.5,37.11,
100207,เขื่อนลำตะคอง,2023-03-28,large,244.0,78.0,241.0,77.0,339.0,325.0,,12.43,1.12,81.55,
