reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-06-24,large,4979.09,52.0,4867.25,51.0,8814.75,8391.26,9.29,795.91,16.02,4409.36,
200101,เขื่อนภูมิพล,2026-06-24,large,7555.97,56.0,7822.82,58.0,12936.11,10285.31,11.56,1433.51,25.0,6397.39,
100104,เขื่อนแม่กวงอุดมธารา,2026-06-24,large,176.73,67.0,144.83,55.0,257.55,212.05,0.34,44.25,0.31,125.18,
100107,เขื่อนแควน้อยบำรุงแดน,2026-06-24,large,248.8,26.0,286.4,31.0,833.05,781.4,0.46,138.55,2.59,685.63,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-06-24,large,183.97,69.0,171.26,65.0,277.75,284.3,0.52,53.06,0.39,145.0,
100108,เขื่อนแม่มอก,2026-06-24,large,39.48,36.0,56.58,51.0,98.94,83.4,,14.9,0.03,74.04,
100105,เขื่อนกิ่วลม,2026-06-24,large,83.35,78.0,53.15,50.0,104.97,99.9,0.58,216.65,0.31,236.77,
100106,เขื่อนกิ่วคอหมา,2026-06-24,large,76.95,45.0,71.31,42.0,185.21,180.86,0.02,28.57,0.18,136.95,
200205,เขื่อนอุบลรัตน์,2026-06-24,large,960.68,40.0,852.87,35.0,2102.29,1810.27,,329.41,5.06,1129.35,
200204,เขื่อนจุฬาภรณ์,2026-06-24,large,83.83,51.0,82.3,50.0,154.41,108.62,0.26,30.47,1.33,71.63,
200203,เขื่อนน้ำพุง,2026-06-24,large,50.75,31.0,38.08,23.0,131.7,78.1,,18.19,0.58,72.72,
200212,เขื่อนสิรินธร,2026-06-24,large,985.47,50.0,1078.32,55.0,1649.3,1423.26,,153.09,1.03,368.84,
100208,เขื่อนลำพระเพลิง,2026-06-24,large,72.24,47.0,72.24,47.0,87.31,89.69,,9.92,0.24,16.0,
100207,เขื่อนลำตะคอง,2026-06-24,large,106.98,34.0,65.72,21.0,168.46,93.55,,21.63,0.35,45.79,
100210,เขื่อนลำแชะ,2026-06-24,large,93.15,34.0,128.3,47.0,228.8,148.45,,7.61,0.03,107.29,
100201,เขื่อนห้วยหลวง,2026-06-24,large,46.28,34.0,28.78,21.0,115.13,98.39,0.15,16.23,0.08,64.28,
100206,เขื่อนลำปาว,2026-06-24,large,849.33,43.0,879.25,44.0,1746.89,1642.47,2.27,400.86,7.12,1081.46,
100211,เขื่อนลำนางรอง,2026-06-24,large,48.75,40.0,39.67,33.0,60.67,43.66,0.04,6.8,,5.16,
100209,เขื่อนมูลบน,2026-06-24,large,49.12,35.0,65.26,46.0,73.21,80.46,,7.05,0.08,20.59,
100202,เขื่อนน้ำอูน,2026-06-24,large,249.71,48.0,294.35,57.0,417.63,394.0,0.19,63.35,,159.61,
100301,เขื่อนป่าสักชลสิทธิ์,2026-06-24,large,143.78,15.0,119.24,12.0,751.88,764.3,0.43,78.63,1.73,547.47,
100302,เขื่อนทับเสลา,2026-06-24,large,108.79,68.0,65.57,41.0,160.0,64.04,,1.06,,52.26,
100303,เขื่อนกระเสียว,2026-06-24,large,107.6,36.0,115.46,39.0,243.01,204.94,0.78,58.13,1.04,159.43,
200402,เขื่อนวชิราลงกรณ,2026-06-24,large,3699.37,42.0,4887.04,55.0,7312.2,7312.2,6.23,379.16,7.99,3493.52,
200401,เขื่อนศรีนครินทร์,2026-06-24,large,13880.93,78.0,12711.2,72.0,16108.26,14666.85,6.92,859.55,16.93,2517.14,
100514,เขื่อนนฤบดินทรจินดา,2026-06-24,large,71.49,24.0,73.95,25.0,266.8,224.51,,9.91,0.3,184.33,
100503,เขื่อนบางพระ,2026-06-24,large,42.01,36.0,70.53,60.0,101.8,96.64,0.13,13.47,0.32,70.3,
100501,เขื่อนขุนด่านปราการชล,2026-06-24,large,31.18,14.0,54.25,24.0,188.54,179.29,0.07,12.51,0.13,166.91,
100502,เขื่อนคลองสียัด,2026-06-24,large,48.41,12.0,50.8,12.0,122.81,191.17,,20.75,0.06,85.92,
100504,เขื่อนหนองปลาไหล,2026-06-24,large,79.2,48.0,112.8,69.0,147.98,154.99,0.32,35.69,0.65,107.02,
100505,เขื่อนประแสร์,2026-06-24,large,148.52,50.0,143.58,49.0,271.02,241.52,0.21,26.74,0.56,111.91,
200603,เขื่อนรัชชประภา,2026-06-24,large,3300.27,59.0,3599.13,64.0,4464.08,4123.64,1.56,786.49,5.12,1852.19,
200604,เขื่อนบางลาง,2026-06-24,large,858.58,59.0,965.75,66.0,1018.8,1128.06,3.59,430.51,3.48,559.15,
200601,เขื่อนแก่งกระจาน,2026-06-24,large,199.2,28.0,228.97,32.0,523.14,477.85,0.52,161.18,0.86,463.07,
100602,เขื่อนปราณบุรี,2026-06-24,large,72.49,19.0,120.35,31.0,195.66,192.19,0.2,10.9,0.33,92.01,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-06-24,middle,3.574,78.9,2.798,61.77,4.582,,0.023,,0.004,,2.774
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-06-24,middle,0.878,79.82,0.874,79.45,0.99,,,,,,0.778
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-06-24,middle,3.15,73.26,3.042,70.74,0.742,,0.002,,,,3.05
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-06-24,middle,1.664,60.03,1.714,61.83,2.82,,0.001,,,,1.614
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-06-24,middle,30.132,77.26,30.302,77.7,5.476,,0.027,,,,29.632
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-06-24,middle,3.085,55.79,3.576,64.67,5.284,,0.014,,0.04,,2.765
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-06-24,middle,2.461,57.55,2.629,61.48,4.915,,0.005,,,,2.178
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-06-24,middle,1.88,51.63,2.18,59.87,6.941,,0.02,,0.069,,1.753
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-06-24,middle,3.01,73.77,3.061,75.02,7.093,,0.157,,0.173,,2.66
rsv10,อ่างเก็บน้ำสันหนอง,2026-06-24,middle,1.442,99.45,1.379,95.1,4.412,,0.052,,0.052,,1.092
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-06-24,middle,11.841,77.39,11.69,76.41,5.611,,,,0.052,,9.541
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-06-24,middle,6.372,39.24,8.182,50.38,6.534,,0.008,,0.063,,5.822
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-06-24,middle,7.812,78.12,7.748,77.48,0.704,,,,,,7.312
rsv14,อ่างเก็บน้ำแม่สาน,2026-06-24,middle,13.957,87.23,10.909,68.18,1.854,,,,0.057,,13.697
