reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-30,large,3781.0,40.0,3712.0,39.0,5320.0,,5.16,445.25,12.02,1890.32,
200101,เขื่อนภูมิพล,2021-04-30,large,4629.0,34.0,4518.0,34.0,5469.0,,6.88,133.69,5.89,769.73,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-30,large,48.12,18.0,61.85,24.0,110.44,74.72,0.22,14.77,0.44,71.48,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-30,large,319.64,34.0,287.06,31.0,407.04,435.5,1.41,61.22,1.12,133.64,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-30,large,92.38,35.0,45.94,17.0,141.52,151.65,0.16,6.35,0.2,53.22,
100108,เขื่อนแม่มอก,2021-04-30,large,37.67,34.0,25.71,23.0,42.6,,1.59,6.58,0.02,8.42,
100105,เขื่อนกิ่วลม,2021-04-30,large,57.22,54.0,47.89,45.0,68.43,55.85,0.54,34.33,0.12,45.72,
100106,เขื่อนกิ่วคอหมา,2021-04-30,large,47.38,28.0,47.99,28.0,75.88,106.56,0.16,3.91,0.05,28.21,
200205,เขื่อนอุบลรัตน์,2021-04-30,large,897.41,37.0,347.77,14.0,1495.11,,12.54,125.74,3.04,520.57,
200204,เขื่อนจุฬาภรณ์,2021-04-30,large,77.34,47.0,38.07,23.0,145.37,,1.28,18.33,,41.17,
200203,เขื่อนน้ำพุง,2021-04-30,large,66.01,40.0,60.24,37.0,87.27,,0.27,7.42,0.2,17.16,
200212,เขื่อนสิรินธร,2021-04-30,large,1147.45,58.0,1084.3,55.0,1626.06,,0.99,63.81,,192.37,
100208,เขื่อนลำพระเพลิง,2021-04-30,large,96.8,62.0,13.31,9.0,154.41,22.25,5.88,24.84,0.73,77.13,
100207,เขื่อนลำตะคอง,2021-04-30,large,249.1,79.0,97.96,31.0,345.22,154.7,1.59,25.72,1.04,102.48,
100210,เขื่อนลำแชะ,2021-04-30,large,149.81,54.0,42.17,15.0,243.38,85.36,0.99,25.09,0.97,89.93,
100201,เขื่อนห้วยหลวง,2021-04-30,large,41.03,30.0,32.65,24.0,57.8,59.32,0.32,5.19,0.11,15.26,
100206,เขื่อนลำปาว,2021-04-30,large,461.49,23.0,685.56,35.0,946.48,1408.48,5.61,52.42,2.01,390.15,
100211,เขื่อนลำนางรอง,2021-04-30,large,83.61,69.0,19.09,16.0,99.13,22.93,0.21,4.67,,5.59,
100209,เขื่อนมูลบน,2021-04-30,large,100.95,72.0,28.28,20.0,141.0,49.0,1.43,13.06,0.47,45.04,
100202,เขื่อนน้ำอูน,2021-04-30,large,185.67,36.0,192.63,37.0,232.75,276.27,0.97,25.99,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-04-30,large,230.02,24.0,131.71,14.0,656.66,,2.58,55.59,0.44,397.47,
100302,เขื่อนทับเสลา,2021-04-30,large,52.88,33.0,32.7,20.0,108.19,36.68,0.2,1.32,,56.63,
100303,เขื่อนกระเสียว,2021-04-30,large,123.2,41.0,54.24,18.0,199.15,61.06,2.54,15.72,0.96,98.39,
200402,เขื่อนวชิราลงกรณ,2021-04-30,large,3738.26,42.0,4643.56,52.0,4675.21,,10.29,179.21,7.04,981.75,
200401,เขื่อนศรีนครินทร์,2021-04-30,large,11649.33,66.0,12898.69,73.0,13191.95,,9.15,356.84,14.23,1795.41,
100514,เขื่อนนฤบดินทรจินดา,2021-04-30,large,87.64,30.0,102.75,35.0,222.9,215.54,1.33,18.06,1.27,142.91,
100503,เขื่อนบางพระ,2021-04-30,large,49.73,43.0,24.52,21.0,75.48,53.2,0.29,8.11,0.29,5.3,
100501,เขื่อนขุนด่านปราการชล,2021-04-30,large,40.38,18.0,36.99,17.0,192.53,158.73,0.31,3.02,0.13,160.56,
100502,เขื่อนคลองสียัด,2021-04-30,large,61.12,15.0,53.11,13.0,161.87,108.54,,9.52,1.08,102.31,
100504,เขื่อนหนองปลาไหล,2021-04-30,large,126.85,77.0,25.07,15.0,157.62,56.82,0.98,49.3,,7.64,
100505,เขื่อนประแสร์,2021-04-30,large,168.06,57.0,27.15,9.0,228.21,121.68,0.37,3.87,0.21,45.39,
200603,เขื่อนรัชชประภา,2021-04-30,large,3335.67,59.0,2994.68,53.0,3750.77,,1.6,258.14,5.03,616.67,
200604,เขื่อนบางลาง,2021-04-30,large,1105.2,76.0,1000.03,69.0,1369.0,,3.35,907.66,8.87,957.34,
200601,เขื่อนแก่งกระจาน,,large,,,275.57,39.0,520.16,,,95.44,,246.24,
100602,เขื่อนปราณบุรี,2021-04-30,large,237.07,61.0,140.53,36.0,354.8,268.97,0.54,17.41,1.77,98.55,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-04-30,middle,1.454,32.1,1.255,27.7,1.892,,,,,,0.654
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-04-30,middle,0.535,48.64,0.92,83.64,2.926,,,,,,0.435
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-04-30,middle,1.813,42.16,1.26,29.3,0.06,,,,,,1.713
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-04-30,middle,0.392,14.14,0.748,26.98,0.002,,,,,,0.342
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-04-30,middle,2.93,7.51,7.726,19.81,0.064,,,,,,2.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-04-30,middle,1.42,25.68,3.53,63.83,0.312,,,,,,1.1
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-04-30,middle,1.784,41.72,0.976,22.83,0.042,,,,,,1.501
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-04-30,middle,1.239,34.03,1.315,36.12,0.044,,,,,,1.112
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-04-30,middle,1.839,45.07,2.229,54.63,0.259,,,,,,1.489
rsv10,อ่างเก็บน้ำสันหนอง,2021-04-30,middle,0.913,62.97,1.022,70.48,0.338,,,,,,0.563
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-04-30,middle,8.187,53.51,6.27,40.98,0.978,,,,,,5.887
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-04-30,middle,1.34,13.4,1.224,12.24,1.014,,,,,,0.84
rsv14,อ่างเก็บน้ำแม่สาน,2021-04-30,middle,3.076,19.23,1.174,7.34,0.24,,,,,,2.196
rsv15,อ่างเก็บน้ำแม่ธิ,2021-04-30,middle,2.239,40.71,1.122,20.4,3.134,,,,,,2.089
rsv16,อ่างเก็บน้ำแม่เมย,2021-04-30,middle,2.055,57.08,0.532,14.78,0.674,,,,,,2.035
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-04-30,middle,2.521,40.02,1.384,21.97,0.003,,,,,,2.221
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-04-30,middle,3.29,25.31,3.47,26.69,0.06,,0.01,,,,1.84
rsv21,อ่างเก็บน้ำแม่สรวย,2021-04-30,middle,22.102,30.28,29.628,40.59,16.295,,0.203,,0.117,,19.102
rsv483,อ่างเก็บน้ำดอยงู,2021-04-30,middle,2.243,30.43,1.795,24.36,0.573,,0.005,,0.014,,0.903
rsv22,อ่างเก็บน้ำแม่ทะ,2021-04-30,middle,0.767,30.2,1.198,47.17,0.0,,,,0.005,,0.527
rsv23,อ่างเก็บน้ำแม่อาบ,2021-04-30,middle,1.39,18.39,0.502,6.64,0.0,,,,0.005,,0.85
rsv24,อ่างเก็บน้ำแม่ทาน,2021-04-30,middle,4.175,30.7,0.463,3.4,0.0,,,,,,2.815
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-04-30,middle,1.101,91.75,0.059,4.92,0.0,,,,,,0.941
rsv26,อ่างเก็บน้ำแม่พริก,2021-04-30,middle,1.304,31.05,1.304,31.05,0.0,,,,,,0.904
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-04-30,middle,3.615,52.39,2.647,38.36,0.117,,0.009,,0.014,,2.815
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-04-30,middle,0.135,10.82,0.132,10.58,0.0,,,,,,
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-04-30,middle,0.547,33.98,0.486,30.19,0.0,,,,,,0.397
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-04-30,middle,0.621,45.8,0.653,48.16,0.033,,0.003,,,,0.461
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-04-30,middle,0.291,29.1,0.173,17.3,0.0,,,,,,0.221
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-04-30,middle,0.223,19.7,0.178,15.72,0.0,,,,,,0.045
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-04-30,middle,0.931,76.0,0.49,40.0,0.0,,,,,,0.816
rsv35,อ่างเก็บน้ำแม่ธิ,2021-04-30,middle,0.089,5.6,0.079,4.97,0.0,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-04-30,middle,0.214,16.72,0.381,29.77,0.059,,0.005,,,,0.098
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-04-30,middle,2.194,86.38,0.124,4.88,0.0,,,,0.01,,1.503
rsv38,อ่างเก็บน้ำแม่วะ,2021-04-30,middle,4.56,77.29,0.531,9.0,0.0,,,,0.02,,3.61
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-04-30,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-04-30,middle,1.101,98.92,0.438,39.35,0.0,,,,0.009,,1.047
rsv41,อ่างเก็บน้ำแม่เรียง,2021-04-30,middle,1.108,98.93,0.417,37.23,0.0,,,,0.002,,0.77
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-04-30,middle,0.349,27.7,0.047,3.73,0.0,,,,,,0.179
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-04-30,middle,0.725,55.77,0.262,20.15,0.0,,,,0.006,,0.565
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-04-30,middle,2.38,20.52,3.213,27.7,0.0,,,,,,1.78
rsv45,อ่างเก็บน้ำแม่ปอน,2021-04-30,middle,0.136,7.51,0.181,10.0,0.0,,,,,,
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-04-30,middle,0.731,21.01,0.904,25.98,0.0,,,,,,0.451
rsv47,อ่างเก็บน้ำแม่ไพร,2021-04-30,middle,0.64,20.0,0.16,5.0,0.0,,,,,,0.51
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-04-30,middle,1.579,44.79,1.226,34.78,0.091,,0.007,,,,1.539
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-04-30,middle,9.155,25.1,6.049,16.58,0.0,,,,0.008,,3.315
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-04-30,middle,8.088,40.6,7.996,40.14,0.0,,,,0.009,,6.988
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-04-30,middle,1.465,29.3,3.705,74.1,0.953,,,,,,0.925
rsv50,อ่างเก็บน้ำน้ำแหง,2021-04-30,middle,5.78,44.46,4.008,30.83,6.187,,0.036,,0.082,,2.91
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-04-30,middle,0.466,31.28,1.016,68.19,1.113,,,,,,0.096
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-04-30,middle,1.858,30.97,1.466,24.43,1.985,,0.045,,0.07,,1.458
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-04-30,middle,12.481,30.07,17.382,41.88,0.72,,0.03,,,,9.981
rsv54,อ่างเก็บน้ำแม่ปืม,2021-04-30,middle,4.309,8.56,15.445,30.69,0.237,,0.023,,,,2.659
rsv480,อ่างเก็บน้ำแม่ใจ,2021-04-30,middle,0.476,15.87,0.657,21.9,0.022,,0.008,,,,
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2021-04-30,middle,26.985,45.74,7.863,13.33,14.152,,0.707,,0.05,,20.985
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2021-04-30,middle,2.765,69.13,1.9,47.5,0.468,,,,,,2.495
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2021-04-30,middle,,0.0,0.154,12.62,0.0,,,,,,
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2021-04-30,middle,7.256,61.13,4.899,41.27,0.361,,,,,,6.226
rsv485,อ่างเก็บน้ำคลองโพธิ์,2021-04-30,middle,35.223,40.96,14.74,17.14,3.236,,0.99,,,,29.223
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2021-04-30,middle,0.406,29.0,0.614,43.86,0.0,,,,,,0.386
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2021-04-30,middle,24.8,64.42,11.12,28.88,0.92,,,,0.08,,24.05
