reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-01-19,large,5479.0,58.0,6086.0,64.0,5689.0,6343.0,0.87,53.94,14.04,262.75,
200101,เขื่อนภูมิพล,2024-01-19,large,9413.0,70.0,11354.0,84.0,9947.0,11879.0,0.62,42.83,32.97,583.12,
100104,เขื่อนแม่กวงอุดมธารา,2024-01-19,large,211.67,80.0,237.38,90.0,210.27,249.36,0.18,3.5,0.11,2.03,
100107,เขื่อนแควน้อยบำรุงแดน,2024-01-19,large,783.0,83.0,758.0,81.0,841.0,815.0,,14.41,5.18,72.19,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-01-19,large,280.43,106.0,264.53,100.0,285.73,274.34,0.26,2.27,0.32,7.36,
100108,เขื่อนแม่มอก,2024-01-19,large,81.16,74.0,75.56,69.0,93.9,93.2,,0.04,1.05,13.48,
100105,เขื่อนกิ่วลม,2024-01-19,large,89.39,84.0,89.94,85.0,95.61,102.79,0.93,17.85,1.34,24.71,
100106,เขื่อนกิ่วคอหมา,2024-01-19,large,169.11,99.0,183.3,108.0,181.94,188.47,,1.15,0.68,13.25,
200205,เขื่อนอุบลรัตน์,2024-01-19,large,1875.42,77.0,1746.37,72.0,2012.85,1968.72,,15.58,6.08,119.81,
200204,เขื่อนจุฬาภรณ์,2024-01-19,large,117.28,72.0,135.21,82.0,130.95,143.56,,1.83,1.06,3.98,
200203,เขื่อนน้ำพุง,2024-01-19,large,122.98,75.0,86.12,52.0,129.62,87.41,0.03,0.99,0.31,5.89,
200212,เขื่อนสิรินธร,2024-01-19,large,1522.63,77.0,1540.0,78.0,1590.28,1620.92,,20.3,2.1,28.29,
100208,เขื่อนลำพระเพลิง,2024-01-19,large,103.16,67.0,144.89,93.0,106.18,145.24,0.02,0.49,0.18,2.02,
100207,เขื่อนลำตะคอง,2024-01-19,large,169.0,54.0,324.0,103.0,182.0,339.0,,0.03,0.26,4.94,
100210,เขื่อนลำแชะ,2024-01-19,large,144.0,52.0,256.0,93.0,147.0,258.0,,0.89,0.03,0.57,
