reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-22,large,9027.69,95.0,8641.21,91.0,8391.26,5689.0,5.68,9144.25,25.0,8184.36,
200101,เขื่อนภูมิพล,2025-12-22,large,13108.56,97.0,10547.17,78.0,10285.31,9947.0,15.35,10198.14,30.0,6968.77,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-22,large,259.98,99.0,221.01,84.0,212.05,210.27,0.36,256.77,0.08,208.58,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-22,large,872.42,93.0,804.2,86.0,781.4,841.0,0.66,1816.59,4.32,1685.33,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-22,large,278.16,105.0,283.96,107.0,284.3,285.73,0.23,417.03,0.39,414.77,
100108,เขื่อนแม่มอก,2025-12-22,large,104.54,95.0,89.84,82.0,83.4,93.9,0.21,380.46,0.63,359.75,
100105,เขื่อนกิ่วลม,2025-12-22,large,101.15,95.0,103.41,97.0,99.9,95.61,1.07,852.76,1.77,852.34,
100106,เขื่อนกิ่วคอหมา,2025-12-22,large,194.47,114.0,186.43,110.0,180.86,181.94,,404.7,0.62,380.45,
200205,เขื่อนอุบลรัตน์,2025-12-22,large,2151.36,88.0,1865.57,77.0,1810.27,2012.85,,4414.34,4.0,3494.33,
200204,เขื่อนจุฬาภรณ์,2025-12-22,large,158.06,96.0,112.43,69.0,108.62,130.95,,225.13,0.53,117.37,
200203,เขื่อนน้ำพุง,2025-12-22,large,132.65,80.0,79.05,48.0,78.1,129.62,0.09,141.43,,55.27,
200212,เขื่อนสิรินธร,2025-12-22,large,1717.57,87.0,1463.96,74.0,1423.26,1590.28,,1607.26,4.08,680.73,
100208,เขื่อนลำพระเพลิง,2025-12-22,large,88.18,57.0,91.84,59.0,89.69,106.18,0.05,95.02,,85.35,
100207,เขื่อนลำตะคอง,2025-12-22,large,167.96,53.0,97.7,31.0,93.55,182.0,0.28,176.94,0.26,53.51,
100210,เขื่อนลำแชะ,2025-12-22,large,230.42,84.0,150.49,55.0,148.45,147.0,,210.21,0.12,110.81,
100201,เขื่อนห้วยหลวง,2025-12-22,large,121.1,89.0,104.71,77.0,98.39,106.32,,410.45,0.64,358.78,
100206,เขื่อนลำปาว,2025-12-22,large,1821.97,92.0,1680.77,85.0,1642.47,1771.84,,2963.77,2.0,2383.45,
100211,เขื่อนลำนางรอง,2025-12-22,large,61.65,51.0,44.9,37.0,43.66,73.86,0.09,49.79,0.04,11.03,
100209,เขื่อนมูลบน,2025-12-22,large,74.42,53.0,81.19,58.0,80.46,83.0,0.11,74.2,0.05,72.37,
100202,เขื่อนน้ำอูน,2025-12-22,large,434.95,84.0,405.03,78.0,394.0,407.0,0.56,691.81,1.72,516.05,
100301,เขื่อนป่าสักชลสิทธิ์,2025-12-22,large,806.0,84.0,811.25,85.0,764.3,802.5,,2774.41,4.57,2544.27,
100302,เขื่อนทับเสลา,2025-12-22,large,160.0,100.0,73.54,46.0,64.04,71.67,,143.45,,56.16,
100303,เขื่อนกระเสียว,2025-12-22,large,244.06,82.0,207.34,69.0,204.94,95.44,0.24,324.92,0.06,236.55,
200402,เขื่อนวชิราลงกรณ,2025-12-22,large,7473.43,84.0,7413.61,84.0,7312.2,7547.72,3.7,5850.95,16.96,5288.25,
200401,เขื่อนศรีนครินทร์,2025-12-22,large,16084.58,91.0,14756.3,83.0,14666.85,14603.7,8.3,5779.11,2.98,3560.08,
100514,เขื่อนนฤบดินทรจินดา,2025-12-22,large,281.06,95.0,234.07,79.0,224.51,255.57,,455.11,0.25,366.32,
100503,เขื่อนบางพระ,2025-12-22,large,105.21,90.0,100.23,86.0,96.64,83.0,0.14,69.13,0.42,124.02,
100501,เขื่อนขุนด่านปราการชล,2025-12-22,large,201.82,90.0,196.23,88.0,179.29,186.47,,342.98,1.66,309.65,
100502,เขื่อนคลองสียัด,2025-12-22,large,142.19,34.0,199.47,47.0,191.17,141.54,,160.68,2.0,187.7,
100504,เขื่อนหนองปลาไหล,2025-12-22,large,154.33,94.0,158.28,97.0,154.99,156.52,,145.98,0.66,188.91,
100505,เขื่อนประแสร์,2025-12-22,large,276.12,94.0,248.44,84.0,241.52,245.61,,232.96,0.14,157.85,
200603,เขื่อนรัชชประภา,2025-12-22,large,4489.3,80.0,4122.15,73.0,4123.64,4395.2,1.9,2270.23,3.11,1756.41,
200604,เขื่อนบางลาง,2025-12-22,large,992.05,68.0,1154.09,79.0,1128.06,1245.97,7.7,2001.47,4.07,2092.75,
200601,เขื่อนแก่งกระจาน,2025-12-22,large,531.72,75.0,487.13,69.0,477.85,422.43,1.01,851.68,1.3,739.84,
100602,เขื่อนปราณบุรี,2025-12-22,large,197.84,51.0,196.96,50.0,192.19,179.0,0.18,285.26,0.18,274.95,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-12-22,middle,4.558,100.62,4.485,99.01,22.002,,0.074,,0.072,,3.758
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-12-22,middle,1.276,116.0,1.25,113.64,3.598,,0.008,,0.008,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-12-22,middle,4.305,100.12,3.264,75.91,1.957,,0.002,,,,4.205
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-12-22,middle,2.772,100.0,2.661,96.0,6.682,,0.005,,,,2.722
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-12-22,middle,39.5,101.28,30.576,78.4,93.04,,0.014,,0.027,,39.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-12-22,middle,5.27,95.3,5.58,100.9,26.086,,0.002,,0.051,,4.95
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-12-22,middle,4.289,100.3,4.298,100.51,16.699,,0.001,,,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-12-22,middle,3.654,100.36,3.664,100.63,17.222,,0.035,,0.035,,3.527
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-12-22,middle,4.12,100.98,4.134,101.32,70.563,,0.164,,0.174,,3.77
rsv10,อ่างเก็บน้ำสันหนอง,2025-12-22,middle,1.447,99.79,1.444,99.59,12.247,,0.004,,,,1.097
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-12-22,middle,15.36,100.39,15.422,100.8,36.983,,0.004,,,,13.06
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-12-22,middle,15.801,97.3,,,60.625,,0.05,,0.101,,15.251
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-12-22,middle,9.542,95.42,9.85,98.5,5.53,,,,0.243,,9.042
rsv14,อ่างเก็บน้ำแม่สาน,2025-12-22,middle,14.155,88.47,10.17,63.56,6.265,,,,,,13.275
rsv15,อ่างเก็บน้ำแม่ธิ,2025-12-22,middle,3.695,67.18,5.41,98.36,1.667,,,,,,3.545
rsv16,อ่างเก็บน้ำแม่เมย,2025-12-22,middle,3.64,101.11,3.54,98.33,10.555,,,,,,3.62
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-12-22,middle,5.542,87.97,1.761,27.95,24.859,,0.037,,,,5.242
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-12-22,middle,10.22,78.62,5.64,43.38,59.824,,,,0.15,,8.77
rsv21,อ่างเก็บน้ำแม่สรวย,2025-12-22,middle,72.797,99.72,72.959,99.94,195.522,,0.154,,0.154,,69.797
