reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-04-26,large,4174.0,44.0,4575.0,48.0,5689.0,6343.0,1.95,297.23,11.04,1722.16,
200101,เขื่อนภูมิพล,2024-04-26,large,6845.03,51.0,8396.0,62.0,9947.0,11879.0,,110.34,28.0,2926.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-04-26,large,135.66,52.0,163.1,62.0,210.27,249.36,0.04,15.81,1.2,91.03,
100107,เขื่อนแควน้อยบำรุงแดน,2024-04-26,large,302.9,32.0,305.0,32.0,841.0,815.0,,87.5,3.46,601.94,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-04-26,large,164.25,62.0,172.62,65.0,285.73,274.34,,3.43,1.2,117.56,
100108,เขื่อนแม่มอก,2024-04-26,large,35.28,32.0,37.49,34.0,93.9,93.2,,1.42,0.08,60.81,
100105,เขื่อนกิ่วลม,2024-04-26,large,54.23,51.0,64.1,60.0,95.61,102.79,0.28,133.66,0.97,175.62,
100106,เขื่อนกิ่วคอหมา,2024-04-26,large,53.53,31.0,81.0,48.0,181.94,188.47,,2.05,,110.53,
200205,เขื่อนอุบลรัตน์,2024-04-26,large,1026.93,42.0,839.03,35.0,2012.85,1968.72,,65.83,7.01,808.3,
200204,เขื่อนจุฬาภรณ์,2024-04-26,large,54.25,33.0,57.61,35.0,130.95,143.56,0.02,8.53,,54.4,
200203,เขื่อนน้ำพุง,2024-04-26,large,58.43,35.0,72.86,44.0,129.62,87.41,,3.03,0.62,58.82,
200212,เขื่อนสิรินธร,2024-04-26,large,1118.64,57.0,1157.85,59.0,1590.28,1620.92,0.44,65.31,3.55,186.45,
100208,เขื่อนลำพระเพลิง,2024-04-26,large,83.11,54.0,84.83,55.0,106.18,145.24,,3.02,0.24,16.43,
100207,เขื่อนลำตะคอง,2024-04-26,large,111.26,35.0,207.0,66.0,182.0,339.0,,1.83,0.26,37.18,
100210,เขื่อนลำแชะ,2024-04-26,large,103.29,38.0,158.0,57.0,147.0,258.0,0.1,7.7,0.47,36.11,
100201,เขื่อนห้วยหลวง,2024-04-26,large,55.38,41.0,59.73,44.0,106.32,110.58,,0.49,0.11,37.84,
100206,เขื่อนลำปาว,2024-04-26,large,830.89,42.0,823.57,42.0,1771.84,1694.5,,67.79,5.63,805.25,
100211,เขื่อนลำนางรอง,2024-04-26,large,62.91,52.0,83.13,68.0,73.86,112.6,0.06,2.59,,1.05,
100209,เขื่อนมูลบน,2024-04-26,large,58.6,42.0,88.0,62.0,83.0,133.0,,6.83,0.18,22.85,
100202,เขื่อนน้ำอูน,2024-04-26,large,258.75,50.0,216.25,42.0,407.0,337.5,0.37,28.58,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-04-26,large,182.28,19.0,247.73,26.0,802.5,846.25,,27.13,3.03,537.43,
100302,เขื่อนทับเสลา,2024-04-26,large,65.54,41.0,93.46,58.0,71.67,131.5,,0.67,0.1,6.8,
100303,เขื่อนกระเสียว,2024-04-26,large,58.92,20.0,179.2,60.0,95.44,297.33,,0.73,0.05,24.6,
200402,เขื่อนวชิราลงกรณ,2024-04-26,large,5223.29,59.0,4397.17,50.0,7547.72,5868.19,,88.54,15.23,2172.7,
200401,เขื่อนศรีนครินทร์,2024-04-26,large,13049.96,74.0,13816.38,78.0,14603.7,15825.6,0.66,314.36,19.67,1558.92,
100514,เขื่อนนฤบดินทรจินดา,2024-04-26,large,112.63,38.0,78.36,27.0,255.57,251.0,,2.21,1.0,131.23,
100503,เขื่อนบางพระ,2024-04-26,large,45.09,39.0,66.82,57.0,83.0,107.46,0.01,9.16,0.38,36.46,
100501,เขื่อนขุนด่านปราการชล,2024-04-26,large,48.65,22.0,59.64,27.0,186.47,204.89,,0.18,0.49,136.9,
100502,เขื่อนคลองสียัด,2024-04-26,large,43.7,10.0,114.42,27.0,141.54,297.04,,0.63,0.16,90.51,
100504,เขื่อนหนองปลาไหล,2024-04-26,large,92.68,57.0,90.04,55.0,156.52,170.68,,10.01,0.87,54.69,
100505,เขื่อนประแสร์,2024-04-26,large,143.8,49.0,206.56,70.0,245.61,268.24,,2.15,0.74,84.94,
200603,เขื่อนรัชชประภา,2024-04-26,large,3793.17,67.0,3313.36,59.0,4395.2,3750.77,1.93,234.28,9.88,768.45,
200604,เขื่อนบางลาง,2024-04-26,large,1085.88,75.0,1216.47,84.0,1245.97,1231.93,1.47,495.44,5.05,624.16,
200601,เขื่อนแก่งกระจาน,2024-04-26,large,289.67,41.0,330.91,47.0,422.43,493.34,0.45,63.55,1.56,180.4,
100602,เขื่อนปราณบุรี,2024-04-26,large,95.92,25.0,108.0,28.0,179.0,249.0,,4.29,0.29,62.2,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-04-26,middle,2.552,56.34,1.749,38.61,7.601,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-04-26,middle,0.986,89.64,0.975,88.64,0.17,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-04-26,middle,3.001,69.79,2.515,58.49,0.196,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-04-26,middle,2.015,72.69,1.812,65.37,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-04-26,middle,33.93,87.0,32.6,83.59,7.208,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-04-26,middle,2.922,52.84,2.215,40.05,2.604,,0.042,,0.042,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-04-26,middle,2.667,62.37,1.53,35.78,3.071,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-04-26,middle,1.252,34.39,2.318,63.66,0.806,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-04-26,middle,3.058,74.95,2.626,64.36,-0.109,,,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-04-26,middle,0.986,68.0,1.03,71.03,0.117,,,,,,0.636
