reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-19,large,5751.61,60.0,4043.39,43.0,8391.26,5689.0,126.92,2178.65,15.03,4623.85,
200101,เขื่อนภูมิพล,2025-07-19,large,7810.05,58.0,5107.86,38.0,10285.31,9947.0,35.69,1994.31,16.0,4182.28,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-19,large,134.08,51.0,114.43,44.0,212.05,210.27,0.64,53.9,1.02,132.22,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-19,large,238.97,25.0,187.72,20.0,781.4,841.0,7.79,233.37,4.75,744.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-19,large,175.86,66.0,154.61,58.0,284.3,285.73,1.65,92.41,2.79,202.35,
100108,เขื่อนแม่มอก,2025-07-19,large,45.6,41.0,31.92,29.0,83.4,93.9,0.17,36.17,0.57,74.64,
100105,เขื่อนกิ่วลม,2025-07-19,large,44.19,42.0,49.52,47.0,99.9,95.61,4.34,266.26,5.21,321.73,
100106,เขื่อนกิ่วคอหมา,2025-07-19,large,69.21,41.0,56.99,34.0,180.86,181.94,2.86,54.7,1.97,158.1,
200205,เขื่อนอุบลรัตน์,2025-07-19,large,666.26,27.0,811.81,33.0,1810.27,2012.85,11.04,930.7,10.01,1732.87,
200204,เขื่อนจุฬาภรณ์,2025-07-19,large,75.92,46.0,61.4,37.0,108.62,130.95,0.22,47.04,0.2,44.73,
200203,เขื่อนน้ำพุง,2025-07-19,large,54.89,33.0,37.32,23.0,78.1,129.62,0.81,38.75,,42.3,
200212,เขื่อนสิรินธร,2025-07-19,large,1094.33,56.0,1044.8,53.0,1423.26,1590.28,3.76,442.3,7.09,323.81,
100208,เขื่อนลำพระเพลิง,2025-07-19,large,65.48,42.0,71.9,46.0,89.69,106.18,0.06,37.61,0.41,53.7,
100207,เขื่อนลำตะคอง,2025-07-19,large,66.21,21.0,85.43,27.0,93.55,182.0,0.09,39.38,0.43,35.18,
100210,เขื่อนลำแชะ,2025-07-19,large,150.72,55.0,95.99,35.0,148.45,147.0,0.82,49.92,0.03,30.14,
100201,เขื่อนห้วยหลวง,2025-07-19,large,41.67,31.0,56.19,41.0,98.39,106.32,3.22,68.76,0.73,115.67,
100206,เขื่อนลำปาว,2025-07-19,large,1020.22,52.0,750.38,38.0,1642.47,1771.84,28.66,960.92,13.76,1379.33,
100211,เขื่อนลำนางรอง,2025-07-19,large,41.11,34.0,62.07,51.0,43.66,73.86,,10.89,0.06,1.34,
100209,เขื่อนมูลบน,2025-07-19,large,66.37,47.0,53.69,38.0,80.46,83.0,0.26,27.38,0.44,35.56,
100202,เขื่อนน้ำอูน,2025-07-19,large,378.25,73.0,318.13,61.0,394.0,407.0,13.25,244.77,1.87,180.82,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-19,large,115.8,12.0,106.34,11.0,764.3,802.5,1.06,122.47,1.73,646.99,
100302,เขื่อนทับเสลา,2025-07-19,large,58.67,37.0,79.81,50.0,64.04,71.67,,8.74,1.4,14.34,
100303,เขื่อนกระเสียว,2025-07-19,large,116.9,39.0,78.94,26.0,204.94,95.44,0.5,88.01,0.06,144.03,
200402,เขื่อนวชิราลงกรณ,2025-07-19,large,5237.49,59.0,4591.03,52.0,7312.2,7547.72,21.14,1409.5,12.03,3221.33,
200401,เขื่อนศรีนครินทร์,2025-07-19,large,12833.72,72.0,12354.91,70.0,14666.85,14603.7,13.19,1243.51,6.01,2524.59,
100514,เขื่อนนฤบดินทรจินดา,2025-07-19,large,114.74,39.0,96.88,33.0,224.51,255.57,1.26,93.35,1.02,184.27,
100503,เขื่อนบางพระ,2025-07-19,large,76.39,65.0,44.99,38.0,96.64,83.0,0.1,35.54,0.36,66.6,
100501,เขื่อนขุนด่านปราการชล,2025-07-19,large,79.7,36.0,72.7,32.0,179.29,186.47,1.65,106.33,1.74,201.04,
