reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-02-28,large,4527.0,48.0,4306.0,45.0,5320.0,,3.81,161.46,17.13,913.37,
200101,เขื่อนภูมิพล,2021-02-28,large,5004.0,37.0,5076.0,38.0,5469.0,,0.29,25.88,6.6,391.52,
100104,เขื่อนแม่กวงอุดมธารา,2021-02-28,large,76.83,29.0,70.38,27.0,110.44,74.72,0.06,6.22,0.83,37.43,
100107,เขื่อนแควน้อยบำรุงแดน,2021-02-28,large,345.0,37.0,365.4,39.0,407.04,435.5,,14.22,1.12,65.13,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-02-28,large,122.23,46.0,113.21,43.0,141.52,151.65,,2.9,0.41,19.6,
100108,เขื่อนแม่มอก,2021-02-28,large,40.01,36.0,30.1,27.0,42.6,,0.02,1.08,0.02,1.88,
100105,เขื่อนกิ่วลม,2021-02-28,large,60.5,57.0,55.29,52.0,68.43,55.85,0.12,6.96,0.12,15.1,
100106,เขื่อนกิ่วคอหมา,2021-02-28,large,66.27,39.0,80.33,47.0,75.88,106.56,0.05,1.42,0.25,9.49,
200205,เขื่อนอุบลรัตน์,2021-02-28,large,1200.88,49.0,417.0,17.0,1495.11,,,30.99,5.01,222.45,
200204,เขื่อนจุฬาภรณ์,2021-02-28,large,97.85,60.0,41.0,25.0,145.37,,0.04,2.96,,19.34,
200203,เขื่อนน้ำพุง,2021-02-28,large,81.5,49.0,79.0,48.0,87.27,,0.14,2.87,0.2,3.92,
200212,เขื่อนสิรินธร,2021-02-28,large,1435.16,73.0,1416.0,72.0,1626.06,,2.47,24.72,,30.3,
100208,เขื่อนลำพระเพลิง,2021-02-28,large,126.78,82.0,16.03,10.0,154.41,22.25,0.13,6.22,1.04,29.55,
100207,เขื่อนลำตะคอง,2021-02-28,large,295.11,94.0,122.07,39.0,345.22,154.7,0.35,11.62,1.04,44.63,
100210,เขื่อนลำแชะ,2021-02-28,large,203.96,74.0,65.6,24.0,243.38,85.36,0.65,16.21,1.24,35.92,
100201,เขื่อนห้วยหลวง,2021-02-28,large,45.97,34.0,45.06,33.0,57.8,59.32,,0.44,0.11,7.38,
100206,เขื่อนลำปาว,2021-02-28,large,695.6,35.0,1022.26,52.0,946.48,1408.48,,6.4,3.78,173.9,
