reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-02-11,large,7734.45,81.0,7347.71,77.0,8814.75,8391.26,5.4,162.87,30.04,1225.33,
200101,เขื่อนภูมิพล,2026-02-11,large,11575.25,86.0,9062.54,67.0,12936.11,10285.31,3.09,439.31,45.0,1755.9,
100104,เขื่อนแม่กวงอุดมธารา,2026-02-11,large,227.81,87.0,183.53,70.0,257.55,212.05,0.16,10.87,1.12,41.57,
100107,เขื่อนแควน้อยบำรุงแดน,2026-02-11,large,653.0,70.0,681.13,73.0,833.05,781.4,,4.05,4.32,181.44,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-02-11,large,255.15,96.0,265.36,100.0,277.75,284.3,0.1,9.79,0.96,32.36,
100108,เขื่อนแม่มอก,2026-02-11,large,67.03,61.0,50.22,46.0,98.94,83.4,0.01,2.46,1.13,34.75,
100105,เขื่อนกิ่วลม,2026-02-11,large,71.04,67.0,102.01,96.0,104.97,99.9,1.06,42.4,1.54,76.35,
100106,เขื่อนกิ่วคอหมา,2026-02-11,large,173.03,102.0,136.07,80.0,185.21,180.86,0.13,6.0,0.78,19.32,
200205,เขื่อนอุบลรัตน์,2026-02-11,large,1743.21,72.0,1432.38,59.0,2102.29,1810.27,1.21,35.99,6.05,312.96,
200204,เขื่อนจุฬาภรณ์,2026-02-11,large,128.63,78.0,73.69,45.0,154.41,108.62,0.32,5.54,0.99,19.39,
200203,เขื่อนน้ำพุง,2026-02-11,large,123.34,75.0,73.76,45.0,131.7,78.1,0.02,1.22,0.11,4.03,
200212,เขื่อนสิรินธร,2026-02-11,large,1355.39,69.0,1269.62,65.0,1649.3,1423.26,,25.36,1.05,154.64,
100208,เขื่อนลำพระเพลิง,2026-02-11,large,81.81,53.0,82.68,53.0,87.31,89.69,,0.82,0.24,3.19,
100207,เขื่อนลำตะคอง,2026-02-11,large,148.82,47.0,73.69,23.0,168.46,93.55,0.07,2.59,0.43,11.93,
100210,เขื่อนลำแชะ,2026-02-11,large,203.18,74.0,133.76,49.0,228.8,148.45,,1.49,1.24,18.52,
100201,เขื่อนห้วยหลวง,2026-02-11,large,91.93,68.0,78.08,58.0,115.13,98.39,,0.0,0.08,15.52,
100206,เขื่อนลำปาว,2026-02-11,large,1377.68,70.0,1384.76,70.0,1746.89,1642.47,0.96,44.17,9.11,356.27,
100211,เขื่อนลำนางรอง,2026-02-11,large,57.16,47.0,40.75,34.0,60.67,43.66,,1.24,,1.08,
100209,เขื่อนมูลบน,2026-02-11,large,69.05,49.0,72.73,52.0,73.21,80.46,0.01,0.75,0.08,2.42,
