reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-14,large,4646.4,49.0,5267.0,55.0,5689.0,6343.0,2.66,214.26,18.0,1208.57,
200101,เขื่อนภูมิพล,2024-03-14,large,7984.69,59.0,9623.0,71.0,9947.0,11879.0,,99.99,18.0,1923.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-14,large,170.14,65.0,192.93,73.0,210.27,249.36,0.07,11.51,0.55,52.11,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-14,large,466.65,50.0,507.0,54.0,841.0,815.0,0.8,53.21,6.91,411.77,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-14,large,242.23,91.0,223.25,84.0,285.73,274.34,,3.24,1.23,45.16,
100108,เขื่อนแม่มอก,2024-03-14,large,41.49,38.0,44.73,41.0,93.9,93.2,,0.04,0.63,53.19,
100105,เขื่อนกิ่วลม,2024-03-14,large,83.62,79.0,74.27,70.0,95.61,102.79,2.15,88.97,1.74,101.6,
100106,เขื่อนกิ่วคอหมา,2024-03-14,large,99.31,58.0,135.05,79.0,181.94,188.47,,1.37,1.49,73.95,
200205,เขื่อนอุบลรัตน์,2024-03-14,large,1426.76,59.0,1124.8,46.0,2012.85,1968.72,1.09,44.35,8.02,478.41,
200204,เขื่อนจุฬาภรณ์,2024-03-14,large,70.2,43.0,88.65,54.0,130.95,143.56,0.01,5.75,2.01,40.28,
200203,เขื่อนน้ำพุง,2024-03-14,large,90.32,55.0,79.18,48.0,129.62,87.41,0.08,2.6,,33.04,
200212,เขื่อนสิรินธร,2024-03-14,large,1267.41,64.0,1285.16,65.0,1590.28,1620.92,,51.73,,117.61,
100208,เขื่อนลำพระเพลิง,2024-03-14,large,93.57,60.0,119.02,77.0,106.18,145.24,,1.79,,8.61,
100207,เขื่อนลำตะคอง,2024-03-14,large,134.11,43.0,260.0,83.0,182.0,339.0,,1.09,0.69,23.96,
100210,เขื่อนลำแชะ,2024-03-14,large,124.1,45.0,208.0,76.0,147.0,258.0,,3.4,0.21,16.09,
100201,เขื่อนห้วยหลวง,2024-03-14,large,73.55,54.0,82.01,60.0,106.32,110.58,,0.11,0.11,24.03,
100206,เขื่อนลำปาว,2024-03-14,large,1213.24,61.0,1169.4,59.0,1771.84,1694.5,,48.16,7.29,487.72,
