reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-08-22,large,6008.49,63.0,4399.0,46.0,5689.0,6343.0,148.08,3579.03,6.98,3085.57,
200101,เขื่อนภูมิพล,2024-08-22,large,5789.69,43.0,5616.0,42.0,9947.0,11879.0,29.07,1487.52,5.0,5228.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-08-22,large,121.09,46.0,141.85,54.0,210.27,249.36,2.07,67.92,0.16,154.51,
100107,เขื่อนแควน้อยบำรุงแดน,2024-08-22,large,348.6,37.0,161.0,17.0,841.0,815.0,8.26,604.38,7.78,1074.05,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-08-22,large,204.24,77.0,191.05,72.0,285.73,274.34,5.85,83.02,0.4,158.69,
100108,เขื่อนแม่มอก,2024-08-22,large,35.04,32.0,30.92,28.0,93.9,93.2,0.18,22.6,0.18,82.6,
100105,เขื่อนกิ่วลม,2024-08-22,large,53.42,50.0,48.43,46.0,95.61,102.79,5.48,230.09,1.67,272.41,
100106,เขื่อนกิ่วคอหมา,2024-08-22,large,113.65,67.0,55.6,33.0,181.94,188.47,13.38,80.15,0.25,128.31,
200205,เขื่อนอุบลรัตน์,2024-08-22,large,604.78,25.0,866.88,36.0,2012.85,1968.72,9.7,972.85,4.08,1989.91,
200204,เขื่อนจุฬาภรณ์,2024-08-22,large,70.78,43.0,61.68,38.0,130.95,143.56,0.33,29.32,,57.33,
200203,เขื่อนน้ำพุง,2024-08-22,large,42.16,26.0,57.08,35.0,129.62,87.41,0.61,47.73,0.1,104.37,
200212,เขื่อนสิรินธร,2024-08-22,large,1124.78,57.0,1174.62,60.0,1590.28,1620.92,1.59,726.21,1.01,719.14,
100208,เขื่อนลำพระเพลิง,2024-08-22,large,64.62,42.0,50.95,33.0,106.18,145.24,0.27,31.46,0.51,58.47,
100207,เขื่อนลำตะคอง,2024-08-22,large,88.13,28.0,134.0,43.0,182.0,339.0,0.95,30.71,0.61,70.54,
100210,เขื่อนลำแชะ,2024-08-22,large,120.02,44.0,99.0,36.0,147.0,258.0,0.13,75.04,1.33,77.72,
100201,เขื่อนห้วยหลวง,2024-08-22,large,68.89,51.0,91.34,67.0,106.32,110.58,2.15,40.39,0.11,53.95,
100206,เขื่อนลำปาว,2024-08-22,large,1073.68,54.0,1319.41,67.0,1771.84,1694.5,37.11,1181.77,9.47,1566.58,
100211,เขื่อนลำนางรอง,2024-08-22,large,50.61,42.0,66.0,54.0,73.86,112.6,,51.69,0.32,9.19,
100209,เขื่อนมูลบน,2024-08-22,large,68.05,48.0,59.0,42.0,83.0,133.0,0.3,42.53,0.35,44.46,
100202,เขื่อนน้ำอูน,2024-08-22,large,353.13,68.0,341.25,66.0,407.0,337.5,3.91,197.31,1.21,162.55,
100301,เขื่อนป่าสักชลสิทธิ์,2024-08-22,large,273.14,28.0,72.78,8.0,802.5,846.25,6.65,466.51,8.67,846.59,
100302,เขื่อนทับเสลา,2024-08-22,large,36.44,23.0,44.33,28.0,71.67,131.5,,17.63,1.95,52.85,
100303,เขื่อนกระเสียว,2024-08-22,large,75.5,25.0,80.64,27.0,95.44,297.33,0.8,52.85,0.05,47.39,
200402,เขื่อนวชิราลงกรณ,2024-08-22,large,6911.42,78.0,5606.4,63.0,7547.72,5868.19,15.34,3770.44,24.69,4047.86,
200401,เขื่อนศรีนครินทร์,2024-08-22,large,13380.48,75.0,12816.66,72.0,14603.7,15825.6,21.22,1962.87,2.0,2618.62,
