reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-19,large,8357.22,88.0,7932.44,83.0,8814.75,8391.26,4.2,72.51,30.05,535.31,
200101,เขื่อนภูมิพล,2026-01-19,large,12439.03,92.0,9769.54,73.0,12936.11,10285.31,13.08,233.09,45.0,720.72,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-19,large,243.43,93.0,199.81,76.0,257.55,212.05,0.26,6.0,0.8,20.66,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-19,large,756.6,81.0,735.4,78.0,833.05,781.4,0.09,3.47,4.32,82.08,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-19,large,270.85,102.0,279.81,106.0,277.75,284.3,0.26,5.57,0.76,12.41,
100108,เขื่อนแม่มอก,2026-01-19,large,85.43,78.0,70.94,64.0,98.94,83.4,0.06,1.53,0.69,15.6,
100105,เขื่อนกิ่วลม,2026-01-19,large,89.11,84.0,95.15,90.0,104.97,99.9,1.07,26.66,1.89,42.54,
100106,เขื่อนกิ่วคอหมา,2026-01-19,large,176.81,104.0,163.93,96.0,185.21,180.86,0.13,2.8,0.26,12.31,
200205,เขื่อนอุบลรัตน์,2026-01-19,large,1941.82,80.0,1643.76,68.0,2102.29,1810.27,,19.91,8.04,147.65,
200204,เขื่อนจุฬาภรณ์,2026-01-19,large,148.55,91.0,97.56,59.0,154.41,108.62,,2.38,,3.77,
200203,เขื่อนน้ำพุง,2026-01-19,large,128.5,78.0,76.11,46.0,131.7,78.1,,0.77,0.1,1.82,
200212,เขื่อนสิรินธร,2026-01-19,large,1512.75,77.0,1350.82,69.0,1649.3,1423.26,,7.07,4.11,78.27,
100208,เขื่อนลำพระเพลิง,2026-01-19,large,85.26,55.0,87.53,56.0,87.31,89.69,,0.3,0.16,1.04,
100207,เขื่อนลำตะคอง,2026-01-19,large,157.51,50.0,85.01,27.0,168.46,93.55,0.01,0.93,0.26,4.94,
100210,เขื่อนลำแชะ,2026-01-19,large,223.4,81.0,144.82,53.0,228.8,148.45,,0.52,0.12,2.42,
