reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-04-02,large,6215.96,65.0,4421.57,46.0,8391.26,5689.0,0.75,266.99,27.07,2355.35,
200101,เขื่อนภูมิพล,2025-04-02,large,7842.03,58.0,7511.33,56.0,10285.31,9947.0,5.98,157.83,15.05,2437.53,
100104,เขื่อนแม่กวงอุดมธารา,2025-04-02,large,146.42,56.0,154.9,59.0,212.05,210.27,0.13,13.32,1.09,79.92,
100107,เขื่อนแควน้อยบำรุงแดน,2025-04-02,large,536.8,57.0,371.4,40.0,781.4,841.0,0.02,22.87,3.89,257.78,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-04-02,large,207.15,78.0,208.87,79.0,284.3,285.73,0.05,11.4,1.71,89.21,
100108,เขื่อนแม่มอก,2025-04-02,large,26.25,24.0,38.43,35.0,83.4,93.9,,0.56,0.11,58.36,
100105,เขื่อนกิ่วลม,2025-04-02,large,40.43,38.0,72.83,69.0,99.9,95.61,0.6,74.43,1.15,134.81,
100106,เขื่อนกิ่วคอหมา,2025-04-02,large,118.48,70.0,70.31,41.0,180.86,181.94,0.05,5.32,0.33,63.1,
200205,เขื่อนอุบลรัตน์,2025-04-02,large,1004.51,41.0,1251.71,51.0,1810.27,2012.85,,70.68,7.0,687.72,
200204,เขื่อนจุฬาภรณ์,2025-04-02,large,53.63,33.0,59.75,36.0,108.62,130.95,0.04,6.11,,36.3,
200203,เขื่อนน้ำพุง,2025-04-02,large,63.85,39.0,77.3,47.0,78.1,129.62,,3.41,0.2,8.29,
200212,เขื่อนสิรินธร,2025-04-02,large,1106.44,56.0,1217.22,62.0,1423.26,1590.28,,75.66,0.53,63.35,
100208,เขื่อนลำพระเพลิง,2025-04-02,large,70.06,45.0,90.87,59.0,89.69,106.18,,1.6,0.28,15.02,
100207,เขื่อนลำตะคอง,2025-04-02,large,56.14,18.0,126.16,40.0,93.55,182.0,0.02,3.07,0.09,21.98,
100210,เขื่อนลำแชะ,2025-04-02,large,119.8,44.0,115.4,42.0,148.45,147.0,0.21,4.87,0.12,19.52,
100201,เขื่อนห้วยหลวง,2025-04-02,large,52.03,38.0,64.97,48.0,98.39,106.32,,0.23,0.69,36.04,
100206,เขื่อนลำปาว,2025-04-02,large,1026.32,52.0,1040.62,53.0,1642.47,1771.84,1.98,97.09,7.34,603.08,
100211,เขื่อนลำนางรอง,2025-04-02,large,37.74,31.0,65.72,54.0,43.66,73.86,0.04,1.67,,0.51,
100209,เขื่อนมูลบน,2025-04-02,large,57.47,41.0,64.81,46.0,80.46,83.0,0.05,5.46,,23.3,
100202,เขื่อนน้ำอูน,2025-04-02,large,247.45,48.0,270.05,52.0,394.0,407.0,0.19,27.99,,135.4,
100301,เขื่อนป่าสักชลสิทธิ์,2025-04-02,large,336.95,35.0,276.22,29.0,764.3,802.5,,25.82,4.33,374.75,
100302,เขื่อนทับเสลา,2025-04-02,large,58.83,37.0,67.84,42.0,64.04,71.67,,0.15,0.1,5.36,
