reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-02-17,large,4141.0,44.0,4677.0,49.0,4382.0,5320.0,2.83,120.52,7.01,332.55,
200101,เขื่อนภูมิพล,2022-02-17,large,7003.0,52.0,5099.0,38.0,7978.0,5469.0,,72.41,24.04,994.39,
100104,เขื่อนแม่กวงอุดมธารา,2022-02-17,large,86.55,33.0,83.51,32.0,85.71,110.44,0.02,186.34,1.1,5.92,
100107,เขื่อนแควน้อยบำรุงแดน,2022-02-17,large,679.0,72.0,359.16,38.0,859.0,407.04,0.95,20.9,4.32,199.56,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-02-17,large,107.42,41.0,128.89,49.0,114.33,141.52,0.05,5.75,0.26,12.6,
100108,เขื่อนแม่มอก,2022-02-17,large,66.0,60.0,40.64,37.0,100.0,42.6,0.95,18.09,0.58,39.08,
100105,เขื่อนกิ่วลม,2022-02-17,large,81.15,76.0,63.58,60.0,96.84,68.43,0.7,28.55,1.32,45.41,
100106,เขื่อนกิ่วคอหมา,2022-02-17,large,120.72,71.0,67.98,40.0,140.54,75.88,0.18,4.75,0.18,21.32,
200205,เขื่อนอุบลรัตน์,2022-02-17,large,1595.28,66.0,1267.24,52.0,2071.33,1495.11,3.94,56.7,8.52,452.11,
200204,เขื่อนจุฬาภรณ์,2022-02-17,large,122.4,75.0,109.74,67.0,154.52,145.37,0.16,5.94,,15.6,
200203,เขื่อนน้ำพุง,2022-02-17,large,87.7,53.0,84.0,51.0,93.59,87.27,0.22,2.77,,5.42,
200212,เขื่อนสิรินธร,2022-02-17,large,1502.92,76.0,1466.38,75.0,1693.75,1626.06,,48.19,1.52,65.93,
100208,เขื่อนลำพระเพลิง,2022-02-17,large,145.0,94.0,133.94,86.0,153.0,154.41,0.2,7.84,0.84,32.7,
100207,เขื่อนลำตะคอง,2022-02-17,large,281.0,89.0,306.06,97.0,325.0,345.22,0.44,12.13,1.04,36.47,
100210,เขื่อนลำแชะ,2022-02-17,large,236.0,86.0,210.98,77.0,275.0,243.38,0.18,8.87,1.16,31.51,
100201,เขื่อนห้วยหลวง,2022-02-17,large,58.11,43.0,48.1,35.0,72.08,57.8,,3.24,0.11,10.25,
100206,เขื่อนลำปาว,2022-02-17,large,1020.0,52.0,759.13,38.0,1213.0,946.48,2.92,48.7,4.29,157.41,
100211,เขื่อนลำนางรอง,2022-02-17,large,110.0,91.0,91.1,75.0,116.0,99.13,0.18,7.04,0.16,14.85,
100209,เขื่อนมูลบน,2022-02-17,large,125.0,89.0,129.19,92.0,139.0,141.0,0.18,6.13,0.6,12.23,
100202,เขื่อนน้ำอูน,2022-02-17,large,255.0,49.0,208.75,40.0,306.0,232.75,0.47,16.06,1.32,45.33,
100301,เขื่อนป่าสักชลสิทธิ์,2022-02-17,large,650.0,68.0,444.62,46.0,855.0,656.66,1.66,140.39,5.22,220.41,
100302,เขื่อนทับเสลา,2022-02-17,large,86.35,54.0,57.29,36.0,137.08,108.19,,5.83,1.89,71.13,
