reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-13,large,4029.0,42.0,4345.0,46.0,4382.0,5320.0,3.08,211.38,12.07,516.05,
200101,เขื่อนภูมิพล,2022-03-13,large,6540.0,49.0,4896.0,36.0,7978.0,5469.0,,74.92,14.09,1407.06,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-13,large,86.57,33.0,69.0,26.0,85.71,110.44,0.1,189.71,0.05,6.99,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-13,large,602.0,64.0,333.72,36.0,859.0,407.04,1.43,49.7,4.32,303.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-13,large,102.07,39.0,113.16,43.0,114.33,141.52,0.09,9.53,0.48,22.02,
100108,เขื่อนแม่มอก,2022-03-13,large,59.0,54.0,39.38,36.0,100.0,42.6,0.12,25.56,0.56,49.39,
100105,เขื่อนกิ่วลม,2022-03-13,large,72.59,68.0,59.85,56.0,96.84,68.43,1.24,43.28,0.28,68.69,
100106,เขื่อนกิ่วคอหมา,2022-03-13,large,108.95,64.0,63.95,38.0,140.54,75.88,0.09,6.62,0.71,34.64,
200205,เขื่อนอุบลรัตน์,2022-03-13,large,1393.32,57.0,1129.61,46.0,2071.33,1495.11,,89.03,8.4,639.87,
200204,เขื่อนจุฬาภรณ์,2022-03-13,large,115.58,70.0,84.82,52.0,154.52,145.37,0.09,9.92,,19.68,
200203,เขื่อนน้ำพุง,2022-03-13,large,84.28,51.0,79.59,48.0,93.59,87.27,,5.0,0.3,8.1,
200212,เขื่อนสิรินธร,2022-03-13,large,1376.26,70.0,1371.61,70.0,1693.75,1626.06,0.07,65.56,3.07,129.8,
100208,เขื่อนลำพระเพลิง,2022-03-13,large,132.0,85.0,119.12,77.0,153.0,154.41,0.44,12.89,0.24,46.24,
100207,เขื่อนลำตะคอง,2022-03-13,large,252.0,80.0,283.32,90.0,325.0,345.22,0.44,19.32,1.73,68.52,
100210,เขื่อนลำแชะ,2022-03-13,large,214.0,78.0,188.58,69.0,275.0,243.38,0.16,13.81,1.07,50.37,
100201,เขื่อนห้วยหลวง,2022-03-13,large,55.0,41.0,43.85,32.0,72.08,57.8,0.12,5.04,0.11,12.89,
100206,เขื่อนลำปาว,2022-03-13,large,885.0,45.0,638.02,32.0,1213.0,946.48,0.09,86.77,4.2,262.33,
100211,เขื่อนลำนางรอง,2022-03-13,large,105.0,86.0,88.42,73.0,116.0,99.13,0.12,10.39,0.03,17.74,
100209,เขื่อนมูลบน,2022-03-13,large,113.0,80.0,119.02,84.0,139.0,141.0,0.16,9.6,0.52,25.43,
100202,เขื่อนน้ำอูน,2022-03-13,large,235.0,45.0,196.75,38.0,306.0,232.75,0.12,25.4,0.21,61.77,
100301,เขื่อนป่าสักชลสิทธิ์,2022-03-13,large,541.0,56.0,326.96,34.0,855.0,656.66,0.07,162.04,3.47,314.77,
100302,เขื่อนทับเสลา,2022-03-13,large,77.4,48.0,55.56,35.0,137.08,108.19,,13.16,,85.71,
100303,เขื่อนกระเสียว,2022-03-13,large,265.72,89.0,155.12,52.0,299.99,199.15,,28.77,1.06,45.26,
200402,เขื่อนวชิราลงกรณ,2022-03-13,large,6543.54,74.0,4049.37,46.0,7491.08,4675.21,0.21,134.0,25.04,985.37,
200401,เขื่อนศรีนครินทร์,2022-03-13,large,15708.76,89.0,12291.74,69.0,16338.26,13191.95,5.04,380.06,23.01,929.88,
100514,เขื่อนนฤบดินทรจินดา,2022-03-13,large,130.14,44.0,141.3,48.0,248.0,222.9,,12.45,1.5,102.24,
100503,เขื่อนบางพระ,2022-03-13,large,95.0,81.0,57.77,49.0,108.0,75.48,0.09,5.42,0.27,18.14,
100501,เขื่อนขุนด่านปราการชล,2022-03-13,large,117.0,52.0,85.33,38.0,196.0,192.53,0.08,3.17,1.8,81.69,
100502,เขื่อนคลองสียัด,2022-03-13,large,107.0,25.0,73.11,17.0,206.0,161.87,0.08,4.08,1.64,94.14,
100504,เขื่อนหนองปลาไหล,2022-03-13,large,135.0,82.0,126.85,77.0,164.0,157.62,0.38,33.84,0.33,14.57,
100505,เขื่อนประแสร์,2022-03-13,large,230.5,78.0,190.88,65.0,277.34,228.21,,3.58,0.31,37.9,
200603,เขื่อนรัชชประภา,2022-03-13,large,3886.05,69.0,3528.1,63.0,4473.53,3750.77,2.17,262.63,16.01,817.22,
200604,เขื่อนบางลาง,2022-03-13,large,1311.54,90.0,1191.72,82.0,1048.76,1369.0,4.58,552.79,12.1,255.25,
200601,เขื่อนแก่งกระจาน,2022-03-13,large,516.76,73.0,390.88,55.0,636.55,520.16,1.5,64.03,3.02,126.61,
100602,เขื่อนปราณบุรี,2022-03-13,large,288.0,74.0,295.39,76.0,345.0,354.8,1.55,56.21,2.36,74.36,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-03-13,middle,1.396,30.82,1.722,38.01,0.113,,,,0.015,,0.596
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-03-13,middle,0.725,65.91,0.589,53.55,0.0,,,,0.035,,0.625
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-03-13,middle,2.252,52.37,1.909,44.4,0.01,,,,,,2.152
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-03-13,middle,1.292,46.61,0.624,22.51,0.0,,,,,,1.242
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-03-13,middle,17.498,44.87,3.008,7.71,0.056,,,,,,16.998
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-03-13,middle,2.98,53.89,2.005,36.26,0.0,,,,,,2.66
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-03-13,middle,3.555,83.14,2.102,49.16,0.0,,,,,,3.272
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-03-13,middle,2.834,77.84,1.25,34.33,0.01,,,,,,2.707
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-03-13,middle,2.223,54.49,2.135,52.33,0.006,,,,,,1.873
rsv10,อ่างเก็บน้ำสันหนอง,2022-03-13,middle,0.959,66.14,0.823,56.76,0.005,,,,,,0.609
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-03-13,middle,12.944,84.6,8.855,57.88,0.022,,,,,,10.644
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-03-13,middle,2.349,23.49,1.872,18.72,0.006,,,,0.006,,1.849
rsv14,อ่างเก็บน้ำแม่สาน,2022-03-13,middle,4.063,25.39,3.213,20.08,0.036,,,,,,3.183
rsv15,อ่างเก็บน้ำแม่ธิ,2022-03-13,middle,2.79,50.73,3.156,57.38,0.043,,,,,,2.64
