reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-06-21,large,3895.22,41.0,3792.0,40.0,5689.0,6343.0,7.71,778.2,11.79,2435.03,
200101,เขื่อนภูมิพล,2024-06-21,large,5598.02,42.0,6764.0,50.0,9947.0,11879.0,,347.58,30.0,4313.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-06-21,large,125.69,48.0,162.23,62.0,210.27,249.36,0.15,28.11,0.09,111.95,
100107,เขื่อนแควน้อยบำรุงแดน,2024-06-21,large,200.36,21.0,176.0,19.0,841.0,815.0,2.18,159.45,3.46,771.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-06-21,large,157.01,59.0,166.93,63.0,285.73,274.34,0.33,15.72,0.23,139.03,
100108,เขื่อนแม่มอก,2024-06-21,large,41.88,38.0,35.54,32.0,93.9,93.2,,10.06,0.03,63.21,
100105,เขื่อนกิ่วลม,2024-06-21,large,70.92,67.0,69.24,65.0,95.61,102.79,0.18,164.76,0.3,189.91,
100106,เขื่อนกิ่วคอหมา,2024-06-21,large,60.37,36.0,81.58,48.0,181.94,188.47,0.03,12.26,0.16,113.77,
200205,เขื่อนอุบลรัตน์,2024-06-21,large,689.99,28.0,779.58,32.0,2012.85,1968.72,0.01,182.97,4.07,1177.48,
200204,เขื่อนจุฬาภรณ์,2024-06-21,large,55.21,34.0,60.94,37.0,130.95,143.56,0.01,13.63,,57.25,
200203,เขื่อนน้ำพุง,2024-06-21,large,29.67,18.0,51.06,31.0,129.62,87.41,0.01,8.18,0.1,80.89,
200212,เขื่อนสิรินธร,2024-06-21,large,976.12,50.0,1082.3,55.0,1590.28,1620.92,0.66,163.85,,361.69,
100208,เขื่อนลำพระเพลิง,2024-06-21,large,83.22,54.0,67.43,44.0,106.18,145.24,0.06,12.32,,22.01,
