reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-11-23,large,4523.0,48.0,5737.0,60.0,5320.0,,6.11,3435.53,5.52,4015.17,
200101,เขื่อนภูมิพล,2021-11-23,large,8389.0,62.0,5693.0,42.0,5469.0,,12.84,5072.66,3.02,1787.39,
100104,เขื่อนแม่กวงอุดมธารา,2021-11-23,large,79.56,30.0,112.38,43.0,110.44,74.72,0.51,104.64,0.04,787.24,
100107,เขื่อนแควน้อยบำรุงแดน,2021-11-23,large,951.0,101.0,455.58,49.0,407.04,435.5,1.63,1542.64,3.02,974.78,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-11-23,large,116.0,44.0,144.4,54.0,141.52,151.65,0.11,66.93,0.06,90.15,
100108,เขื่อนแม่มอก,2021-11-23,large,111.0,101.0,44.12,40.0,42.6,,0.16,348.8,0.16,246.36,
100105,เขื่อนกิ่วลม,2021-11-23,large,101.07,95.0,56.61,53.0,68.43,55.85,0.62,261.52,0.31,231.14,
100106,เขื่อนกิ่วคอหมา,2021-11-23,large,141.65,83.0,96.66,57.0,75.88,106.56,0.42,137.86,0.02,66.83,
200205,เขื่อนอุบลรัตน์,2021-11-23,large,2552.43,105.0,1607.32,66.0,1495.11,,2.68,3933.49,13.57,1977.04,
200204,เขื่อนจุฬาภรณ์,2021-11-23,large,158.27,97.0,155.26,95.0,145.37,,0.37,357.16,0.24,172.61,
200203,เขื่อนน้ำพุง,2021-11-23,large,96.79,59.0,88.86,54.0,87.27,,0.08,107.33,,70.41,
200212,เขื่อนสิรินธร,2021-11-23,large,1798.36,91.0,1771.19,90.0,1626.06,,3.63,1205.52,,470.44,
100208,เขื่อนลำพระเพลิง,2021-11-23,large,152.0,98.0,155.0,100.0,154.41,22.25,0.08,367.56,0.61,339.11,
100207,เขื่อนลำตะคอง,2021-11-23,large,343.0,109.0,359.62,114.0,345.22,154.7,0.48,371.84,0.61,240.98,
100210,เขื่อนลำแชะ,2021-11-23,large,281.0,102.0,240.95,88.0,243.38,85.36,1.12,244.68,0.63,199.65,
100201,เขื่อนห้วยหลวง,2021-11-23,large,82.0,60.0,65.58,48.0,57.8,59.32,0.16,102.72,0.11,38.03,
