reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-02-28,large,5505.0,58.0,4101.0,43.0,6343.0,4382.0,0.98,202.39,19.9,1006.29,
200101,เขื่อนภูมิพล,2023-02-28,large,10082.0,75.0,6824.0,51.0,11879.0,7978.0,1.8,205.23,32.5,1935.16,
100104,เขื่อนแม่กวงอุดมธารา,2023-02-28,large,204.38,78.0,86.15,33.0,249.36,85.71,0.1,10.23,0.84,51.41,
100107,เขื่อนแควน้อยบำรุงแดน,2023-02-28,large,561.0,60.0,642.0,68.0,815.0,859.0,1.84,45.78,4.32,278.2,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-02-28,large,238.76,90.0,105.95,40.0,274.34,114.33,0.04,8.62,0.77,44.0,
100108,เขื่อนแม่มอก,2023-02-28,large,53.52,49.0,63.0,57.0,93.2,100.0,,0.4,0.66,40.22,
100105,เขื่อนกิ่วลม,2023-02-28,large,69.12,65.0,73.25,69.0,102.79,96.84,0.22,52.6,1.3,87.43,
100106,เขื่อนกิ่วคอหมา,2023-02-28,large,160.71,95.0,120.72,71.0,188.47,140.54,0.07,5.9,0.2,29.63,
200205,เขื่อนอุบลรัตน์,2023-02-28,large,1200.88,49.0,1512.5,62.0,1968.72,2071.33,,59.05,5.01,720.87,
200204,เขื่อนจุฬาภรณ์,2023-02-28,large,102.27,62.0,120.91,74.0,143.56,154.52,,7.61,0.52,19.12,
200203,เขื่อนน้ำพุง,2023-02-28,large,81.5,49.0,86.84,53.0,87.41,93.59,0.08,3.53,,2.65,
200212,เขื่อนสิรินธร,2023-02-28,large,1353.12,69.0,1447.12,74.0,1620.92,1693.75,,75.41,1.51,105.26,
100208,เขื่อนลำพระเพลิง,2023-02-28,large,124.19,80.0,138.0,89.0,145.24,153.0,0.05,5.78,0.63,22.49,
100207,เขื่อนลำตะคอง,2023-02-28,large,277.0,88.0,270.0,86.0,339.0,325.0,,7.88,1.1,50.08,
100210,เขื่อนลำแชะ,2023-02-28,large,222.0,81.0,228.0,83.0,258.0,275.0,,8.33,0.56,29.19,
100201,เขื่อนห้วยหลวง,2023-02-28,large,87.03,64.0,57.3,42.0,110.58,72.08,,1.02,0.41,15.23,
100206,เขื่อนลำปาว,2023-02-28,large,1319.41,67.0,954.0,48.0,1694.5,1213.0,0.84,35.39,8.89,327.82,
100211,เขื่อนลำนางรอง,2023-02-28,large,99.49,82.0,108.0,89.0,112.6,116.0,0.07,3.84,0.16,11.59,
100209,เขื่อนมูลบน,2023-02-28,large,121.0,86.0,120.0,85.0,133.0,139.0,0.27,5.28,0.77,12.78,
100202,เขื่อนน้ำอูน,2023-02-28,large,271.75,52.0,251.0,48.0,337.5,306.0,,13.72,1.67,60.08,
100301,เขื่อนป่าสักชลสิทธิ์,2023-02-28,large,526.94,55.0,595.0,62.0,846.25,855.0,0.22,55.71,5.2,329.74,
100302,เขื่อนทับเสลา,2023-02-28,large,96.58,60.0,78.93,49.0,131.5,137.08,,0.0,0.14,34.91,
100303,เขื่อนกระเสียว,2023-02-28,large,285.94,96.0,290.95,97.0,297.33,299.99,0.22,14.43,1.82,10.61,
200402,เขื่อนวชิราลงกรณ,2023-02-28,large,5265.97,59.0,6820.83,77.0,5868.19,7491.08,,70.33,15.17,595.32,
200401,เขื่อนศรีนครินทร์,2023-02-28,large,15045.63,85.0,15895.97,90.0,15825.6,16338.26,4.81,241.36,22.41,957.93,
100514,เขื่อนนฤบดินทรจินดา,2023-02-28,large,157.95,54.0,151.0,51.0,251.0,248.0,0.06,2.52,1.5,90.52,
100503,เขื่อนบางพระ,2023-02-28,large,88.92,76.0,97.0,83.0,107.46,108.0,,4.23,0.38,25.55,
100501,เขื่อนขุนด่านปราการชล,2023-02-28,large,117.25,52.0,131.0,58.0,204.89,196.0,0.0,11227.71,1.51,86.69,
100502,เขื่อนคลองสียัด,2023-02-28,large,201.82,48.0,116.0,28.0,297.04,206.0,,0.6,1.64,96.16,
100504,เขื่อนหนองปลาไหล,2023-02-28,large,126.05,77.0,141.0,86.0,170.68,164.0,,13.96,0.42,21.15,
100505,เขื่อนประแสร์,2023-02-28,large,238.95,81.0,239.47,81.0,268.24,277.34,,2.09,0.4,21.61,
200603,เขื่อนรัชชประภา,2023-02-28,large,3581.3,64.0,4030.19,71.0,3750.77,4473.53,,124.6,4.99,271.27,
