reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-12-09,large,4478.0,47.0,5592.0,59.0,5320.0,,2.57,3487.7,5.52,4103.89,
200101,เขื่อนภูมิพล,2021-12-09,large,8394.0,62.0,5618.0,42.0,5469.0,,,5207.19,14.51,1906.2,
100104,เขื่อนแม่กวงอุดมธารา,2021-12-09,large,82.9,32.0,114.11,43.0,110.44,74.72,0.23,108.91,0.04,787.9,
100107,เขื่อนแควน้อยบำรุงแดน,2021-12-09,large,917.0,98.0,428.32,46.0,407.04,435.5,0.81,1559.3,3.02,1023.11,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-12-09,large,116.5,44.0,143.75,54.0,141.52,151.65,0.07,68.85,0.17,91.58,
100108,เขื่อนแม่มอก,2021-12-09,large,110.0,100.0,43.64,40.0,42.6,,0.81,352.65,0.02,248.0,
100105,เขื่อนกิ่วลม,2021-12-09,large,101.38,95.0,70.5,66.0,68.43,55.85,0.16,266.88,0.32,236.22,
100106,เขื่อนกิ่วคอหมา,2021-12-09,large,144.2,85.0,82.34,48.0,75.88,106.56,0.02,140.84,0.02,67.24,
200205,เขื่อนอุบลรัตน์,2021-12-09,large,2310.1,95.0,1580.31,65.0,1495.11,,,3947.28,12.0,2189.79,
200204,เขื่อนจุฬาภรณ์,2021-12-09,large,160.45,98.0,156.87,96.0,145.37,,0.36,361.66,,173.58,
200203,เขื่อนน้ำพุง,2021-12-09,large,96.17,58.0,88.42,54.0,87.27,,,108.37,,70.49,
200212,เขื่อนสิรินธร,2021-12-09,large,1771.19,90.0,1722.88,88.0,1626.06,,,1216.12,1.62,476.81,
100208,เขื่อนลำพระเพลิง,2021-12-09,large,153.0,99.0,154.52,100.0,154.41,22.25,0.08,369.82,0.32,344.63,
100207,เขื่อนลำตะคอง,2021-12-09,large,340.0,108.0,356.47,113.0,345.22,154.7,0.35,378.43,0.32,246.5,
100210,เขื่อนลำแชะ,2021-12-09,large,279.0,101.0,242.84,88.0,243.38,85.36,0.67,251.65,0.5,206.05,
100201,เขื่อนห้วยหลวง,2021-12-09,large,78.0,58.0,62.35,46.0,57.8,59.32,0.81,106.38,0.11,39.79,
100206,เขื่อนลำปาว,2021-12-09,large,1249.0,63.0,976.05,49.0,946.48,1408.48,0.36,1383.33,0.44,728.3,
100211,เขื่อนลำนางรอง,2021-12-09,large,118.0,97.0,,,99.13,22.93,0.12,122.53,0.02,70.16,
100209,เขื่อนมูลบน,2021-12-09,large,140.0,99.0,144.7,103.0,141.0,49.0,0.08,134.05,0.08,122.43,
