reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-15,large,9171.86,96.0,8814.75,93.0,8391.26,5689.0,11.17,9107.47,23.01,8009.38,
200101,เขื่อนภูมิพล,2025-12-15,large,13207.45,98.0,10700.67,79.0,10285.31,9947.0,21.63,10081.25,30.02,6758.5,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-15,large,258.97,98.0,221.67,84.0,212.05,210.27,0.42,254.1,0.24,207.02,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-15,large,898.11,96.0,817.75,87.0,781.4,841.0,1.16,1810.65,4.32,1655.09,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-15,large,278.66,105.0,282.47,107.0,284.3,285.73,0.38,414.79,0.38,412.04,
100108,เขื่อนแม่มอก,2025-12-15,large,108.18,98.0,95.02,86.0,83.4,93.9,0.23,379.67,0.65,355.31,
100105,เขื่อนกิ่วลม,2025-12-15,large,104.66,99.0,103.18,97.0,99.9,95.61,2.02,843.61,0.93,839.38,
100106,เขื่อนกิ่วคอหมา,2025-12-15,large,199.88,118.0,187.65,110.0,180.86,181.94,,404.7,0.77,375.03,
200205,เขื่อนอุบลรัตน์,2025-12-15,large,2185.65,90.0,1915.11,79.0,1810.27,2012.85,2.66,4401.45,8.07,3459.78,
200204,เขื่อนจุฬาภรณ์,2025-12-15,large,159.03,97.0,117.62,72.0,108.62,130.95,0.57,223.41,,115.63,
200203,เขื่อนน้ำพุง,2025-12-15,large,133.22,81.0,80.13,49.0,78.1,129.62,0.09,141.05,,55.07,
200212,เขื่อนสิรินธร,2025-12-15,large,1760.39,90.0,1485.8,76.0,1423.26,1590.28,,1599.56,3.56,652.41,
100208,เขื่อนลำพระเพลิง,2025-12-15,large,88.28,57.0,92.27,60.0,89.69,106.18,0.1,94.7,0.16,85.27,
100207,เขื่อนลำตะคอง,2025-12-15,large,168.7,54.0,98.66,31.0,93.55,182.0,0.36,175.07,0.09,52.71,
100210,เขื่อนลำแชะ,2025-12-15,large,231.5,84.0,151.85,55.0,148.45,147.0,0.26,209.43,0.12,109.97,
100201,เขื่อนห้วยหลวง,2025-12-15,large,127.26,94.0,109.26,81.0,98.39,106.32,,410.45,0.52,354.27,
100206,เขื่อนลำปาว,2025-12-15,large,1844.35,93.0,1700.0,86.0,1642.47,1771.84,1.78,2960.0,0.4,2373.76,
100211,เขื่อนลำนางรอง,2025-12-15,large,61.79,51.0,45.52,37.0,43.66,73.86,0.06,49.31,,10.8,
100209,เขื่อนมูลบน,2025-12-15,large,74.54,53.0,82.15,58.0,80.46,83.0,,73.53,0.05,72.02,
100202,เขื่อนน้ำอูน,2025-12-15,large,447.55,86.0,419.99,81.0,394.0,407.0,0.82,689.96,2.05,504.29,
100301,เขื่อนป่าสักชลสิทธิ์,2025-12-15,large,844.5,88.0,855.0,89.0,764.3,802.5,,2774.41,4.53,2512.64,
100302,เขื่อนทับเสลา,2025-12-15,large,160.0,100.0,88.36,55.0,64.04,71.67,,143.45,,56.16,
100303,เขื่อนกระเสียว,2025-12-15,large,243.81,82.0,208.99,70.0,204.94,95.44,0.38,323.02,0.06,236.13,
200402,เขื่อนวชิราลงกรณ,2025-12-15,large,7586.81,86.0,7498.15,85.0,7312.2,7547.72,3.67,5839.32,17.06,5169.22,
200401,เขื่อนศรีนครินทร์,2025-12-15,large,16056.99,90.0,14797.42,83.0,14666.85,14603.7,6.42,5718.61,3.0,3539.2,
100514,เขื่อนนฤบดินทรจินดา,2025-12-15,large,284.2,96.0,241.0,82.0,224.51,255.57,,455.02,0.29,364.21,
100503,เขื่อนบางพระ,2025-12-15,large,107.83,92.0,102.66,88.0,96.64,83.0,,68.61,0.42,121.06,
