reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-29,large,4891.36,51.0,3948.0,42.0,8391.26,5689.0,28.86,1030.19,15.1,4349.02,
200101,เขื่อนภูมิพล,2025-06-29,large,7824.95,58.0,5386.0,40.0,10285.31,9947.0,16.91,1668.41,16.0,3852.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-29,large,139.97,53.0,123.51,47.0,212.05,210.27,0.16,43.7,1.05,116.64,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-29,large,273.18,29.0,190.0,20.0,781.4,841.0,3.07,175.65,4.75,659.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-29,large,173.06,65.0,156.0,59.0,284.3,285.73,0.7,67.34,1.1,180.39,
100108,เขื่อนแม่มอก,2025-06-29,large,56.61,51.0,42.0,38.0,83.4,93.9,0.03,35.43,0.03,62.87,
100105,เขื่อนกิ่วลม,2025-06-29,large,54.77,52.0,67.0,63.0,99.9,95.61,1.69,226.25,1.74,272.22,
100106,เขื่อนกิ่วคอหมา,2025-06-29,large,64.77,38.0,59.0,35.0,180.86,181.94,0.01,30.85,1.1,140.1,
200205,เขื่อนอุบลรัตน์,2025-06-29,large,850.89,35.0,700.0,29.0,1810.27,2012.85,19.49,775.27,16.32,1421.75,
200204,เขื่อนจุฬาภรณ์,2025-06-29,large,83.15,51.0,56.0,34.0,108.62,130.95,0.51,43.74,,37.48,
200203,เขื่อนน้ำพุง,2025-06-29,large,37.82,23.0,29.0,18.0,78.1,129.62,0.35,17.47,0.3,39.12,
200212,เขื่อนสิรินธร,2025-06-29,large,1078.32,55.0,1014.0,52.0,1423.26,1590.28,5.06,309.34,4.35,220.96,
100208,เขื่อนลำพระเพลิง,2025-06-29,large,70.84,46.0,83.0,54.0,89.69,106.18,0.12,35.68,0.24,46.95,
100207,เขื่อนลำตะคอง,2025-06-29,large,65.48,21.0,89.0,28.0,93.55,182.0,0.22,33.19,0.09,32.12,
100210,เขื่อนลำแชะ,2025-06-29,large,133.55,49.0,97.0,35.0,148.45,147.0,1.17,32.88,0.03,29.6,
100201,เขื่อนห้วยหลวง,2025-06-29,large,30.23,22.0,55.0,41.0,98.39,106.32,1.15,38.95,0.62,95.12,
100206,เขื่อนลำปาว,2025-06-29,large,879.25,44.0,635.0,32.0,1642.47,1771.84,9.34,581.78,8.73,1154.35,
100211,เขื่อนลำนางรอง,2025-06-29,large,40.99,34.0,60.0,49.0,43.66,73.86,0.03,9.92,,1.15,
