reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-10-07,large,8919.67,94.0,5556.0,58.0,5689.0,6343.0,35.87,6961.55,5.0,3521.47,
200101,เขื่อนภูมิพล,2024-10-07,large,9321.38,69.0,7799.0,58.0,9947.0,11879.0,183.14,5170.26,1.0,5358.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-10-07,large,202.23,77.0,168.09,64.0,210.27,249.36,1.03,161.98,0.39,168.69,
100107,เขื่อนแควน้อยบำรุงแดน,2024-10-07,large,738.2,79.0,687.0,73.0,841.0,815.0,10.19,1136.6,0.43,1236.4,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-10-07,large,298.49,113.0,268.33,101.0,285.73,274.34,3.58,290.22,3.91,268.94,
100108,เขื่อนแม่มอก,2024-10-07,large,104.82,95.0,114.9,104.0,93.9,93.2,1.79,102.14,0.67,92.36,
100105,เขื่อนกิ่วลม,2024-10-07,large,83.76,79.0,93.74,88.0,95.61,102.79,12.39,814.38,12.12,813.79,
100106,เขื่อนกิ่วคอหมา,2024-10-07,large,162.05,95.0,120.53,71.0,181.94,188.47,4.66,428.13,7.48,422.23,
200205,เขื่อนอุบลรัตน์,2024-10-07,large,2054.04,84.0,2012.85,83.0,2012.85,1968.72,55.18,3037.89,9.01,2553.49,
200204,เขื่อนจุฬาภรณ์,2024-10-07,large,107.91,66.0,103.26,63.0,130.95,143.56,0.57,67.15,,57.33,
200203,เขื่อนน้ำพุง,2024-10-07,large,79.18,48.0,146.74,89.0,129.62,87.41,0.48,90.64,,107.6,
