reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-26,large,8944.73,94.0,8540.32,90.0,8391.26,5689.0,3.3,9164.75,25.04,8284.43,
200101,เขื่อนภูมิพล,2025-12-26,large,13040.71,97.0,10441.92,78.0,10285.31,9947.0,12.43,10253.86,30.0,7088.77,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-26,large,260.13,99.0,217.6,83.0,212.05,210.27,0.35,258.21,0.78,210.58,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-26,large,856.4,91.0,795.8,85.0,781.4,841.0,0.5,1818.8,4.32,1702.61,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-26,large,278.16,105.0,284.63,107.0,284.3,285.73,0.38,418.55,0.38,416.29,
100108,เขื่อนแม่มอก,2025-12-26,large,102.3,93.0,87.18,79.0,83.4,93.9,0.07,380.73,0.63,362.26,
100105,เขื่อนกิ่วลม,2025-12-26,large,104.5,98.0,103.55,97.0,99.9,95.61,1.7,859.1,0.46,855.34,
100106,เขื่อนกิ่วคอหมา,2025-12-26,large,190.91,112.0,184.8,109.0,180.86,181.94,,404.7,0.82,384.02,
200205,เขื่อนอุบลรัตน์,2025-12-26,large,2131.37,88.0,1842.69,76.0,1810.27,2012.85,,4419.91,4.02,3510.38,
200204,เขื่อนจุฬาภรณ์,2025-12-26,large,155.69,95.0,111.44,68.0,108.62,130.95,0.08,225.68,0.52,119.46,
200203,เขื่อนน้ำพุง,2025-12-26,large,132.27,80.0,78.78,48.0,78.1,129.62,,141.7,0.1,55.46,
200212,เขื่อนสิรินธร,2025-12-26,large,1691.12,86.0,1447.12,74.0,1423.26,1590.28,2.04,1611.31,4.08,696.97,
100208,เขื่อนลำพระเพลิง,2025-12-26,large,88.07,57.0,91.09,59.0,89.69,106.18,0.07,95.19,0.02,85.39,
100207,เขื่อนลำตะคอง,2025-12-26,large,167.96,53.0,94.03,30.0,93.55,182.0,0.17,177.61,0.26,54.55,
100210,เขื่อนลำแชะ,2025-12-26,large,229.88,84.0,149.81,54.0,148.45,147.0,,210.47,0.12,111.29,
100201,เขื่อนห้วยหลวง,2025-12-26,large,118.7,88.0,101.62,75.0,98.39,106.32,,410.45,0.38,360.52,
100206,เขื่อนลำปาว,2025-12-26,large,1796.86,91.0,1669.81,84.0,1642.47,1771.84,,2964.05,6.86,2401.07,
100211,เขื่อนลำนางรอง,2025-12-26,large,61.23,50.0,44.4,37.0,43.66,73.86,0.14,49.93,0.08,11.33,
100209,เขื่อนมูลบน,2025-12-26,large,74.3,53.0,80.95,57.0,80.46,83.0,0.11,74.53,0.05,72.57,
100202,เขื่อนน้ำอูน,2025-12-26,large,427.86,82.0,398.73,77.0,394.0,407.0,,692.25,1.73,521.74,
100301,เขื่อนป่าสักชลสิทธิ์,2025-12-26,large,785.0,82.0,790.25,82.0,764.3,802.5,,2774.41,4.55,2562.49,
100302,เขื่อนทับเสลา,2025-12-26,large,160.0,100.0,65.54,41.0,64.04,71.67,,143.45,,56.16,
100303,เขื่อนกระเสียว,2025-12-26,large,243.85,82.0,206.38,69.0,204.94,95.44,0.17,325.66,0.06,236.79,
200402,เขื่อนวชิราลงกรณ,2025-12-26,large,7406.59,84.0,7371.55,83.0,7312.2,7547.72,0.31,5855.64,17.02,5356.39,
200401,เขื่อนศรีนครินทร์,2025-12-26,large,16096.42,91.0,14722.72,83.0,14666.85,14603.7,8.25,5809.6,2.98,3572.06,
100514,เขื่อนนฤบดินทรจินดา,2025-12-26,large,276.89,94.0,230.13,78.0,224.51,255.57,,455.18,1.6,369.75,
100503,เขื่อนบางพระ,2025-12-26,large,103.79,89.0,98.8,84.0,96.64,83.0,0.11,69.39,0.4,125.68,
100501,เขื่อนขุนด่านปราการชล,2025-12-26,large,198.31,89.0,189.98,85.0,179.29,186.47,,342.98,0.7,312.94,
100502,เขื่อนคลองสียัด,2025-12-26,large,133.83,32.0,198.39,47.0,191.17,141.54,,160.68,2.0,195.7,
100504,เขื่อนหนองปลาไหล,2025-12-26,large,151.7,93.0,156.96,96.0,154.99,156.52,,145.98,0.69,191.57,
100505,เขื่อนประแสร์,2025-12-26,large,274.08,93.0,245.48,83.0,241.52,245.61,,232.96,0.14,158.41,
200603,เขื่อนรัชชประภา,2025-12-26,large,4478.26,79.0,4122.15,73.0,4123.64,4395.2,0.7,2276.45,3.5,1772.23,
200604,เขื่อนบางลาง,2025-12-26,large,1001.36,69.0,1130.94,78.0,1128.06,1245.97,5.76,2025.23,3.0,2106.85,
200601,เขื่อนแก่งกระจาน,2025-12-26,large,527.85,74.0,484.33,68.0,477.85,422.43,0.58,853.85,1.3,745.04,
