reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-05,large,6855.0,72.0,4497.0,47.0,4382.0,5320.0,7.54,5092.22,9.0,2403.66,
200101,เขื่อนภูมิพล,2022-11-05,large,12016.0,89.0,8142.0,60.0,7978.0,5469.0,16.11,7838.36,3.36,3486.13,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-05,large,242.39,92.0,73.66,28.0,85.71,110.44,0.52,422.68,0.04,69.11,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-05,large,955.0,102.0,952.0,101.0,859.0,407.04,2.71,2003.98,2.59,1880.62,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-05,large,269.66,102.0,112.14,42.0,114.33,141.52,0.69,363.97,0.19,208.53,
100108,เขื่อนแม่มอก,2022-11-05,large,110.0,100.0,112.0,102.0,100.0,42.6,0.17,303.9,0.17,220.36,
100105,เขื่อนกิ่วลม,2022-11-05,large,100.92,95.0,95.32,90.0,96.84,68.43,1.08,1107.97,0.45,1102.23,
100106,เขื่อนกิ่วคอหมา,2022-11-05,large,179.03,105.0,133.73,79.0,140.54,75.88,0.52,537.02,,494.35,
200205,เขื่อนอุบลรัตน์,2022-11-05,large,2789.79,115.0,2805.41,115.0,2071.33,1495.11,4.45,5428.16,26.0,3096.57,
200204,เขื่อนจุฬาภรณ์,2022-11-05,large,149.48,91.0,166.32,101.0,154.52,145.37,0.3,230.57,0.79,113.16,
200203,เขื่อนน้ำพุง,2022-11-05,large,89.15,54.0,95.72,58.0,93.59,87.27,0.37,109.84,,91.92,
200212,เขื่อนสิรินธร,2022-11-05,large,1765.78,90.0,1803.82,92.0,1693.75,1626.06,1.09,2282.64,2.9,1533.25,
100208,เขื่อนลำพระเพลิง,2022-11-05,large,141.0,91.0,150.0,97.0,153.0,154.41,0.19,263.49,0.95,288.93,
100207,เขื่อนลำตะคอง,2022-11-05,large,347.0,110.0,335.0,107.0,325.0,345.22,0.41,415.83,1.3,330.28,
100210,เขื่อนลำแชะ,2022-11-05,large,263.0,96.0,275.0,100.0,275.0,243.38,0.85,237.23,0.98,215.35,
100201,เขื่อนห้วยหลวง,2022-11-05,large,127.0,94.0,86.0,63.0,72.08,57.8,0.17,211.5,0.28,82.36,
100206,เขื่อนลำปาว,2022-11-05,large,1802.0,91.0,1271.0,64.0,1213.0,946.48,4.45,2260.41,0.16,1127.59,
100211,เขื่อนลำนางรอง,2022-11-05,large,122.0,100.0,116.0,96.0,116.0,99.13,0.26,142.1,0.14,85.85,
100209,เขื่อนมูลบน,2022-11-05,large,136.0,96.0,146.0,104.0,139.0,141.0,0.47,128.58,0.69,119.31,
100202,เขื่อนน้ำอูน,2022-11-05,large,379.0,73.0,344.0,66.0,306.0,232.75,0.17,365.03,0.28,196.04,
100301,เขื่อนป่าสักชลสิทธิ์,2022-11-05,large,970.0,101.0,1035.0,108.0,855.0,656.66,3.28,3924.86,4.36,3468.95,
100302,เขื่อนทับเสลา,2022-11-05,large,160.82,101.0,165.77,104.0,137.08,108.19,3.28,249.12,0.16,289.67,
100303,เขื่อนกระเสียว,2022-11-05,large,295.64,99.0,306.25,102.0,299.99,199.15,0.65,446.25,1.72,382.13,
200402,เขื่อนวชิราลงกรณ,2022-11-05,large,6263.59,71.0,7722.74,87.0,7491.08,4675.21,5.71,4142.98,8.14,4963.83,
200401,เขื่อนศรีนครินทร์,2022-11-05,large,15982.24,90.0,16013.69,90.0,16338.26,13191.95,14.21,5536.55,5.47,5561.0,
100514,เขื่อนนฤบดินทรจินดา,2022-11-05,large,295.54,100.0,313.46,106.0,248.0,222.9,,355.76,0.05,257.15,
100503,เขื่อนบางพระ,2022-11-05,large,113.0,97.0,109.0,93.0,108.0,75.48,0.03,92.63,0.32,100.92,
100501,เขื่อนขุนด่านปราการชล,2022-11-05,large,223.0,100.0,224.0,100.0,196.0,192.53,0.09,295.96,0.13,258.51,
100502,เขื่อนคลองสียัด,2022-11-05,large,385.0,92.0,254.0,60.0,206.0,161.87,0.09,402.42,0.14,181.39,
100504,เขื่อนหนองปลาไหล,2022-11-05,large,181.0,111.0,189.0,115.0,164.0,157.62,0.03,274.08,0.96,122.83,
100505,เขื่อนประแสร์,2022-11-05,large,273.07,93.0,290.91,99.0,277.34,228.21,,316.13,0.18,275.93,
200603,เขื่อนรัชชประภา,2022-11-05,large,3755.0,67.0,4336.28,77.0,4473.53,3750.77,5.25,2466.28,4.94,3059.51,
200604,เขื่อนบางลาง,2022-11-05,large,814.91,56.0,707.91,49.0,1048.76,1369.0,24.18,2080.14,5.87,2249.01,
200601,เขื่อนแก่งกระจาน,2022-11-05,large,530.0,75.0,629.71,89.0,636.55,520.16,2.71,614.01,2.76,577.7,
100602,เขื่อนปราณบุรี,2022-11-05,large,266.0,68.0,325.0,83.0,345.0,354.8,0.85,387.41,0.23,365.66,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-11-05,middle,4.568,100.84,1.591,35.12,30.034,,0.128,,0.137,,3.768
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-11-05,middle,1.29,117.27,0.778,70.73,9.386,,0.446,,0.446,,1.19
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-11-05,middle,3.018,70.19,2.545,59.19,2.403,,,,0.018,,2.918
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-11-05,middle,2.772,100.0,1.576,56.85,6.183,,0.303,,0.303,,2.722
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-11-05,middle,39.24,100.62,18.6,47.69,29.199,,0.278,,0.038,,38.74
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-11-05,middle,5.605,101.36,3.48,62.93,24.577,,0.252,,0.252,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-11-05,middle,4.285,100.21,4.09,95.65,11.674,,0.116,,0.12,,4.002
