reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-10-12,large,5746.0,60.0,6661.0,70.0,6343.0,4382.0,29.03,3707.0,,4083.45,
200101,เขื่อนภูมิพล,2023-10-12,large,8227.0,61.0,11319.0,84.0,11879.0,7978.0,153.35,3985.61,2.9,7202.37,
100104,เขื่อนแม่กวงอุดมธารา,2023-10-12,large,173.37,66.0,231.31,88.0,249.36,85.71,1.49,108.35,0.04,163.98,
100107,เขื่อนแควน้อยบำรุงแดน,2023-10-12,large,835.0,89.0,951.0,101.0,815.0,859.0,26.78,898.66,8.39,811.92,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-10-12,large,275.82,104.0,251.71,95.0,274.34,114.33,2.71,166.15,4.21,165.28,
100108,เขื่อนแม่มอก,2023-10-12,large,115.18,105.0,112.0,102.0,93.2,100.0,4.3,160.58,4.02,138.6,
100105,เขื่อนกิ่วลม,2023-10-12,large,100.6,95.0,97.8,92.0,102.79,96.84,4.96,332.83,6.05,336.21,
100106,เขื่อนกิ่วคอหมา,2023-10-12,large,142.99,84.0,188.06,111.0,188.47,140.54,3.27,118.38,0.3,147.21,
200205,เขื่อนอุบลรัตน์,2023-10-12,large,2427.33,100.0,3218.37,132.0,1968.72,2071.33,101.03,2067.53,9.0,1178.95,
200204,เขื่อนจุฬาภรณ์,2023-10-12,large,123.02,75.0,155.05,95.0,143.56,154.52,2.23,98.34,,46.34,
200203,เขื่อนน้ำพุง,2023-10-12,large,149.77,91.0,85.13,52.0,87.41,93.59,1.16,163.57,0.66,73.47,
200212,เขื่อนสิรินธร,2023-10-12,large,1847.88,94.0,1858.99,95.0,1620.92,1693.75,3.57,1508.16,5.41,738.14,
100208,เขื่อนลำพระเพลิง,2023-10-12,large,104.89,68.0,151.0,97.0,145.24,153.0,3.29,84.4,0.9,109.85,
100207,เขื่อนลำตะคอง,2023-10-12,large,184.0,59.0,358.0,114.0,339.0,325.0,5.07,91.04,,186.18,
100210,เขื่อนลำแชะ,2023-10-12,large,147.0,53.0,265.0,96.0,258.0,275.0,3.58,110.5,0.03,175.81,
100201,เขื่อนห้วยหลวง,2023-10-12,large,132.39,98.0,131.0,97.0,110.58,72.08,1.31,211.85,2.37,156.84,
100206,เขื่อนลำปาว,2023-10-12,large,2127.0,107.0,1822.0,92.0,1694.5,1213.0,30.6,2484.25,32.38,1735.54,
100211,เขื่อนลำนางรอง,2023-10-12,large,71.94,59.0,125.0,103.0,112.6,116.0,1.16,26.41,,39.17,
100209,เขื่อนมูลบน,2023-10-12,large,84.0,60.0,142.0,101.0,133.0,139.0,4.32,62.89,0.05,101.73,
100202,เขื่อนน้ำอูน,2023-10-12,large,481.41,93.0,413.0,79.0,337.5,306.0,1.24,428.58,1.7,199.38,
100301,เขื่อนป่าสักชลสิทธิ์,2023-10-12,large,651.14,68.0,1065.0,111.0,846.25,855.0,42.23,771.21,0.44,819.0,
100302,เขื่อนทับเสลา,2023-10-12,large,52.01,33.0,169.24,106.0,131.5,137.08,2.59,9.07,,88.55,
100303,เขื่อนกระเสียว,2023-10-12,large,107.4,36.0,320.14,107.0,297.33,299.99,4.56,90.12,0.06,228.87,
200402,เขื่อนวชิราลงกรณ,2023-10-12,large,7615.31,86.0,6235.05,70.0,5868.19,7491.08,34.49,5067.61,5.02,2988.58,
200401,เขื่อนศรีนครินทร์,2023-10-12,large,13870.16,78.0,15495.97,87.0,15825.6,16338.26,56.63,2994.21,1.99,4633.88,
100514,เขื่อนนฤบดินทรจินดา,2023-10-12,large,256.84,87.0,299.79,102.0,251.0,248.0,3.62,201.06,,172.48,
100503,เขื่อนบางพระ,2023-10-12,large,65.0,56.0,117.0,100.0,107.46,108.0,0.38,31.88,0.31,115.22,
100501,เขื่อนขุนด่านปราการชล,2023-10-12,large,224.14,100.0,224.0,100.0,204.89,196.0,1.54,11441.2,0.28,192.86,
100502,เขื่อนคลองสียัด,2023-10-12,large,154.35,37.0,390.0,93.0,297.04,206.0,3.36,116.37,0.06,241.66,
100504,เขื่อนหนองปลาไหล,2023-10-12,large,125.65,77.0,167.0,102.0,170.68,164.0,3.04,128.3,,66.36,
100505,เขื่อนประแสร์,2023-10-12,large,285.81,97.0,275.61,93.0,268.24,277.34,5.57,162.18,1.83,112.43,
200603,เขื่อนรัชชประภา,2023-10-12,large,4285.53,76.0,3540.34,63.0,3750.77,4473.53,4.99,2132.18,3.08,1479.59,
200604,เขื่อนบางลาง,2023-10-12,large,752.8,52.0,715.1,49.0,1231.93,1048.76,6.78,1091.11,4.08,1530.14,
200601,เขื่อนแก่งกระจาน,2023-10-12,large,440.82,62.0,486.77,69.0,493.34,636.55,5.25,574.61,2.16,212.99,
100602,เขื่อนปราณบุรี,2023-10-12,large,135.0,35.0,242.0,62.0,249.0,345.0,3.35,145.89,0.72,221.45,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-10-12,middle,3.529,77.9,4.622,102.03,3.854,,0.044,,,,2.729
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-10-12,middle,1.204,109.45,1.162,105.64,1.435,,0.001,,,,1.104
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-10-12,middle,3.27,76.05,3.078,71.58,1.497,,0.014,,,,3.17
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-10-12,middle,2.566,92.57,2.772,100.0,1.249,,0.032,,,,2.516
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-10-12,middle,35.934,92.14,41.0,105.13,13.289,,0.969,,,,35.434
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-10-12,middle,5.571,100.74,5.605,101.36,7.529,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-10-12,middle,3.393,79.35,4.303,100.63,6.337,,,,0.013,,3.11
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-10-12,middle,0.929,25.51,3.674,100.91,7.151,,0.016,,0.035,,0.802
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-10-12,middle,3.266,80.05,4.193,102.77,2.133,,0.004,,,,2.916
rsv10,อ่างเก็บน้ำสันหนอง,2023-10-12,middle,1.454,100.28,1.537,106.0,2.289,,,,,,1.104
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-10-12,middle,13.063,85.38,15.437,100.9,8.658,,0.295,,,,10.763
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-10-12,middle,6.51,65.1,7.684,76.84,1.651,,0.12,,,,6.01
rsv14,อ่างเก็บน้ำแม่สาน,2023-10-12,middle,7.568,47.3,8.63,53.94,0.972,,0.171,,,,6.688
rsv15,อ่างเก็บน้ำแม่ธิ,2023-10-12,middle,5.438,98.87,5.0,90.91,2.398,,0.063,,,,5.288
rsv16,อ่างเก็บน้ำแม่เมย,2023-10-12,middle,3.68,102.22,3.6,100.0,6.093,,0.246,,0.246,,3.66
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-10-12,middle,2.387,37.89,4.991,79.22,3.422,,0.018,,0.054,,2.087
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-10-12,middle,6.7,51.54,9.06,69.69,3.98,,0.01,,,,5.25
rsv21,อ่างเก็บน้ำแม่สรวย,2023-10-12,middle,72.028,98.67,63.319,86.74,105.463,,0.939,,0.98,,69.028
rsv483,อ่างเก็บน้ำดอยงู,2023-10-12,middle,7.789,105.69,6.173,83.76,19.817,,0.247,,0.099,,6.449
rsv22,อ่างเก็บน้ำแม่ทะ,2023-10-12,middle,2.54,100.0,2.54,100.0,2.837,,0.015,,0.02,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2023-10-12,middle,7.56,100.0,7.56,100.0,4.245,,0.02,,0.04,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2023-10-12,middle,13.6,100.0,13.6,100.0,9.85,,0.137,,0.226,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-10-12,middle,1.2,100.0,1.2,100.0,2.056,,0.055,,0.055,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2023-10-12,middle,4.2,100.0,4.2,100.0,2.187,,0.075,,0.1,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-10-12,middle,6.854,99.33,6.82,98.84,5.577,,0.058,,0.098,,6.054
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-10-12,middle,0.999,80.05,1.248,100.0,0.706,,0.028,,0.028,,0.861
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-10-12,middle,1.456,90.43,1.616,100.37,0.602,,0.022,,0.022,,1.306
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-10-12,middle,1.356,100.0,1.356,100.0,1.212,,0.032,,0.04,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-10-12,middle,0.981,98.1,1.09,109.0,1.106,,0.02,,0.02,,0.911
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-10-12,middle,1.132,100.0,1.132,100.0,0.897,,0.005,,0.01,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-10-12,middle,1.225,100.0,1.213,99.02,1.605,,0.026,,0.026,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2023-10-12,middle,1.383,86.98,1.59,100.0,1.469,,0.042,,0.01,,1.278
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-10-12,middle,1.089,85.08,1.28,100.0,0.837,,0.022,,0.022,,0.973
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-10-12,middle,2.54,100.0,2.54,100.0,5.205,,0.15,,0.172,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2023-10-12,middle,5.9,100.0,5.9,100.0,6.31,,0.03,,0.041,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-10-12,middle,1.336,100.0,1.336,100.0,0.884,,0.05,,0.06,,1.288
rsv40,อ่างเก็บน้ำแม่ทก,2023-10-12,middle,1.113,100.0,1.113,100.0,1.765,,0.082,,0.082,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2023-10-12,middle,1.12,100.0,1.12,100.0,1.424,,0.062,,0.062,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-10-12,middle,1.26,100.0,1.26,100.0,2.048,,0.041,,0.041,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-10-12,middle,1.3,100.0,1.3,100.0,2.928,,0.136,,0.171,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-10-12,middle,11.02,95.0,11.6,100.0,9.391,,0.12,,0.12,,10.42
rsv45,อ่างเก็บน้ำแม่ปอน,2023-10-12,middle,1.81,100.0,1.795,99.17,2.326,,0.06,,0.06,,1.659
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-10-12,middle,3.48,100.0,3.428,98.51,2.385,,0.039,,0.039,,3.2
rsv47,อ่างเก็บน้ำแม่ไพร,2023-10-12,middle,2.902,90.69,3.2,100.0,2.431,,0.05,,0.05,,2.772
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-10-12,middle,3.525,100.0,3.525,100.0,3.569,,0.014,,0.014,,3.485
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-10-12,middle,36.48,100.0,36.48,100.0,22.261,,0.25,,0.25,,30.64
