reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-12-20,large,8693.1,91.0,5831.0,61.0,5689.0,6343.0,4.06,7719.04,27.99,4441.61,
200101,เขื่อนภูมิพล,2024-12-20,large,10597.25,79.0,10247.0,76.0,9947.0,11879.0,9.53,7406.2,31.0,6242.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-12-20,large,222.69,85.0,208.92,79.0,210.27,249.36,0.2,200.86,1.0,188.54,
100107,เขื่อนแควน้อยบำรุงแดน,2024-12-20,large,808.4,86.0,876.0,93.0,841.0,815.0,1.01,1302.75,2.59,1323.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-12-20,large,283.96,107.0,287.62,109.0,285.73,274.34,0.42,364.21,0.26,357.27,
100108,เขื่อนแม่มอก,2024-12-20,large,91.24,83.0,101.88,93.0,93.9,93.2,,128.8,0.7,133.91,
100105,เขื่อนกิ่วลม,2024-12-20,large,103.1,97.0,103.88,98.0,95.61,102.79,1.36,952.82,1.05,932.91,
100106,เขื่อนกิ่วคอหมา,2024-12-20,large,186.84,110.0,188.6,111.0,181.94,188.47,0.09,482.38,0.36,450.95,
200205,เขื่อนอุบลรัตน์,2024-12-20,large,1878.71,77.0,2128.09,88.0,2012.85,1968.72,,3383.03,4.02,2907.17,
200204,เขื่อนจุฬาภรณ์,2024-12-20,large,114.91,70.0,136.36,83.0,130.95,143.56,,78.17,0.68,60.01,
200203,เขื่อนน้ำพุง,2024-12-20,large,79.32,48.0,134.37,81.0,129.62,87.41,,99.35,,109.25,
200212,เขื่อนสิรินธร,2024-12-20,large,1471.22,75.0,1659.7,84.0,1590.28,1620.92,1.89,1397.22,1.03,875.74,
100208,เขื่อนลำพระเพลิง,2024-12-20,large,91.95,59.0,107.69,69.0,106.18,145.24,,87.43,,83.8,
100207,เขื่อนลำตะคอง,2024-12-20,large,97.7,31.0,184.0,59.0,182.0,339.0,0.03,80.05,0.19,97.41,
