reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-20,large,3964.0,42.0,4228.0,44.0,4382.0,5320.0,2.74,232.4,10.0,596.28,
200101,เขื่อนภูมิพล,2022-03-20,large,6443.0,48.0,4843.0,36.0,7978.0,5469.0,1.62,84.96,14.09,1503.11,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-20,large,82.93,32.0,64.6,25.0,85.71,110.44,,189.91,0.05,10.57,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-20,large,579.0,62.0,329.88,35.0,859.0,407.04,2.48,60.83,6.91,336.83,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-20,large,99.65,38.0,108.62,41.0,114.33,141.52,0.06,9.99,0.73,24.9,
100108,เขื่อนแม่มอก,2022-03-20,large,55.0,50.0,39.11,36.0,100.0,42.6,0.04,28.95,0.59,53.39,
100105,เขื่อนกิ่วลม,2022-03-20,large,71.4,67.0,55.97,53.0,96.84,68.43,0.47,45.72,0.82,72.32,
100106,เขื่อนกิ่วคอหมา,2022-03-20,large,108.06,64.0,61.24,36.0,140.54,75.88,0.08,7.22,0.08,36.04,
200205,เขื่อนอุบลรัตน์,2022-03-20,large,1330.65,55.0,1086.8,45.0,2071.33,1495.11,,93.94,7.45,685.53,
200204,เขื่อนจุฬาภรณ์,2022-03-20,large,115.92,71.0,81.82,50.0,154.52,145.37,0.93,12.2,,19.68,
200203,เขื่อนน้ำพุง,2022-03-20,large,80.81,49.0,77.3,47.0,93.59,87.27,0.08,5.14,0.41,10.44,
200212,เขื่อนสิรินธร,2022-03-20,large,1339.35,68.0,1327.95,68.0,1693.75,1626.06,2.43,68.12,3.08,148.2,
