reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-12-14,large,6641.0,70.0,4456.0,47.0,4382.0,5320.0,3.89,5349.21,25.03,2845.26,
200101,เขื่อนภูมิพล,2022-12-14,large,12129.0,90.0,8318.0,62.0,7978.0,5469.0,4.86,8313.86,13.03,3815.81,
100104,เขื่อนแม่กวงอุดมธารา,2022-12-14,large,257.97,98.0,83.72,32.0,85.71,110.44,0.34,442.54,0.04,70.71,
100107,เขื่อนแควน้อยบำรุงแดน,2022-12-14,large,912.0,97.0,906.0,96.0,859.0,407.04,,2080.06,4.32,1993.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-12-14,large,275.03,104.0,116.33,44.0,114.33,141.52,0.24,387.41,0.28,226.62,
100108,เขื่อนแม่มอก,2022-12-14,large,96.7,88.0,110.0,100.0,100.0,42.6,0.04,308.25,1.16,237.87,
100105,เขื่อนกิ่วลม,2022-12-14,large,102.71,97.0,101.38,95.0,96.84,68.43,0.56,1153.78,0.64,1146.24,
100106,เขื่อนกิ่วคอหมา,2022-12-14,large,195.08,115.0,143.39,84.0,140.54,75.88,0.14,555.34,0.14,496.59,
200205,เขื่อนอุบลรัตน์,2022-12-14,large,2221.09,91.0,2253.86,93.0,2071.33,1495.11,0.83,5548.16,13.69,3708.47,
200204,เขื่อนจุฬาภรณ์,2022-12-14,large,153.78,94.0,161.43,98.0,154.52,145.37,0.23,243.92,1.06,119.23,
200203,เขื่อนน้ำพุง,2022-12-14,large,88.86,54.0,95.87,58.0,93.59,87.27,,114.22,0.17,93.42,
200212,เขื่อนสิรินธร,2022-12-14,large,1706.96,87.0,1746.94,89.0,1693.75,1626.06,0.18,2318.42,2.23,1558.98,
100208,เขื่อนลำพระเพลิง,2022-12-14,large,145.84,94.0,153.0,99.0,153.0,154.41,0.07,275.32,,299.44,
100207,เขื่อนลำตะคอง,2022-12-14,large,350.0,111.0,338.0,107.0,325.0,345.22,0.54,447.1,0.43,349.33,
100210,เขื่อนลำแชะ,2022-12-14,large,258.0,94.0,278.0,101.0,275.0,243.38,0.18,252.96,0.03,226.34,
100201,เขื่อนห้วยหลวง,2022-12-14,large,118.7,88.0,77.0,57.0,72.08,57.8,,215.47,0.11,86.96,
