reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-31,large,3615.16,38.0,4968.0,52.0,5320.0,,13.49,2214.77,7.05,3748.78,
200101,เขื่อนภูมิพล,2021-08-31,large,4567.92,34.0,4445.0,33.0,5469.0,,19.73,1135.03,0.52,1705.32,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-31,large,45.09,17.0,106.95,41.0,110.44,74.72,0.35,54.26,0.04,110.07,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-31,large,254.8,27.0,273.18,29.0,407.04,435.5,8.21,494.55,2.81,627.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-31,large,91.88,35.0,120.12,45.0,141.52,151.65,0.23,31.73,0.27,79.07,
100108,เขื่อนแม่มอก,2021-08-31,large,49.5,45.0,24.54,22.0,42.6,,2.9,79.82,0.02,44.08,
100105,เขื่อนกิ่วลม,2021-08-31,large,42.23,40.0,64.65,61.0,68.43,55.85,1.6,130.23,1.6,156.73,
100106,เขื่อนกิ่วคอหมา,2021-08-31,large,54.19,32.0,90.93,53.0,75.88,106.56,0.57,37.83,0.07,54.29,
200205,เขื่อนอุบลรัตน์,2021-08-31,large,678.05,28.0,450.84,19.0,1495.11,,5.06,672.55,4.07,1133.98,
200204,เขื่อนจุฬาภรณ์,2021-08-31,large,90.36,55.0,57.17,35.0,145.37,,0.92,107.41,0.73,102.42,
200203,เขื่อนน้ำพุง,2021-08-31,large,56.31,34.0,50.02,30.0,87.27,,0.05,54.96,,64.34,
200212,เขื่อนสิรินธร,2021-08-31,large,1260.79,64.0,1223.69,62.0,1626.06,,5.03,444.26,,331.19,
100208,เขื่อนลำพระเพลิง,2021-08-31,large,89.69,58.0,43.49,28.0,154.41,22.25,5.12,129.59,0.86,157.58,
100207,เขื่อนลำตะคอง,,large,,,94.16,30.0,345.22,154.7,,186.02,,179.52,
100210,เขื่อนลำแชะ,,large,,,49.99,18.0,243.38,85.36,,70.8,,131.76,
100201,เขื่อนห้วยหลวง,2021-08-31,large,44.66,33.0,43.04,32.0,57.8,59.32,,44.58,0.11,28.79,
100206,เขื่อนลำปาว,2021-08-31,large,620.09,31.0,759.13,38.0,946.48,1408.48,1.66,519.82,4.01,607.64,
100211,เขื่อนลำนางรอง,2021-08-31,large,66.14,54.0,19.66,16.0,99.13,22.93,,33.59,0.35,28.65,
100209,เขื่อนมูลบน,,large,,,26.58,19.0,141.0,49.0,,44.78,,69.04,
100202,เขื่อนน้ำอูน,2021-08-31,large,217.75,42.0,232.25,45.0,232.75,276.27,0.27,124.64,1.29,88.3,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-31,large,46.98,5.0,67.32,7.0,656.66,,2.29,224.27,0.26,602.06,
100302,เขื่อนทับเสลา,2021-08-31,large,35.12,22.0,30.85,19.0,108.19,36.68,0.24,20.83,,103.58,
100303,เขื่อนกระเสียว,2021-08-31,large,91.4,31.0,56.5,19.0,199.15,61.06,0.55,99.64,0.04,195.6,
200402,เขื่อนวชิราลงกรณ,2021-08-31,large,6165.62,70.0,3894.13,44.0,4675.21,,24.18,3771.73,14.04,2064.97,
200401,เขื่อนศรีนครินทร์,2021-08-31,large,12428.31,70.0,11852.29,67.0,13191.95,,58.12,2576.95,10.57,3134.92,
100514,เขื่อนนฤบดินทรจินดา,2021-08-31,large,197.78,67.0,118.7,40.0,222.9,215.54,1.61,158.63,,166.16,
100503,เขื่อนบางพระ,2021-08-31,large,37.84,32.0,21.74,19.0,75.48,53.2,0.39,29.06,0.25,39.32,
100501,เขื่อนขุนด่านปราการชล,2021-08-31,large,164.81,74.0,112.67,50.0,192.53,158.73,3.77,171.31,2.65,201.41,
100502,เขื่อนคลองสียัด,2021-08-31,large,96.72,23.0,63.64,15.0,161.87,108.54,6.8,114.59,0.01,124.26,
100504,เขื่อนหนองปลาไหล,2021-08-31,large,122.05,75.0,128.85,79.0,157.62,56.82,2.69,141.89,,362.49,
100505,เขื่อนประแสร์,2021-08-31,large,222.52,75.0,108.58,37.0,228.21,121.68,0.81,79.4,,55.8,
200603,เขื่อนรัชชประภา,2021-08-31,large,3684.93,65.0,2892.64,51.0,3750.77,,7.61,1499.78,5.84,1463.79,
200604,เขื่อนบางลาง,2021-08-31,large,692.97,48.0,978.85,67.0,1369.0,,9.65,1411.23,4.96,1856.97,
200601,เขื่อนแก่งกระจาน,2021-08-31,large,436.33,61.0,235.2,33.0,520.16,,2.13,445.56,1.72,444.41,
100602,เขื่อนปราณบุรี,2021-08-31,large,210.1,54.0,,,354.8,268.97,0.87,123.28,0.19,206.41,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-08-31,middle,0.738,16.29,2.566,56.64,3.145,,,,0.062,,
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-08-31,middle,0.537,48.82,0.83,75.45,3.134,,0.003,,,,0.437
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-08-31,middle,1.963,45.65,2.092,48.65,0.535,,,,0.028,,1.863
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-08-31,middle,0.414,14.94,0.483,17.42,1.066,,0.007,,,,0.364
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-08-31,middle,2.778,7.12,3.206,8.22,0.342,,0.024,,,,2.278
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-08-31,middle,1.612,29.15,3.632,65.68,3.231,,,,,,1.292
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-08-31,middle,2.616,61.18,1.632,38.17,1.748,,,,0.017,,2.333
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-08-31,middle,1.334,36.64,0.684,18.79,1.961,,,,0.02,,1.207
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-08-31,middle,1.355,33.21,3.409,83.55,1.332,,0.026,,,,1.005
rsv10,อ่างเก็บน้ำสันหนอง,2021-08-31,middle,1.34,92.41,1.405,96.9,2.099,,,,0.01,,0.99
