reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-09-24,large,8432.68,89.0,8159.15,86.0,8391.26,5689.0,45.0,7049.16,14.94,6761.6,
200101,เขื่อนภูมิพล,2025-09-24,large,10799.06,80.0,7409.25,55.0,10285.31,9947.0,70.48,5791.17,5.0,4946.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-09-24,large,208.9,79.0,156.59,60.0,212.05,210.27,3.74,173.72,0.07,173.67,
100107,เขื่อนแควน้อยบำรุงแดน,2025-09-24,large,809.25,86.0,517.0,55.0,781.4,841.0,21.21,1060.33,12.96,998.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-09-24,large,230.75,87.0,254.87,96.0,284.3,285.73,2.55,296.4,1.15,339.22,
100108,เขื่อนแม่มอก,2025-09-24,large,115.6,105.0,60.18,55.0,83.4,93.9,7.1,190.4,3.46,158.89,
100105,เขื่อนกิ่วลม,2025-09-24,large,78.68,74.0,87.67,83.0,99.9,95.61,4.03,637.2,6.37,658.92,
100106,เขื่อนกิ่วคอหมา,2025-09-24,large,119.97,71.0,176.42,104.0,180.86,181.94,1.99,280.72,0.5,331.16,
200205,เขื่อนอุบลรัตน์,2025-09-24,large,1849.21,76.0,1280.28,53.0,1810.27,2012.85,42.89,2752.68,25.26,2297.02,
200204,เขื่อนจุฬาภรณ์,2025-09-24,large,130.95,80.0,86.9,53.0,108.62,130.95,1.0,121.51,0.69,54.31,
200203,เขื่อนน้ำพุง,2025-09-24,large,105.98,64.0,71.45,43.0,78.1,129.62,0.97,105.41,0.25,54.2,
200212,เขื่อนสิรินธร,2025-09-24,large,1425.63,73.0,1397.29,71.0,1423.26,1590.28,22.0,997.31,,505.24,
100208,เขื่อนลำพระเพลิง,2025-09-24,large,59.19,38.0,68.97,44.0,89.69,106.18,0.19,59.92,,80.95,
100207,เขื่อนลำตะคอง,2025-09-24,large,98.66,31.0,92.12,29.0,93.55,182.0,0.61,89.23,,48.45,
100210,เขื่อนลำแชะ,2025-09-24,large,195.38,71.0,138.8,50.0,148.45,147.0,1.78,143.82,0.12,78.39,
100201,เขื่อนห้วยหลวง,2025-09-24,large,120.07,89.0,130.68,96.0,98.39,106.32,5.17,261.23,4.75,223.38,
100206,เขื่อนลำปาว,2025-09-24,large,1558.35,79.0,1631.56,82.0,1642.47,1771.84,27.32,2289.49,12.92,2113.67,
100211,เขื่อนลำนางรอง,2025-09-24,large,36.18,30.0,41.83,34.0,43.66,73.86,1.0,19.95,,10.67,
100209,เขื่อนมูลบน,2025-09-24,large,67.27,48.0,76.23,54.0,80.46,83.0,0.55,51.2,0.17,57.34,
100202,เขื่อนน้ำอูน,2025-09-24,large,477.48,92.0,470.39,90.0,394.0,407.0,4.53,567.71,3.44,388.86,
100301,เขื่อนป่าสักชลสิทธิ์,2025-09-24,large,761.54,79.0,481.25,50.0,764.3,802.5,51.96,1326.02,47.56,1217.93,
100302,เขื่อนทับเสลา,2025-09-24,large,53.07,33.0,36.99,23.0,64.04,71.67,1.06,40.24,,50.04,
100303,เขื่อนกระเสียว,2025-09-24,large,131.4,44.0,96.4,32.0,204.94,95.44,1.01,153.25,1.09,187.04,
200402,เขื่อนวชิราลงกรณ,2025-09-24,large,7403.08,84.0,7683.24,87.0,7312.2,7547.72,82.36,4514.05,8.03,4109.89,
200401,เขื่อนศรีนครินทร์,2025-09-24,large,14544.42,82.0,14072.1,79.0,14666.85,14603.7,31.57,3601.26,6.97,3046.2,
100514,เขื่อนนฤบดินทรจินดา,2025-09-24,large,245.99,83.0,242.5,82.0,224.51,255.57,4.73,321.69,2.91,277.22,
100503,เขื่อนบางพระ,2025-09-24,large,104.08,89.0,78.35,67.0,96.64,83.0,,48.39,0.36,89.43,
100501,เขื่อนขุนด่านปราการชล,2025-09-24,large,178.03,79.0,194.26,87.0,179.29,186.47,1.24,281.8,0.3,277.54,
100502,เขื่อนคลองสียัด,2025-09-24,large,104.36,25.0,178.2,42.0,191.17,141.54,0.61,105.83,0.05,177.15,
100504,เขื่อนหนองปลาไหล,2025-09-24,large,119.32,73.0,119.13,73.0,154.99,156.52,0.66,94.88,0.15,142.17,
100505,เขื่อนประแสร์,2025-09-24,large,260.32,88.0,250.64,85.0,241.52,245.61,2.96,166.57,0.13,126.25,
200603,เขื่อนรัชชประภา,2025-09-24,large,4305.48,76.0,3807.37,68.0,4123.64,4395.2,8.5,1751.31,3.51,1452.66,
200604,เขื่อนบางลาง,2025-09-24,large,623.76,43.0,725.95,50.0,1128.06,1245.97,1.44,1284.45,3.0,1751.39,
200601,เขื่อนแก่งกระจาน,2025-09-24,large,455.71,64.0,422.43,59.0,477.85,422.43,4.24,583.37,2.16,563.48,
100602,เขื่อนปราณบุรี,2025-09-24,large,162.81,42.0,140.71,36.0,192.19,179.0,0.8,181.33,1.38,204.87,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-09-24,middle,4.34,95.81,3.909,86.29,11.475,,0.098,,0.096,,3.54
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-09-24,middle,1.25,113.64,1.078,98.0,0.954,,0.041,,0.025,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-09-24,middle,3.454,80.33,3.013,70.07,1.461,,0.012,,,,3.354
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-09-24,middle,2.534,91.41,2.015,72.69,2.462,,0.041,,0.016,,2.484
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-09-24,middle,32.76,84.0,26.296,67.43,31.118,,0.212,,0.101,,32.26
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-09-24,middle,5.39,97.47,5.598,101.23,13.235,,0.099,,0.069,,5.07
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-09-24,middle,3.639,85.1,4.33,101.26,7.871,,0.035,,0.039,,3.356
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-09-24,middle,3.584,98.43,3.295,90.5,9.42,,0.061,,0.043,,3.457
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-09-24,middle,3.847,94.29,3.584,87.84,38.619,,0.766,,0.465,,3.497
rsv10,อ่างเก็บน้ำสันหนอง,2025-09-24,middle,1.45,100.0,1.477,101.86,7.881,,0.063,,0.052,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-09-24,middle,13.788,90.12,15.453,101.0,16.749,,0.109,,0.062,,11.488
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-09-24,middle,14.3,88.05,,,20.385,,0.242,,0.074,,13.75
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-09-24,middle,8.332,83.32,7.876,78.76,3.707,,,,,,7.832
rsv14,อ่างเก็บน้ำแม่สาน,2025-09-24,middle,12.51,78.19,7.37,46.06,3.333,,,,,,11.63
rsv15,อ่างเก็บน้ำแม่ธิ,2025-09-24,middle,3.374,61.35,4.462,81.13,1.327,,,,,,3.224
rsv16,อ่างเก็บน้ำแม่เมย,2025-09-24,middle,3.672,102.0,1.974,54.83,6.611,,0.072,,0.072,,3.652
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-09-24,middle,6.041,95.89,1.761,27.95,19.591,,0.167,,0.126,,5.741
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-09-24,middle,8.42,64.77,5.64,43.38,52.987,,0.112,,0.032,,6.97
rsv21,อ่างเก็บน้ำแม่สรวย,2025-09-24,middle,55.546,76.09,52.572,72.02,128.061,,0.871,,0.389,,52.546
rsv483,อ่างเก็บน้ำดอยงู,2025-09-24,middle,6.7,90.91,8.107,110.0,24.706,,0.321,,0.321,,5.36
rsv22,อ่างเก็บน้ำแม่ทะ,2025-09-24,middle,1.706,67.17,2.555,100.59,4.542,,0.039,,0.034,,1.466
rsv23,อ่างเก็บน้ำแม่อาบ,2025-09-24,middle,5.152,68.15,4.953,65.52,3.15,,0.012,,0.022,,4.612
rsv24,อ่างเก็บน้ำแม่ทาน,2025-09-24,middle,10.469,76.98,14.518,106.75,13.447,,0.216,,0.235,,9.109
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-09-24,middle,1.186,98.83,1.212,101.0,4.343,,0.054,,0.056,,1.026
rsv26,อ่างเก็บน้ำแม่พริก,2025-09-24,middle,3.655,87.02,2.608,62.1,4.09,,0.026,,0.114,,3.255
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-09-24,middle,6.97,101.01,6.581,95.38,37.002,,1.474,,0.527,,6.17
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-09-24,middle,1.252,100.32,1.262,101.12,7.367,,0.118,,0.117,,1.114
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-09-24,middle,1.617,100.43,1.631,101.3,5.684,,0.068,,0.067,,1.467
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-09-24,middle,1.361,100.37,1.37,101.03,2.079,,0.021,,0.02,,1.201
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-09-24,middle,1.095,109.5,1.097,109.7,3.709,,0.048,,0.047,,1.025
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-09-24,middle,1.132,100.0,1.135,100.27,6.453,,0.092,,0.091,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-09-24,middle,0.999,81.55,1.329,108.49,3.598,,0.066,,0.065,,0.884
rsv35,อ่างเก็บน้ำแม่ธิ,2025-09-24,middle,1.605,100.94,1.376,86.54,3.584,,0.036,,0.032,,1.5
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-09-24,middle,0.983,76.8,1.284,100.31,11.625,,0.132,,0.13,,0.867
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-09-24,middle,2.558,100.71,2.628,103.46,14.287,,0.366,,0.194,,1.867
rsv38,อ่างเก็บน้ำแม่วะ,2025-09-24,middle,5.915,100.25,5.935,100.59,26.871,,0.359,,0.351,,4.965
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-09-24,middle,1.244,93.11,0.828,61.98,0.798,,0.012,,0.013,,1.196
rsv40,อ่างเก็บน้ำแม่ทก,2025-09-24,middle,1.091,98.02,1.122,100.81,4.519,,0.075,,0.078,,1.037
rsv41,อ่างเก็บน้ำแม่เรียง,2025-09-24,middle,1.12,100.0,1.184,105.71,1.673,,0.032,,0.021,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2025-09-24,middle,0.891,70.71,1.273,101.03,4.729,,0.114,,0.094,,0.721
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2025-09-24,middle,1.3,100.0,1.325,101.92,6.165,,0.195,,0.065,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2025-09-24,middle,11.565,99.7,10.723,92.44,15.368,,0.187,,0.181,,10.965
rsv45,อ่างเก็บน้ำแม่ปอน,2025-09-24,middle,1.785,98.62,1.854,102.43,7.698,,0.089,,0.097,,1.634
