reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-02,large,4982.85,52.0,3963.94,42.0,8391.26,5689.0,26.89,1169.0,15.0,4394.15,
200101,เขื่อนภูมิพล,2025-07-02,large,7833.49,58.0,5332.43,40.0,10285.31,9947.0,20.89,1727.4,16.0,3900.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-02,large,137.4,52.0,121.02,46.0,212.05,210.27,0.2,44.26,0.92,119.6,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-02,large,268.77,29.0,186.28,20.0,781.4,841.0,2.57,185.8,4.75,673.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-02,large,171.86,65.0,156.11,59.0,284.3,285.73,0.93,69.57,1.23,183.82,
100108,เขื่อนแม่มอก,2025-07-02,large,55.86,51.0,41.4,38.0,83.4,93.9,,35.43,0.69,63.62,
100105,เขื่อนกิ่วลม,2025-07-02,large,52.87,50.0,63.27,60.0,99.9,95.61,1.46,230.85,2.55,278.72,
100106,เขื่อนกิ่วคอหมา,2025-07-02,large,61.65,36.0,59.08,35.0,180.86,181.94,,30.92,0.86,143.18,
200205,เขื่อนอุบลรัตน์,2025-07-02,large,844.94,35.0,735.62,30.0,1810.27,2012.85,15.56,821.66,16.4,1470.58,
200204,เขื่อนจุฬาภรณ์,2025-07-02,large,83.89,51.0,56.14,34.0,108.62,130.95,0.14,44.54,,37.48,
200203,เขื่อนน้ำพุง,2025-07-02,large,37.48,23.0,28.24,17.0,78.1,129.62,0.18,18.19,0.3,40.03,
200212,เขื่อนสิรินธร,2025-07-02,large,1076.32,55.0,1019.64,52.0,1423.26,1590.28,1.81,319.84,3.11,231.34,
100208,เขื่อนลำพระเพลิง,2025-07-02,large,70.37,45.0,82.14,53.0,89.69,106.18,0.12,35.95,0.24,47.67,
100207,เขื่อนลำตะคอง,2025-07-02,large,65.72,21.0,90.04,29.0,93.55,182.0,0.22,33.68,0.09,32.39,
100210,เขื่อนลำแชะ,2025-07-02,large,135.02,49.0,97.32,35.0,148.45,147.0,0.76,34.71,0.03,29.69,
100201,เขื่อนห้วยหลวง,2025-07-02,large,34.74,26.0,56.19,41.0,98.39,106.32,1.61,44.95,1.73,99.67,
100206,เขื่อนลำปาว,2025-07-02,large,866.1,44.0,615.87,31.0,1642.47,1771.84,6.61,598.37,9.68,1182.11,
100211,เขื่อนลำนางรอง,2025-07-02,large,41.11,34.0,60.25,50.0,43.66,73.86,0.15,10.12,,1.15,
100209,เขื่อนมูลบน,2025-07-02,large,65.59,47.0,54.51,39.0,80.46,83.0,0.13,24.39,0.08,32.64,
100202,เขื่อนน้ำอูน,2025-07-02,large,303.13,58.0,289.26,56.0,394.0,407.0,2.06,145.32,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-02,large,116.66,12.0,105.05,11.0,764.3,802.5,1.49,90.72,1.73,617.55,
100302,เขื่อนทับเสลา,2025-07-02,large,65.45,41.0,72.01,45.0,64.04,71.67,,8.52,,7.64,
