reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-28,large,3562.0,37.0,3366.0,35.0,4382.0,5320.0,8.8,983.24,14.04,1667.73,
200101,เขื่อนภูมิพล,2022-06-28,large,5754.0,43.0,4115.0,31.0,7978.0,5469.0,,909.91,18.94,2893.33,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-28,large,101.0,38.0,55.13,21.0,85.71,110.44,0.18,221.6,0.05,17.79,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-28,large,287.0,31.0,219.0,23.0,859.0,407.04,0.87,216.14,3.02,766.93,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-28,large,123.42,47.0,92.86,35.0,114.33,141.52,0.18,54.67,0.33,45.56,
100108,เขื่อนแม่มอก,2022-06-28,large,50.0,45.0,38.0,35.0,100.0,42.6,0.02,82.31,0.02,61.24,
100105,เขื่อนกิ่วลม,2022-06-28,large,79.23,75.0,62.99,59.0,96.84,68.43,0.39,168.73,2.24,187.56,
100106,เขื่อนกิ่วคอหมา,2022-06-28,large,131.59,77.0,49.85,29.0,140.54,75.88,0.12,69.96,0.22,74.77,
200205,เขื่อนอุบลรัตน์,2022-06-28,large,876.97,36.0,883.07,36.0,2071.33,1495.11,2.17,385.88,5.04,1283.56,
200204,เขื่อนจุฬาภรณ์,2022-06-28,large,84.14,51.0,107.52,66.0,154.52,145.37,0.26,30.53,0.51,52.03,
200203,เขื่อนน้ำพุง,2022-06-28,large,49.71,30.0,51.27,31.0,93.59,87.27,,24.09,0.51,46.43,
200212,เขื่อนสิรินธร,2022-06-28,large,1019.64,52.0,1172.52,60.0,1693.75,1626.06,3.22,404.7,2.54,646.48,
100208,เขื่อนลำพระเพลิง,2022-06-28,large,97.13,63.0,91.0,59.0,153.0,154.41,0.23,57.91,0.18,128.87,
