reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-03-28,large,4104.0,43.0,4030.0,42.0,5320.0,,2.93,256.57,17.01,1407.92,
200101,เขื่อนภูมิพล,2021-03-28,large,4780.0,36.0,4822.0,36.0,5469.0,,0.07,39.45,6.01,569.79,
100104,เขื่อนแม่กวงอุดมธารา,2021-03-28,large,60.21,23.0,66.34,25.0,110.44,74.72,0.09,9.03,0.79,55.54,
100107,เขื่อนแควน้อยบำรุงแดน,2021-03-28,large,322.4,34.0,334.68,36.0,407.04,435.5,0.04,25.29,1.12,96.58,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-03-28,large,104.07,39.0,74.85,28.0,141.52,151.65,,2.91,0.08,37.8,
100108,เขื่อนแม่มอก,2021-03-28,large,35.22,32.0,27.6,25.0,42.6,,,2.51,0.56,7.11,
100105,เขื่อนกิ่วลม,2021-03-28,large,55.86,53.0,57.32,54.0,68.43,55.85,0.02,10.41,0.12,23.16,
100106,เขื่อนกิ่วคอหมา,2021-03-28,large,59.89,35.0,60.37,36.0,75.88,106.56,,1.78,0.26,14.75,
200205,เขื่อนอุบลรัตน์,2021-03-28,large,1031.45,42.0,378.98,16.0,1495.11,,,59.22,5.08,365.19,
200204,เขื่อนจุฬาภรณ์,2021-03-28,large,75.69,46.0,38.58,24.0,145.37,,0.01,5.98,0.53,33.55,
200203,เขื่อนน้ำพุง,2021-03-28,large,74.02,45.0,71.96,44.0,87.27,,,4.52,0.31,9.51,
200212,เขื่อนสิรินธร,2021-03-28,large,1276.26,65.0,1238.88,63.0,1626.06,,,41.85,3.52,110.88,
100208,เขื่อนลำพระเพลิง,2021-03-28,large,107.69,69.0,14.34,9.0,154.41,22.25,0.02,10.42,1.04,51.32,
100207,เขื่อนลำตะคอง,2021-03-28,large,266.93,85.0,110.86,35.0,345.22,154.7,,14.97,1.04,70.45,
100210,เขื่อนลำแชะ,2021-03-28,large,173.85,63.0,56.51,21.0,243.38,85.36,0.06,18.98,0.72,62.33,
100201,เขื่อนห้วยหลวง,2021-03-28,large,41.67,31.0,40.3,30.0,57.8,59.32,,0.44,0.11,10.46,
100206,เขื่อนลำปาว,2021-03-28,large,561.87,28.0,829.06,42.0,946.48,1408.48,,15.69,3.78,282.41,
100211,เขื่อนลำนางรอง,2021-03-28,large,85.75,71.0,,,99.13,22.93,,2.86,0.11,5.19,
100209,เขื่อนมูลบน,2021-03-28,large,112.64,80.0,31.43,22.0,141.0,49.0,,8.3,0.48,29.18,
100202,เขื่อนน้ำอูน,2021-03-28,large,188.72,36.0,204.25,39.0,232.75,276.27,0.09,16.62,0.35,42.52,
100301,เขื่อนป่าสักชลสิทธิ์,2021-03-28,large,266.21,28.0,164.57,17.0,656.66,,0.49,19.62,3.9,345.45,
100302,เขื่อนทับเสลา,2021-03-28,large,54.03,34.0,33.71,21.0,108.19,36.68,,0.0,0.19,54.16,
100303,เขื่อนกระเสียว,2021-03-28,large,144.0,48.0,55.46,19.0,199.15,61.06,,2.47,1.57,66.46,
200402,เขื่อนวชิราลงกรณ,2021-03-28,large,3915.39,44.0,5303.14,60.0,4675.21,,7.13,69.79,8.56,735.27,
200401,เขื่อนศรีนครินทร์,2021-03-28,large,12044.48,68.0,13570.75,76.0,13191.95,,0.13,198.7,15.28,1286.12,
100514,เขื่อนนฤบดินทรจินดา,2021-03-28,large,123.4,42.0,121.83,41.0,222.9,215.54,0.08,10.06,1.24,102.58,
100503,เขื่อนบางพระ,2021-03-28,large,54.47,47.0,29.13,25.0,75.48,53.2,0.01,3.92,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-03-28,large,68.53,31.0,60.85,27.0,192.53,158.73,0.01,0.61,1.47,130.29,
100502,เขื่อนคลองสียัด,2021-03-28,large,67.03,16.0,59.74,14.0,161.87,108.54,,1.0,0.33,90.17,
