reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-02-14,large,4156.0,44.0,4708.0,50.0,4382.0,5320.0,2.82,112.0,7.01,311.47,
200101,เขื่อนภูมิพล,2022-02-14,large,7073.0,53.0,5121.0,38.0,7978.0,5469.0,1.74,69.34,19.03,927.46,
100104,เขื่อนแม่กวงอุดมธารา,2022-02-14,large,89.12,34.0,85.63,33.0,85.71,110.44,0.08,186.25,0.37,2.26,
100107,เขื่อนแควน้อยบำรุงแดน,2022-02-14,large,689.0,73.0,363.24,39.0,859.0,407.04,0.66,18.73,4.32,186.6,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-02-14,large,108.01,41.0,129.3,49.0,114.33,141.52,0.08,5.62,0.15,11.84,
100108,เขื่อนแม่มอก,2022-02-14,large,68.0,62.0,40.73,37.0,100.0,42.6,0.66,16.57,0.59,37.33,
100105,เขื่อนกิ่วลม,2022-02-14,large,80.67,76.0,64.83,61.0,96.84,68.43,1.31,25.12,0.62,42.45,
100106,เขื่อนกิ่วคอหมา,2022-02-14,large,122.43,72.0,68.73,40.0,140.54,75.88,0.02,4.57,1.23,19.68,
200205,เขื่อนอุบลรัตน์,2022-02-14,large,1613.36,66.0,1282.9,53.0,2071.33,1495.11,0.87,44.93,8.51,426.59,
200204,เขื่อนจุฬาภรณ์,2022-02-14,large,122.84,75.0,113.83,69.0,154.52,145.37,,5.63,0.4,15.6,
200203,เขื่อนน้ำพุง,2022-02-14,large,87.99,53.0,84.14,51.0,93.59,87.27,0.08,2.46,,5.12,
200212,เขื่อนสิรินธร,2022-02-14,large,1517.68,77.0,1478.5,75.0,1693.75,1626.06,4.58,48.19,1.5,61.37,
100208,เขื่อนลำพระเพลิง,2022-02-14,large,147.0,95.0,134.65,87.0,153.0,154.41,0.44,7.3,0.84,30.18,
100207,เขื่อนลำตะคอง,2022-02-14,large,284.0,90.0,307.79,98.0,325.0,345.22,0.33,11.2,1.04,34.39,
100210,เขื่อนลำแชะ,2022-02-14,large,239.0,87.0,212.28,77.0,275.0,243.38,0.07,8.62,0.47,29.88,
100201,เขื่อนห้วยหลวง,2022-02-14,large,58.41,43.0,48.7,36.0,72.08,57.8,,3.24,0.11,9.92,
100206,เขื่อนลำปาว,2022-02-14,large,1022.0,52.0,775.0,39.0,1213.0,946.48,0.87,35.84,4.3,144.54,
100211,เขื่อนลำนางรอง,2022-02-14,large,111.0,91.0,91.28,75.0,116.0,99.13,0.01,6.79,0.12,14.39,
100209,เขื่อนมูลบน,2022-02-14,large,126.0,89.0,130.29,92.0,139.0,141.0,0.11,5.59,0.06,11.57,
100202,เขื่อนน้ำอูน,2022-02-14,large,260.0,50.0,210.25,40.0,306.0,232.75,0.16,15.02,1.36,41.29,
100301,เขื่อนป่าสักชลสิทธิ์,2022-02-14,large,665.0,69.0,462.38,48.0,855.0,656.66,0.33,138.14,5.27,204.73,
100302,เขื่อนทับเสลา,2022-02-14,large,92.85,58.0,57.29,36.0,137.08,108.19,,5.51,2.49,64.63,
100303,เขื่อนกระเสียว,2022-02-14,large,298.26,100.0,194.71,65.0,299.99,199.15,0.14,10.94,0.04,2.52,
200402,เขื่อนวชิราลงกรณ,2022-02-14,large,7033.32,79.0,4305.98,49.0,7491.08,4675.21,2.69,85.23,15.1,488.8,
200401,เขื่อนศรีนครินทร์,2022-02-14,large,16056.99,90.0,12707.81,72.0,16338.26,13191.95,3.59,233.3,14.06,472.23,
