reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-08-31,large,5320.0,56.0,3615.16,38.0,4382.0,5320.0,25.96,3289.81,3.95,2181.1,
200101,เขื่อนภูมิพล,2022-08-31,large,6951.0,52.0,4567.92,34.0,7978.0,5469.0,46.92,2662.19,1.97,3413.3,
100104,เขื่อนแม่กวงอุดมธารา,2022-08-31,large,157.66,60.0,45.09,17.0,85.71,110.44,1.15,317.99,0.36,53.72,
100107,เขื่อนแควน้อยบำรุงแดน,2022-08-31,large,739.0,79.0,254.8,27.0,859.0,407.04,18.18,1163.35,22.9,1260.89,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-08-31,large,220.72,83.0,91.88,35.0,114.33,141.52,2.06,197.71,4.21,91.29,
100108,เขื่อนแม่มอก,2022-08-31,large,66.0,60.0,49.5,45.0,100.0,42.6,0.37,119.25,0.24,81.9,
100105,เขื่อนกิ่วลม,2022-08-31,large,64.73,61.0,42.23,40.0,96.84,68.43,4.95,607.63,4.53,638.06,
100106,เขื่อนกิ่วคอหมา,2022-08-31,large,129.67,76.0,54.19,32.0,140.54,75.88,0.79,269.54,1.9,276.21,
200205,เขื่อนอุบลรัตน์,2022-08-31,large,1330.65,55.0,678.05,28.0,2071.33,1495.11,23.27,1725.96,14.21,2029.55,
200204,เขื่อนจุฬาภรณ์,2022-08-31,large,81.45,50.0,90.36,55.0,154.52,145.37,0.73,91.16,,83.51,
200203,เขื่อนน้ำพุง,2022-08-31,large,79.86,48.0,56.31,34.0,93.59,87.27,0.71,72.91,0.65,69.33,
200212,เขื่อนสิรินธร,2022-08-31,large,1380.91,70.0,1260.79,64.0,1693.75,1626.06,1.67,1178.04,8.01,1025.21,
100208,เขื่อนลำพระเพลิง,2022-08-31,large,93.0,60.0,89.69,58.0,153.0,154.41,2.23,101.35,1.77,173.77,
100207,เขื่อนลำตะคอง,2022-08-31,large,194.0,62.0,,,325.0,345.22,4.43,187.81,1.3,258.35,
100210,เขื่อนลำแชะ,2022-08-31,large,198.0,72.0,,,275.0,243.38,1.38,114.23,1.24,153.96,
100201,เขื่อนห้วยหลวง,2022-08-31,large,70.0,52.0,44.66,33.0,72.08,57.8,0.69,98.95,0.11,37.7,
100206,เขื่อนลำปาว,2022-08-31,large,1247.0,63.0,620.09,31.0,1213.0,946.48,15.66,1320.05,5.61,877.98,
100211,เขื่อนลำนางรอง,2022-08-31,large,87.0,72.0,66.14,54.0,116.0,99.13,0.33,67.41,0.44,49.36,
100209,เขื่อนมูลบน,2022-08-31,large,93.0,66.0,,,139.0,141.0,0.98,48.37,0.57,81.89,
100202,เขื่อนน้ำอูน,2022-08-31,large,356.0,68.0,217.75,42.0,306.0,232.75,0.8,250.24,0.44,124.44,
