reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-02-09,large,5774.0,61.0,4174.0,44.0,6343.0,4382.0,3.72,127.72,17.0,680.45,
200101,เขื่อนภูมิพล,2023-02-09,large,10718.0,80.0,7169.0,53.0,11879.0,7978.0,1.07,169.13,32.97,1299.25,
100104,เขื่อนแม่กวงอุดมธารา,2023-02-09,large,221.07,84.0,89.36,34.0,249.36,85.71,0.17,8.07,0.6,33.96,
100107,เขื่อนแควน้อยบำรุงแดน,2023-02-09,large,654.0,70.0,708.0,75.0,815.0,859.0,0.28,36.75,4.32,184.14,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-02-09,large,248.46,94.0,108.97,41.0,274.34,114.33,,0.65,0.37,26.36,
100108,เขื่อนแม่มอก,2023-02-09,large,60.3,55.0,72.0,65.0,93.2,100.0,,0.4,0.72,33.44,
100105,เขื่อนกิ่วลม,2023-02-09,large,86.09,81.0,77.45,73.0,102.79,96.84,2.0,40.07,1.18,57.88,
100106,เขื่อนกิ่วคอหมา,2023-02-09,large,163.52,96.0,128.57,76.0,188.47,140.54,,2.67,1.94,24.33,
200205,เขื่อนอุบลรัตน์,2023-02-09,large,1432.38,59.0,1659.08,68.0,1968.72,2071.33,2.21,47.3,14.92,519.53,
200204,เขื่อนจุฬาภรณ์,2023-02-09,large,125.17,76.0,128.26,78.0,143.56,154.52,0.03,4.97,,12.31,
200203,เขื่อนน้ำพุง,2023-02-09,large,83.72,51.0,88.57,54.0,87.41,93.59,0.08,2.8,,1.89,
200212,เขื่อนสิรินธร,2023-02-09,large,1442.33,73.0,1535.02,78.0,1620.92,1693.75,,68.4,1.52,76.17,
100208,เขื่อนลำพระเพลิง,2023-02-09,large,139.53,90.0,150.0,97.0,145.24,153.0,0.25,3.7,0.78,6.4,
100207,เขื่อนลำตะคอง,2023-02-09,large,301.0,96.0,287.0,91.0,339.0,325.0,0.29,6.11,0.86,32.78,
100210,เขื่อนลำแชะ,2023-02-09,large,239.0,87.0,241.0,88.0,258.0,275.0,0.33,4.64,0.72,14.35,
100201,เขื่อนห้วยหลวง,2023-02-09,large,95.16,70.0,59.42,44.0,110.58,72.08,,1.02,0.16,9.77,
100206,เขื่อนลำปาว,2023-02-09,large,1456.55,74.0,1053.0,53.0,1694.5,1213.0,1.66,17.79,6.07,198.44,
100211,เขื่อนลำนางรอง,2023-02-09,large,104.89,86.0,111.0,91.0,112.6,116.0,0.06,2.61,0.16,7.07,
100209,เขื่อนมูลบน,2023-02-09,large,129.0,91.0,126.0,89.0,133.0,139.0,0.02,2.39,0.08,3.2,
100202,เขื่อนน้ำอูน,2023-02-09,large,297.17,57.0,266.0,51.0,337.5,306.0,0.76,11.19,1.65,39.09,
100301,เขื่อนป่าสักชลสิทธิ์,2023-02-09,large,633.2,66.0,690.0,72.0,846.25,855.0,,45.56,6.06,230.13,
100302,เขื่อนทับเสลา,2023-02-09,large,99.55,62.0,101.43,63.0,131.5,137.08,,0.0,1.0,31.94,
100303,เขื่อนกระเสียว,2023-02-09,large,292.73,98.0,298.51,100.0,297.33,299.99,0.29,8.22,0.06,2.43,
200402,เขื่อนวชิราลงกรณ,2023-02-09,large,5535.48,62.0,7111.86,80.0,5868.19,7491.08,2.29,57.47,10.08,353.2,
200401,เขื่อนศรีนครินทร์,2023-02-09,large,15419.05,87.0,16104.31,91.0,15825.6,16338.26,7.88,176.03,18.08,548.12,
100514,เขื่อนนฤบดินทรจินดา,2023-02-09,large,188.74,64.0,181.0,61.0,251.0,248.0,,2.29,1.5,61.55,
