reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-12-17,large,6576.0,69.0,4444.0,47.0,4382.0,5320.0,3.96,5361.0,24.99,2920.25,
200101,เขื่อนภูมิพล,2022-12-17,large,12108.0,90.0,8268.0,61.0,7978.0,5469.0,7.86,8334.46,13.0,3854.9,
100104,เขื่อนแม่กวงอุดมธารา,2022-12-17,large,258.65,98.0,84.16,32.0,85.71,110.44,0.34,443.56,0.04,70.84,
100107,เขื่อนแควน้อยบำรุงแดน,2022-12-17,large,901.0,96.0,899.0,96.0,859.0,407.04,1.95,2084.3,6.05,2007.93,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-12-17,large,275.23,104.0,116.0,44.0,114.33,141.52,0.21,388.06,0.04,227.07,
100108,เขื่อนแม่มอก,2022-12-17,large,95.3,87.0,109.0,99.0,100.0,42.6,0.04,308.35,0.18,239.37,
100105,เขื่อนกิ่วลม,2022-12-17,large,103.1,97.0,101.31,95.0,96.84,68.43,1.11,1156.11,0.64,1148.18,
100106,เขื่อนกิ่วคอหมา,2022-12-17,large,193.9,114.0,142.86,84.0,140.54,75.88,,555.54,0.48,497.58,
200205,เขื่อนอุบลรัตน์,2022-12-17,large,2179.0,90.0,2228.3,92.0,2071.33,1495.11,,5556.07,13.43,3749.24,
200204,เขื่อนจุฬาภรณ์,2022-12-17,large,152.0,93.0,162.2,99.0,154.52,145.37,0.09,244.25,0.49,121.52,
200203,เขื่อนน้ำพุง,2022-12-17,large,89.0,54.0,95.56,58.0,93.59,87.27,0.07,114.36,,93.42,
200212,เขื่อนสิรินธร,2022-12-17,large,1696.0,86.0,1744.26,89.0,1693.75,1626.06,2.75,2324.0,2.14,1565.39,
100208,เขื่อนลำพระเพลิง,2022-12-17,large,145.84,94.0,153.0,99.0,153.0,154.41,0.1,275.58,0.02,299.48,
100207,เขื่อนลำตะคอง,2022-12-17,large,350.0,111.0,336.0,107.0,325.0,345.22,0.35,448.55,0.43,350.62,
100210,เขื่อนลำแชะ,2022-12-17,large,258.0,94.0,278.0,101.0,275.0,243.38,0.19,253.53,0.03,226.43,
