reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-12-14,large,4456.0,47.0,5520.0,58.0,5320.0,,2.83,3501.01,7.52,4135.43,
200101,เขื่อนภูมิพล,2021-12-14,large,8318.0,62.0,5584.0,41.0,5469.0,,4.34,5217.43,17.49,1989.37,
100104,เขื่อนแม่กวงอุดมธารา,2021-12-14,large,83.72,32.0,114.54,44.0,110.44,74.72,0.22,110.12,0.04,788.12,
100107,เขื่อนแควน้อยบำรุงแดน,2021-12-14,large,906.0,96.0,428.32,46.0,407.04,435.5,0.79,1563.74,3.02,1038.22,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-12-14,large,116.33,44.0,143.32,54.0,141.52,151.65,0.06,69.17,0.14,92.06,
100108,เขื่อนแม่มอก,2021-12-14,large,110.0,100.0,43.4,39.0,42.6,,0.02,352.76,0.02,248.11,
100105,เขื่อนกิ่วลม,2021-12-14,large,101.38,95.0,69.73,66.0,68.43,55.85,0.37,268.43,0.37,237.77,
100106,เขื่อนกิ่วคอหมา,2021-12-14,large,143.39,84.0,81.16,48.0,75.88,106.56,0.07,141.09,0.21,68.13,
200205,เขื่อนอุบลรัตน์,2021-12-14,large,2253.86,93.0,1574.34,65.0,1495.11,,0.55,3952.55,10.04,2239.95,
200204,เขื่อนจุฬาภรณ์,2021-12-14,large,161.43,98.0,156.55,95.0,145.37,,0.14,362.79,,173.58,
200203,เขื่อนน้ำพุง,2021-12-14,large,95.87,58.0,88.28,54.0,87.27,,0.02,108.63,0.1,70.65,
200212,เขื่อนสิรินธร,2021-12-14,large,1746.94,89.0,1722.88,88.0,1626.06,,,1217.21,0.1,477.47,
100208,เขื่อนลำพระเพลิง,2021-12-14,large,153.0,99.0,154.76,100.0,154.41,22.25,0.11,370.5,0.03,344.78,
100207,เขื่อนลำตะคอง,2021-12-14,large,338.0,107.0,356.1,113.0,345.22,154.7,0.62,379.95,0.61,248.33,
100210,เขื่อนลำแชะ,2021-12-14,large,278.0,101.0,243.11,88.0,243.38,85.36,0.35,253.34,0.5,207.55,
100201,เขื่อนห้วยหลวง,2021-12-14,large,77.0,57.0,61.34,45.0,57.8,59.32,0.02,106.44,0.11,40.34,
100206,เขื่อนลำปาว,2021-12-14,large,1242.0,63.0,970.1,49.0,946.48,1408.48,0.55,1386.86,0.24,729.7,
100211,เขื่อนลำนางรอง,2021-12-14,large,118.0,97.0,,,99.13,22.93,0.13,122.88,0.02,70.24,
100209,เขื่อนมูลบน,2021-12-14,large,140.0,99.0,143.47,102.0,141.0,49.0,0.15,134.59,0.08,122.67,
100202,เขื่อนน้ำอูน,2021-12-14,large,326.0,63.0,242.75,47.0,232.75,276.27,0.22,293.86,1.28,119.45,
100301,เขื่อนป่าสักชลสิทธิ์,2021-12-14,large,937.0,98.0,709.1,74.0,656.66,,0.13,3450.89,3.06,2949.19,
100302,เขื่อนทับเสลา,2021-12-14,large,160.99,101.0,132.07,83.0,108.19,36.68,0.21,336.89,0.21,478.93,
100303,เขื่อนกระเสียว,2021-12-14,large,300.03,100.0,201.31,67.0,199.15,61.06,0.24,484.12,0.08,354.79,
200402,เขื่อนวชิราลงกรณ,2021-12-14,large,7622.44,86.0,4789.75,54.0,4675.21,,,6102.05,9.0,2835.96,
200401,เขื่อนศรีนครินทร์,2021-12-14,large,16330.3,92.0,13292.99,75.0,13191.95,,9.24,7041.33,4.25,3699.16,
100514,เขื่อนนฤบดินทรจินดา,2021-12-14,large,275.0,93.0,235.49,80.0,222.9,215.54,0.05,506.43,1.5,429.48,
100503,เขื่อนบางพระ,2021-12-14,large,111.0,95.0,80.06,68.0,75.48,53.2,0.05,70.83,0.26,62.56,
100501,เขื่อนขุนด่านปราการชล,2021-12-14,large,213.0,95.0,218.11,97.0,192.53,158.73,0.05,314.06,0.94,317.7,
100502,เขื่อนคลองสียัด,2021-12-14,large,241.0,57.0,182.42,43.0,161.87,108.54,0.05,281.62,1.84,137.3,
100504,เขื่อนหนองปลาไหล,2021-12-14,large,173.0,106.0,165.43,101.0,157.62,56.82,0.05,348.07,0.12,379.76,
100505,เขื่อนประแสร์,2021-12-14,large,284.85,97.0,231.74,79.0,228.21,121.68,,217.72,0.15,116.79,
200603,เขื่อนรัชชประภา,2021-12-14,large,4497.2,80.0,3746.55,66.0,3750.77,,3.65,2916.97,4.87,2030.96,
200604,เขื่อนบางลาง,2021-12-14,large,866.27,60.0,1092.92,75.0,1369.0,,4.38,2142.13,3.08,2405.47,
200601,เขื่อนแก่งกระจาน,2021-12-14,large,641.11,90.0,533.45,75.0,520.16,,2.41,1118.55,,621.0,
100602,เขื่อนปราณบุรี,2021-12-14,large,358.0,92.0,,,354.8,268.97,0.03,615.75,0.23,547.41,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-12-14,middle,1.866,41.19,2.798,61.77,229.982,,0.006,,0.001,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-12-14,middle,0.843,76.64,0.82,74.55,3.811,,,,0.023,,0.743
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-12-14,middle,2.464,57.3,2.172,50.51,2.732,,,,,,2.364
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-12-14,middle,1.612,58.15,0.484,17.46,3.148,,,,,,1.562
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-12-14,middle,18.772,48.13,3.206,8.22,16.316,,,,,,18.272
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-12-14,middle,4.747,85.84,3.632,65.68,6.92,,,,,,4.427
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-12-14,middle,4.28,100.09,1.787,41.79,3.492,,,,,,3.997
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-12-14,middle,3.166,86.95,0.766,21.04,4.389,,,,,,3.039
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-12-14,middle,2.004,49.12,3.368,82.55,4.531,,,,,,1.654
rsv10,อ่างเก็บน้ำสันหนอง,2021-12-14,middle,1.235,85.17,1.405,96.9,2.41,,,,,,0.885
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-12-14,middle,15.33,100.2,5.996,39.19,5.667,,,,,,13.03
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-12-14,middle,2.942,29.42,2.038,20.38,883.895,,,,0.013,,2.442
rsv14,อ่างเก็บน้ำแม่สาน,2021-12-14,middle,4.261,26.63,2.729,17.06,656.226,,,,0.006,,3.381
rsv15,อ่างเก็บน้ำแม่ธิ,2021-12-14,middle,3.496,63.56,3.047,55.4,629.47,,,,,,3.346
rsv16,อ่างเก็บน้ำแม่เมย,2021-12-14,middle,3.6,100.0,3.384,94.0,3697.335,,,,,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-12-14,middle,6.3,100.0,2.517,39.95,5.955,,,,,,6.0
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-12-14,middle,7.22,55.54,3.23,24.85,4.71,,,,,,5.77
rsv21,อ่างเก็บน้ำแม่สรวย,2021-12-14,middle,71.82,98.38,49.575,67.91,134.833,,0.333,,0.05,,68.82
rsv483,อ่างเก็บน้ำดอยงู,2021-12-14,middle,8.302,112.65,8.377,113.66,16.229,,0.024,,0.024,,6.962
rsv22,อ่างเก็บน้ำแม่ทะ,2021-12-14,middle,2.54,100.0,0.787,30.98,2.574,,0.002,,0.002,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2021-12-14,middle,6.761,89.43,2.035,26.92,7.433,,,,0.011,,6.221
rsv24,อ่างเก็บน้ำแม่ทาน,2021-12-14,middle,11.4,83.82,4.175,30.7,11.489,,0.003,,0.003,,10.04
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-12-14,middle,1.2,100.0,1.105,92.08,3.174,,,,,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-12-14,middle,4.2,100.0,1.304,31.05,5.979,,0.002,,0.002,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-12-14,middle,6.868,99.54,4.464,64.7,9.202,,,,0.007,,6.068
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-12-14,middle,0.759,60.82,0.373,29.89,0.596,,,,,,0.621
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-12-14,middle,1.065,66.15,0.547,33.98,2.11,,,,,,0.915
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-12-14,middle,1.356,100.0,1.221,90.04,2.355,,0.003,,0.003,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-12-14,middle,0.873,87.3,0.291,29.1,1.36,,,,,,0.803
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-12-14,middle,1.13,99.82,0.223,19.7,5.5,,,,,,0.952
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-12-14,middle,1.203,98.2,0.931,76.0,2.4,,,,0.01,,1.088
rsv35,อ่างเก็บน้ำแม่ธิ,2021-12-14,middle,0.986,62.01,0.089,5.6,1.113,,,,0.008,,0.881
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-12-14,middle,1.216,95.0,0.233,18.2,1.51,,,,,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-12-14,middle,2.54,100.0,2.54,100.0,4.683,,0.002,,0.002,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2021-12-14,middle,5.9,100.0,5.318,90.14,5.436,,0.002,,0.002,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-12-14,middle,1.255,93.94,0.12,8.98,1.917,,,,0.01,,1.207
rsv40,อ่างเก็บน้ำแม่ทก,2021-12-14,middle,1.113,100.0,1.101,98.92,2.244,,0.002,,0.002,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2021-12-14,middle,1.12,100.0,1.101,98.3,2.33,,0.003,,0.003,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-12-14,middle,1.26,100.0,0.455,36.11,2.946,,0.002,,0.002,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-12-14,middle,1.3,100.0,1.032,79.38,2.464,,0.002,,0.002,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-12-14,middle,8.12,70.0,2.39,20.6,8.308,,,,,,7.52
rsv45,อ่างเก็บน้ำแม่ปอน,2021-12-14,middle,1.777,98.18,0.136,7.51,2.568,,,,0.018,,1.626
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-12-14,middle,3.445,98.99,0.731,21.01,3.62,,,,0.035,,3.165
rsv47,อ่างเก็บน้ำแม่ไพร,2021-12-14,middle,2.752,86.0,0.64,20.0,4.177,,0.128,,,,2.622
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-12-14,middle,3.515,99.72,1.586,44.99,3.826,,,,0.01,,3.475
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-12-14,middle,36.452,99.92,9.904,27.15,59.646,,,,,,30.612
