reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-19,large,3909.52,41.0,4233.0,45.0,5689.0,6343.0,4.75,380.09,15.0,2047.91,
200101,เขื่อนภูมิพล,2024-05-19,large,6128.96,46.0,7804.0,58.0,9947.0,11879.0,0.21,126.84,30.0,3594.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-19,large,118.82,45.0,161.79,62.0,210.27,249.36,0.09,17.23,0.4,108.45,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-19,large,242.8,26.0,237.0,25.0,841.0,815.0,0.66,93.49,2.59,664.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-19,large,146.9,55.0,166.58,63.0,285.73,274.34,,3.43,0.02,136.05,
100108,เขื่อนแม่มอก,2024-05-19,large,34.32,31.0,36.18,33.0,93.9,93.2,0.04,1.74,0.04,62.05,
100105,เขื่อนกิ่วลม,2024-05-19,large,54.82,52.0,60.45,57.0,95.61,102.79,0.55,140.64,0.14,181.95,
100106,เขื่อนกิ่วคอหมา,2024-05-19,large,51.78,30.0,84.51,50.0,181.94,188.47,0.04,2.93,0.1,112.61,
200205,เขื่อนอุบลรัตน์,2024-05-19,large,858.86,35.0,806.06,33.0,2012.85,1968.72,0.26,69.73,9.08,935.22,
200204,เขื่อนจุฬาภรณ์,2024-05-19,large,53.63,33.0,58.8,36.0,130.95,143.56,0.18,11.31,,57.19,
200203,เขื่อนน้ำพุง,2024-05-19,large,41.15,25.0,66.25,40.0,129.62,87.41,,3.83,0.21,70.55,
200212,เขื่อนสิรินธร,2024-05-19,large,1013.89,52.0,1094.33,56.0,1590.28,1620.92,0.07,90.5,5.01,277.22,
100208,เขื่อนลำพระเพลิง,2024-05-19,large,78.69,51.0,75.03,48.0,106.18,145.24,0.01,3.67,0.17,19.51,
100207,เขื่อนลำตะคอง,2024-05-19,large,98.5,31.0,190.0,60.0,182.0,339.0,,2.2,0.17,43.51,
100210,เขื่อนลำแชะ,2024-05-19,large,101.08,37.0,137.0,50.0,147.0,258.0,0.24,11.64,0.12,39.44,
100201,เขื่อนห้วยหลวง,2024-05-19,large,50.72,37.0,53.96,40.0,106.32,110.58,,1.58,0.11,40.37,
100206,เขื่อนลำปาว,2024-05-19,large,698.96,35.0,776.77,39.0,1771.84,1694.5,,84.07,2.69,908.33,
100211,เขื่อนลำนางรอง,2024-05-19,large,61.51,51.0,79.94,66.0,73.86,112.6,0.06,3.83,,1.47,
100209,เขื่อนมูลบน,2024-05-19,large,56.25,40.0,75.0,53.0,83.0,133.0,0.01,9.45,0.09,26.11,
100202,เขื่อนน้ำอูน,2024-05-19,large,255.36,49.0,217.25,42.0,407.0,337.5,0.29,37.81,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-05-19,large,114.08,12.0,179.2,19.0,802.5,846.25,0.23,38.93,1.73,594.96,
100302,เขื่อนทับเสลา,2024-05-19,large,63.94,40.0,89.36,56.0,71.67,131.5,,1.07,,8.8,
100303,เขื่อนกระเสียว,2024-05-19,large,63.79,21.0,142.6,48.0,95.44,297.33,0.1,9.27,0.05,25.81,
200402,เขื่อนวชิราลงกรณ,2024-05-19,large,4792.44,54.0,4171.48,47.0,7547.72,5868.19,0.12,112.7,18.05,2577.43,
200401,เขื่อนศรีนครินทร์,2024-05-19,large,12582.71,71.0,13317.45,75.0,14603.7,15825.6,6.1,366.03,17.74,1986.82,
100514,เขื่อนนฤบดินทรจินดา,2024-05-19,large,96.16,33.0,73.0,25.0,255.57,251.0,0.1,5.3,0.58,148.06,
100503,เขื่อนบางพระ,2024-05-19,large,41.35,35.0,61.05,52.0,83.0,107.46,0.05,14.21,0.34,43.99,
100501,เขื่อนขุนด่านปราการชล,2024-05-19,large,37.88,17.0,45.38,20.0,186.47,204.89,0.01,0.28,0.49,147.34,
100502,เขื่อนคลองสียัด,2024-05-19,large,61.22,15.0,100.2,24.0,141.54,297.04,0.2,22.99,0.16,94.19,
100504,เขื่อนหนองปลาไหล,2024-05-19,large,81.93,50.0,89.05,54.0,156.52,170.68,0.12,16.97,0.51,73.07,
100505,เขื่อนประแสร์,2024-05-19,large,159.16,54.0,197.42,67.0,245.61,268.24,1.01,37.88,0.32,103.65,
200603,เขื่อนรัชชประภา,2024-05-19,large,3643.26,65.0,3182.51,56.0,4395.2,3750.77,7.14,315.42,9.49,989.06,
200604,เขื่อนบางลาง,2024-05-19,large,986.76,68.0,1136.7,78.0,1245.97,1231.93,2.74,540.97,7.0,766.24,
200601,เขื่อนแก่งกระจาน,2024-05-19,large,263.12,37.0,282.05,40.0,422.43,493.34,0.75,78.92,1.38,216.35,
100602,เขื่อนปราณบุรี,2024-05-19,large,83.34,21.0,84.0,21.0,179.0,249.0,,7.52,0.8,73.46,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-05-19,middle,1.018,22.47,1.766,38.98,8.472,,0.033,,0.001,,0.218
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-05-19,middle,0.793,72.09,0.841,76.45,0.216,,0.002,,0.003,,0.693
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-05-19,middle,2.774,64.51,2.468,57.4,0.242,,0.002,,,,2.674
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-05-19,middle,1.164,41.99,1.8,64.94,0.094,,,,,,1.114
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-05-19,middle,29.7,76.15,32.6,83.59,8.544,,0.12,,0.089,,29.2
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-05-19,middle,2.151,38.9,2.319,41.93,3.619,,0.049,,0.011,,1.831
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-05-19,middle,1.292,30.22,1.617,37.82,3.605,,0.026,,0.018,,1.009
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-05-19,middle,1.889,51.88,2.403,66.0,0.988,,0.01,,0.009,,1.762
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-05-19,middle,2.821,69.14,2.681,65.71,-0.102,,0.001,,,,2.471
rsv10,อ่างเก็บน้ำสันหนอง,2024-05-19,middle,0.747,51.52,1.239,85.45,0.117,,,,,,0.397
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-05-19,middle,8.309,54.31,9.834,64.27,3.008,,,,,,6.009
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-05-19,middle,6.05,60.5,6.01,60.1,0.16,,,,,,5.55
rsv14,อ่างเก็บน้ำแม่สาน,2024-05-19,middle,7.991,49.94,8.369,52.31,0.09,,,,,,7.111
rsv15,อ่างเก็บน้ำแม่ธิ,2024-05-19,middle,3.709,67.44,3.909,71.07,0.182,,,,0.012,,3.559
rsv16,อ่างเก็บน้ำแม่เมย,2024-05-19,middle,2.153,59.81,2.027,56.31,0.0,,,,0.006,,2.133
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-05-19,middle,2.627,41.7,1.818,28.86,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-05-19,middle,6.98,53.69,3.27,25.15,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-05-19,middle,33.324,45.65,39.386,53.95,23.581,,0.164,,0.119,,30.324
rsv483,อ่างเก็บน้ำดอยงู,2024-05-19,middle,2.1,28.49,4.347,58.98,2.433,,0.026,,0.004,,0.76
rsv22,อ่างเก็บน้ำแม่ทะ,2024-05-19,middle,2.032,80.0,1.795,70.67,0.0,,,,,,1.792
rsv23,อ่างเก็บน้ำแม่อาบ,2024-05-19,middle,6.92,91.53,6.036,79.84,0.012,,,,0.008,,6.38
rsv24,อ่างเก็บน้ำแม่ทาน,2024-05-19,middle,12.94,95.15,10.43,76.69,0.154,,,,,,11.58
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-05-19,middle,1.202,100.17,0.048,4.0,0.085,,0.01,,0.01,,1.042
rsv26,อ่างเก็บน้ำแม่พริก,2024-05-19,middle,3.931,93.6,3.58,85.24,0.006,,,,0.004,,3.531
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-05-19,middle,5.797,84.01,4.7,68.12,0.167,,,,,,4.997
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-05-19,middle,0.749,60.02,0.772,61.86,0.001,,,,,,0.611
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-05-19,middle,1.213,75.34,0.956,59.38,0.0,,,,,,1.063
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-05-19,middle,0.61,44.99,0.914,67.4,0.018,,,,,,0.45
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-05-19,middle,0.545,54.5,0.706,70.6,0.014,,,,,,0.475
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-05-19,middle,0.34,30.04,0.595,52.56,0.0,,,,,,0.162
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-05-19,middle,0.98,80.0,0.978,79.84,0.043,,,,,,0.865
rsv35,อ่างเก็บน้ำแม่ธิ,2024-05-19,middle,1.116,70.19,0.901,56.67,0.012,,,,,,1.011
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-05-19,middle,0.768,60.0,0.688,53.75,0.0,,,,,,0.652
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-05-19,middle,2.089,82.24,2.267,89.25,0.132,,,,,,1.398
rsv38,อ่างเก็บน้ำแม่วะ,2024-05-19,middle,5.018,85.05,3.816,64.68,0.001,,,,0.022,,4.068
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-05-19,middle,1.189,89.0,1.042,77.99,0.004,,,,0.001,,1.141
rsv40,อ่างเก็บน้ำแม่ทก,2024-05-19,middle,1.071,96.23,0.996,89.49,0.012,,,,,,1.017
rsv41,อ่างเก็บน้ำแม่เรียง,2024-05-19,middle,1.093,97.59,1.029,91.87,0.0,,,,,,0.755
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-05-19,middle,1.26,100.0,0.925,73.41,0.06,,0.003,,0.003,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-05-19,middle,0.936,72.0,1.03,79.23,0.004,,,,,,0.776
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-05-19,middle,10.428,89.9,10.341,89.15,0.169,,,,,,9.828
rsv45,อ่างเก็บน้ำแม่ปอน,2024-05-19,middle,1.599,88.34,1.193,65.91,0.005,,,,,,1.448
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-05-19,middle,3.09,88.79,0.452,12.99,0.047,,,,,,2.81
rsv47,อ่างเก็บน้ำแม่ไพร,2024-05-19,middle,2.87,89.69,1.552,48.5,0.125,,,,,,2.74
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-05-19,middle,2.619,74.3,2.376,67.4,0.018,,,,,,2.579
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2024-05-19,middle,33.27,91.2,27.096,74.28,0.058,,,,0.033,,27.43
rsv479,อ่างเก็บน้ำแม่ฟ้า,2024-05-19,middle,12.162,61.05,18.843,94.59,0.027,,,,0.029,,11.062
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2024-05-19,middle,7.64,40.0,7.198,37.69,0.0,,,,,,7.14
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2024-05-19,middle,4.828,96.56,3.728,74.56,0.034,,,,,,4.288
rsv50,อ่างเก็บน้ำน้ำแหง,2024-05-19,middle,5.189,39.92,5.544,42.65,3.187,,0.009,,,,2.319
rsv51,อ่างเก็บน้ำน้ำพงษ์,2024-05-19,middle,0.394,26.44,0.463,31.07,0.198,,,,,,0.024
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2024-05-19,middle,1.671,27.85,2.213,36.88,0.158,,,,,,1.271
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2024-05-19,middle,27.798,66.98,17.213,41.48,0.148,,,,,,25.298
rsv54,อ่างเก็บน้ำแม่ปืม,2024-05-19,middle,10.055,19.98,19.078,37.91,0.315,,,,0.063,,8.405
rsv480,อ่างเก็บน้ำแม่ใจ,2024-05-19,middle,1.619,53.97,1.8,60.0,0.021,,,,,,0.519
rsv522,อ่างเก็บน้ำแม่จุน,2024-05-19,middle,8.379,87.24,9.34,97.25,0.086,,,,,,8.379
rsv55,อ่างเก็บน้ำคลองตรอน,2024-05-19,middle,9.84,16.68,6.521,11.05,1.716,,0.013,,0.039,,3.84
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2024-05-19,middle,2.314,57.85,2.367,59.17,0.417,,,,,,2.044
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2024-05-19,middle,39.75,53.93,25.76,34.95,9.337,,0.046,,0.012,,34.72
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2024-05-19,middle,0.416,34.1,0.76,62.3,0.0,,,,,,0.294
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2024-05-19,middle,8.094,68.19,8.825,74.35,0.27,,,,,,7.064
rsv485,อ่างเก็บน้ำคลองโพธิ์,2024-05-19,middle,33.28,38.7,30.36,35.3,3.494,,,,,,27.28
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2024-05-19,middle,1.119,85.1,1.25,95.06,0.0,,,,,,0.873
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2024-05-19,middle,1.36,85.0,1.52,95.0,0.0,,,,,,1.25
rsv56,อ่างเก็บน้ำห้วยป่าบง,2024-05-19,middle,0.862,61.57,0.765,54.64,0.0,,,,0.003,,0.842
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2024-05-19,middle,17.9,46.49,18.46,47.95,0.104,,,,0.02,,17.15
rsv511,อ่างเก็บน้ำคลองไพร,2024-05-19,middle,10.368,72.21,8.809,61.35,0.122,,0.008,,,,10.337
rsv58,อ่างเก็บน้ำแม่มาน,2024-05-19,middle,13.17,70.24,12.33,65.76,3.611,,0.075,,0.075,,12.07
rsv59,อ่างเก็บน้ำแม่สอง,2024-05-19,middle,29.38,44.65,35.79,54.39,9.225,,,,,,16.78
rsv60,อ่างเก็บน้ำแม่ถาง,2024-05-19,middle,14.98,48.92,12.59,41.12,11.258,,,,,,12.48
rsv61,อ่างเก็บน้ำแม่คำปอง,2024-05-19,middle,1.85,27.37,1.955,28.92,3.057,,,,,,1.722
rsv464,อ่างเก็บน้ำแม่สาย,2024-05-19,middle,4.166,39.68,3.07,29.24,5.009,,0.07,,0.045,,2.766
rsv62,อ่างเก็บน้ำคลองข้างใน,2024-05-19,middle,2.472,27.47,4.369,48.54,0.234,,,,,,2.132
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2024-05-19,middle,15.814,27.27,23.509,40.53,1.08,,0.008,,0.008,,7.014
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2024-05-19,middle,4.78,38.39,5.344,42.92,3.599,,,,,,3.74
rsv490,อ่างเก็บน้ำห้วยทรวง,2024-05-19,middle,7.22,90.25,6.568,82.1,0.0,,,,0.031,,6.82
rsv494,อ่างเก็บน้ำแม่กองค่าย,2024-05-19,middle,7.55,58.08,7.21,55.46,4.784,,,,,,6.97
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2024-05-19,middle,3.984,72.44,1.633,29.69,5.495,,,,0.065,,3.55
rsv66,อ่างเก็บน้ำห้วยลึก,2024-05-19,middle,1.944,33.52,1.635,28.19,0.091,,,,0.001,,1.844
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2024-05-19,middle,31.495,49.99,29.074,46.15,3.803,,,,0.266,,27.995
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2024-05-19,middle,2.268,68.73,2.372,71.88,0.391,,0.001,,0.005,,1.323
rsv72,อ่างเก็บน้ำห้วยยาง,2024-05-19,middle,1.609,43.33,0.699,18.83,1.182,,,,,,0.889
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2024-05-19,middle,18.59,64.1,17.099,58.96,2.078,,0.036,,,,16.59
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2024-05-19,middle,0.448,27.15,0.548,33.21,0.423,,0.008,,0.012,,0.368
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2024-05-19,middle,0.878,64.37,0.794,58.21,0.18,,0.002,,,,0.848
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2024-05-19,middle,18.843,71.11,19.272,72.72,1.814,,0.009,,0.006,,17.373
rsv77,อ่างเก็บน้ำห้วยแห้ว,2024-05-19,middle,1.055,38.64,1.175,43.04,0.159,,,,,,0.867
rsv502,อ่างเก็บน้ำน้ำเลย,2024-05-19,middle,18.957,52.94,18.369,51.3,3.17,,0.067,,0.109,,13.099
rsv505,อ่างเก็บน้ำ ห้วยศอก,2024-05-19,middle,9.232,92.55,,0.0,0.0,,,,,,9.13
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,2024-05-19,middle,4.728,63.63,4.532,61.0,6.566,,0.002,,,,4.428
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,,middle,,,,,,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2024-05-19,middle,1.543,17.9,1.589,18.43,3.958,,0.051,,0.121,,1.293
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2024-05-19,middle,6.391,81.94,5.712,73.23,2.67,,0.022,,0.031,,6.238
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2024-05-19,middle,0.936,34.04,0.564,20.51,3.471,,,,,,0.816
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2024-05-19,middle,3.198,79.95,3.258,81.45,4.092,,0.056,,0.064,,2.898
rsv512,อ่างเก็บน้ำห้วยไฮ,2024-05-19,middle,2.806,68.44,2.519,61.44,3.272,,,,,,2.606
rsv86,อ่างเก็บน้ำห้วยซำ,2024-05-19,middle,0.931,38.79,0.707,29.46,0.099,,,,0.002,,0.406
rsv87,อ่างเก็บน้ำห้วยสหาย,2024-05-19,middle,0.226,11.53,0.137,6.99,0.06,,0.004,,,,0.089
rsv91,อ่างเก็บน้ำภูเพ็ก,2024-05-19,middle,2.126,78.74,1.593,59.0,0.414,,,,,,1.951
rsv92,อ่างเก็บน้ำห้วยเดียก,2024-05-19,middle,2.855,71.38,2.742,68.55,1.516,,,,,,2.615
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2024-05-19,middle,4.063,52.43,4.09,52.77,2.686,,0.045,,0.081,,3.063
rsv94,อ่างเก็บน้ำห้วยหวด,2024-05-19,middle,14.219,67.71,8.615,41.02,3.545,,,,,,12.929
rsv95,อ่างเก็บน้ำห้วยโป่ง,2024-05-19,middle,1.155,70.86,1.15,70.55,0.206,,,,,,0.325
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2024-05-19,middle,7.887,87.73,3.938,43.8,1.563,,,,,,7.187
rsv97,อ่างเก็บน้ำห้วยโทง,2024-05-19,middle,2.94,38.68,3.112,40.95,0.286,,,,,,2.9
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2024-05-19,middle,0.194,17.64,0.122,11.09,0.159,,,,,,0.044
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2024-05-19,middle,3.53,59.83,1.294,21.93,4.281,,,,,,3.01
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2024-05-19,middle,3.287,82.17,2.89,72.25,2.731,,,,,,2.737
rsv103,อ่างเก็บน้ำห้วยคำ,2024-05-19,middle,2.44,37.54,2.176,33.48,0.471,,,,,,2.04
rsv104,อ่างเก็บน้ำห้วยซวง,2024-05-19,middle,1.592,26.53,1.654,27.57,0.456,,,,,,1.192
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2024-05-19,middle,0.635,28.86,0.775,35.23,0.922,,,,,,0.535
