reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-24,large,4422.0,46.0,5819.0,61.0,5320.0,,9.78,3189.49,4.01,3888.32,
200101,เขื่อนภูมิพล,2021-10-24,large,7677.0,57.0,5395.0,40.0,5469.0,,69.3,4298.46,0.49,1739.33,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-24,large,67.68,26.0,104.93,40.0,110.44,74.72,0.71,89.39,0.29,785.02,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-24,large,957.0,102.0,458.98,49.0,407.04,435.5,12.4,1428.07,8.21,857.39,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-24,large,103.62,39.0,140.36,53.0,141.52,151.65,0.69,52.18,,87.82,
100108,เขื่อนแม่มอก,2021-10-24,large,115.0,105.0,41.88,38.0,42.6,,4.08,321.71,4.08,216.54,
100105,เขื่อนกิ่วลม,2021-10-24,large,88.0,83.0,47.94,45.0,68.43,55.85,1.5,232.3,1.02,214.19,
100106,เขื่อนกิ่วคอหมา,2021-10-24,large,121.12,71.0,100.0,59.0,75.88,106.56,2.47,115.1,0.11,64.59,
200205,เขื่อนอุบลรัตน์,2021-10-24,large,2730.46,112.0,1262.05,52.0,1495.11,,82.1,3293.78,14.56,1570.56,
200204,เขื่อนจุฬาภรณ์,2021-10-24,large,168.01,102.0,154.2,94.0,145.37,,2.59,328.28,1.06,147.56,
200203,เขื่อนน้ำพุง,2021-10-24,large,92.69,56.0,83.02,50.0,87.27,,0.52,100.86,,70.36,
200212,เขื่อนสิรินธร,2021-10-24,large,1773.89,90.0,1699.03,86.0,1626.06,,14.75,1139.93,0.33,466.48,
100208,เขื่อนลำพระเพลิง,2021-10-24,large,156.0,101.0,159.13,103.0,154.41,22.25,1.86,340.33,2.79,306.21,
100207,เขื่อนลำตะคอง,2021-10-24,large,329.0,105.0,344.44,110.0,345.22,154.7,3.74,327.87,1.55,218.95,
100210,เขื่อนลำแชะ,2021-10-24,large,272.0,99.0,190.69,69.0,243.38,85.36,2.47,201.61,2.07,168.28,
100201,เขื่อนห้วยหลวง,2021-10-24,large,82.0,60.0,63.26,47.0,57.8,59.32,0.44,91.39,0.11,34.73,
100206,เขื่อนลำปาว,2021-10-24,large,1193.0,60.0,934.78,47.0,946.48,1408.48,19.87,1233.79,1.55,716.99,
100211,เขื่อนลำนางรอง,2021-10-24,large,114.0,94.0,91.28,75.0,99.13,22.93,1.26,105.36,0.46,48.61,
100209,เขื่อนมูลบน,2021-10-24,large,147.0,104.0,128.24,91.0,141.0,49.0,1.63,109.44,1.36,92.66,
100202,เขื่อนน้ำอูน,2021-10-24,large,342.0,66.0,238.25,46.0,232.75,276.27,2.11,275.62,0.11,106.47,
100301,เขื่อนป่าสักชลสิทธิ์,2021-10-24,large,1014.0,106.0,651.15,68.0,656.66,,50.28,2752.25,51.92,2202.99,
100302,เขื่อนทับเสลา,2021-10-24,large,162.31,101.0,118.54,74.0,108.19,36.68,2.35,283.49,3.34,423.89,
100303,เขื่อนกระเสียว,2021-10-24,large,299.44,100.0,188.68,63.0,199.15,61.06,4.12,439.44,6.03,318.64,
200402,เขื่อนวชิราลงกรณ,2021-10-24,large,7586.81,86.0,4749.59,54.0,4675.21,,25.31,5687.1,3.01,2501.77,
200401,เขื่อนศรีนครินทร์,2021-10-24,large,15611.81,88.0,13056.86,74.0,13191.95,,61.31,6044.54,4.0,3426.88,
100514,เขื่อนนฤบดินทรจินดา,2021-10-24,large,314.43,107.0,230.85,78.0,222.9,215.54,3.63,446.5,8.41,333.59,
100503,เขื่อนบางพระ,2021-10-24,large,100.37,86.0,62.61,54.0,75.48,53.2,0.34,64.84,0.24,52.03,
100501,เขื่อนขุนด่านปราการชล,2021-10-24,large,224.0,100.0,223.84,100.0,192.53,158.73,1.22,301.95,1.11,267.91,
100502,เขื่อนคลองสียัด,2021-10-24,large,250.0,60.0,200.16,48.0,161.87,108.54,0.83,271.61,0.01,124.79,
100504,เขื่อนหนองปลาไหล,2021-10-24,large,194.0,118.0,176.4,108.0,157.62,56.82,6.95,272.07,0.12,371.43,
100505,เขื่อนประแสร์,2021-10-24,large,294.99,100.0,229.61,78.0,228.21,121.68,2.06,207.58,2.89,106.2,
200603,เขื่อนรัชชประภา,2021-10-24,large,4268.7,76.0,3528.1,63.0,3750.77,,9.91,2488.13,1.9,1849.05,
200604,เขื่อนบางลาง,2021-10-24,large,712.94,49.0,839.75,58.0,1369.0,,7.89,1683.14,6.02,2104.16,
200601,เขื่อนแก่งกระจาน,2021-10-24,large,628.8,89.0,463.13,65.0,520.16,,15.86,867.77,3.46,549.14,
100602,เขื่อนปราณบุรี,2021-10-24,large,341.0,87.0,296.79,76.0,354.8,268.97,16.29,395.85,8.67,347.68,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-10-24,middle,1.436,31.7,2.798,61.77,6.754,,0.083,,0.002,,0.636
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-10-24,middle,0.705,64.09,0.82,74.55,3.637,,,,,,0.605
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-10-24,middle,2.58,60.0,2.172,50.51,2.732,,,,,,2.48
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-10-24,middle,1.367,49.31,0.484,17.46,3.094,,,,,,1.317
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-10-24,middle,17.944,46.01,3.206,8.22,15.282,,0.194,,,,17.444
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-10-24,middle,2.98,53.89,3.632,65.68,6.003,,,,0.28,,2.66
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-10-24,middle,3.455,80.8,1.787,41.79,3.426,,,,,,3.172
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-10-24,middle,2.207,60.62,0.766,21.04,3.94,,,,,,2.08
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-10-24,middle,1.364,33.43,3.368,82.55,4.271,,,,,,1.014
rsv10,อ่างเก็บน้ำสันหนอง,2021-10-24,middle,1.307,90.14,1.405,96.9,2.41,,,,,,0.957
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-10-24,middle,13.983,91.39,5.996,39.19,5.667,,,,,,11.683
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-10-24,middle,2.82,28.2,2.038,20.38,883.705,,0.031,,,,2.32
rsv14,อ่างเก็บน้ำแม่สาน,2021-10-24,middle,4.075,25.47,2.729,17.06,655.998,,,,,,3.195
rsv15,อ่างเก็บน้ำแม่ธิ,2021-10-24,middle,3.435,62.45,3.047,55.4,629.428,,0.006,,,,3.285
rsv16,อ่างเก็บน้ำแม่เมย,2021-10-24,middle,3.6,100.0,3.384,94.0,3697.335,,,,,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-10-24,middle,6.207,98.52,2.482,39.4,5.615,,0.083,,,,5.907
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-10-24,middle,6.23,47.92,3.21,24.69,3.5,,0.34,,,,4.78
rsv21,อ่างเก็บน้ำแม่สรวย,2021-10-24,middle,64.069,87.77,49.8,68.22,112.824,,0.852,,0.396,,61.069
rsv483,อ่างเก็บน้ำดอยงู,2021-10-24,middle,7.847,106.47,7.323,99.36,12.552,,0.265,,0.195,,6.507
rsv22,อ่างเก็บน้ำแม่ทะ,2021-10-24,middle,2.309,90.91,0.787,30.98,2.225,,0.005,,0.005,,2.069
rsv23,อ่างเก็บน้ำแม่อาบ,2021-10-24,middle,6.162,81.51,2.382,31.51,6.783,,,,0.005,,5.622
rsv24,อ่างเก็บน้ำแม่ทาน,2021-10-24,middle,11.4,83.82,6.329,46.54,11.241,,0.035,,0.035,,10.04
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-10-24,middle,1.2,100.0,1.2,100.0,2.992,,0.025,,0.025,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-10-24,middle,4.2,100.0,1.304,31.05,5.563,,0.05,,0.05,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-10-24,middle,6.9,100.0,4.913,71.2,8.885,,0.015,,0.015,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-10-24,middle,0.759,60.82,0.373,29.89,0.596,,,,,,0.621
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-10-24,middle,1.065,66.15,0.547,33.98,2.11,,,,,,0.915
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-10-24,middle,1.356,100.0,1.221,90.04,2.206,,,,,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-10-24,middle,0.664,66.4,0.291,29.1,1.151,,,,,,0.594
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-10-24,middle,1.132,100.0,0.223,19.7,5.447,,,,,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-10-24,middle,1.225,100.0,1.033,84.33,2.176,,0.02,,0.02,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2021-10-24,middle,0.962,60.5,0.089,5.6,1.097,,,,,,0.857
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-10-24,middle,1.216,95.0,0.233,18.2,1.508,,,,,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-10-24,middle,2.54,100.0,2.54,100.0,4.422,,0.054,,0.054,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2021-10-24,middle,5.9,100.0,5.318,90.14,5.227,,0.022,,0.022,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-10-24,middle,1.33,99.55,0.12,8.98,1.818,,0.015,,0.015,,1.282
rsv40,อ่างเก็บน้ำแม่ทก,2021-10-24,middle,1.113,100.0,0.858,77.09,2.014,,0.01,,0.01,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2021-10-24,middle,1.12,100.0,0.688,61.43,2.176,,0.01,,0.01,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-10-24,middle,1.26,100.0,0.772,61.27,2.697,,0.032,,0.032,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-10-24,middle,1.3,100.0,1.241,95.46,2.211,,0.009,,0.009,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-10-24,middle,5.21,44.91,2.552,22.0,4.763,,0.005,,0.03,,4.61
rsv45,อ่างเก็บน้ำแม่ปอน,2021-10-24,middle,1.331,73.54,0.136,7.51,2.301,,,,,,1.18
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-10-24,middle,1.984,57.01,0.929,26.7,2.667,,,,,,1.704
rsv47,อ่างเก็บน้ำแม่ไพร,2021-10-24,middle,1.945,60.78,0.557,17.41,3.317,,,,0.015,,1.815
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-10-24,middle,3.525,100.0,1.586,44.99,3.485,,0.01,,0.01,,3.485
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-10-24,middle,36.48,100.0,8.721,23.91,46.182,,1.191,,1.191,,30.64
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-10-24,middle,11.58,58.13,8.667,43.51,5.055,,0.006,,,,10.48
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-10-24,middle,2.431,48.62,4.449,88.98,6.471,,0.006,,0.083,,1.891
rsv50,อ่างเก็บน้ำน้ำแหง,2021-10-24,middle,12.892,99.17,13.09,100.69,61.785,,0.198,,0.161,,10.022
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-10-24,middle,1.3,87.25,1.48,99.33,8.426,,0.039,,0.036,,0.93
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-10-24,middle,3.272,54.53,5.822,97.03,4.818,,0.006,,,,2.872
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-10-24,middle,18.813,45.33,14.927,35.97,15.163,,0.924,,,,16.313
rsv54,อ่างเก็บน้ำแม่ปืม,2021-10-24,middle,21.65,43.02,8.621,17.13,19.67,,2.572,,,,20.0
rsv480,อ่างเก็บน้ำแม่ใจ,2021-10-24,middle,1.941,64.7,0.604,20.13,1.917,,0.075,,,,0.841
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2021-10-24,middle,58.97,99.95,31.593,53.55,77.182,,0.613,,0.384,,52.97
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2021-10-24,middle,3.915,97.88,3.503,87.58,2.97,,0.138,,0.03,,3.645
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2021-10-24,middle,1.225,100.41,0.139,11.39,2.031,,0.003,,0.003,,1.103
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2021-10-24,middle,12.731,107.25,11.332,95.47,43.851,,0.05,,0.86,,11.701
rsv485,อ่างเก็บน้ำคลองโพธิ์,2021-10-24,middle,86.6,100.7,85.19,99.06,114.216,,3.91,,,,80.6
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2021-10-24,middle,1.313,93.79,0.862,61.57,1.625,,,,,,1.293
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2021-10-24,middle,38.82,100.83,31.2,81.04,26.53,,,,,,38.07
rsv511,อ่างเก็บน้ำคลองไพร,2021-10-24,middle,13.551,94.38,9.061,63.11,24.738,,,,,,13.52
rsv58,อ่างเก็บน้ำแม่มาน,2021-10-24,middle,17.647,94.12,20.505,109.36,33.271,,0.087,,,,16.547
rsv59,อ่างเก็บน้ำแม่สอง,2021-10-24,middle,33.93,51.57,44.1,67.02,31.917,,0.209,,0.179,,21.33
rsv60,อ่างเก็บน้ำแม่ถาง,2021-10-24,middle,21.952,71.69,31.024,101.32,23.32,,0.18,,,,19.452
