reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-09,large,5345.0,56.0,4063.0,43.0,6343.0,4382.0,3.27,225.35,17.97,1180.3,
200101,เขื่อนภูมิพล,2023-03-09,large,9785.0,73.0,6608.0,49.0,11879.0,7978.0,2.88,221.14,32.57,2228.81,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-09,large,197.42,75.0,86.41,33.0,249.36,85.71,0.18,11.46,0.98,59.01,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-09,large,528.0,56.0,614.0,65.0,815.0,859.0,1.1,55.35,4.32,317.08,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-09,large,229.85,87.0,103.43,39.0,274.34,114.33,,8.76,0.36,53.05,
100108,เขื่อนแม่มอก,2023-03-09,large,47.8,43.0,61.0,55.0,93.2,100.0,,0.4,0.6,45.94,
100105,เขื่อนกิ่วลม,2023-03-09,large,71.64,67.0,69.6,66.0,102.79,96.84,2.0,65.55,0.92,97.88,
100106,เขื่อนกิ่วคอหมา,2023-03-09,large,144.6,85.0,112.82,66.0,188.47,140.54,,5.93,1.77,42.69,
200205,เขื่อนอุบลรัตน์,2023-03-09,large,1149.0,47.0,1432.38,59.0,1968.72,2071.33,0.6,63.47,4.11,760.12,
200204,เขื่อนจุฬาภรณ์,2023-03-09,large,92.79,57.0,116.94,71.0,143.56,154.52,0.04,8.85,1.07,26.46,
200203,เขื่อนน้ำพุง,2023-03-09,large,79.72,48.0,85.41,52.0,87.41,93.59,0.03,3.83,0.09,3.65,
200212,เขื่อนสิรินธร,2023-03-09,large,1312.08,67.0,1394.94,71.0,1620.92,1693.75,1.93,81.16,2.52,123.6,
100208,เขื่อนลำพระเพลิง,2023-03-09,large,121.5,78.0,133.0,86.0,145.24,153.0,,5.99,0.34,24.6,
100207,เขื่อนลำตะคอง,2023-03-09,large,267.0,85.0,256.0,81.0,339.0,325.0,0.19,9.05,1.12,60.27,
100210,เขื่อนลำแชะ,2023-03-09,large,214.0,78.0,219.0,80.0,258.0,275.0,0.09,10.33,0.72,35.42,
100201,เขื่อนห้วยหลวง,2023-03-09,large,83.11,61.0,55.0,41.0,110.58,72.08,,1.02,0.11,17.72,
100206,เขื่อนลำปาว,2023-03-09,large,1224.32,62.0,912.0,46.0,1694.5,1213.0,,37.98,9.95,414.38,
100211,เขื่อนลำนางรอง,2023-03-09,large,98.06,81.0,105.0,86.0,112.6,116.0,0.06,4.69,0.16,13.0,
100209,เขื่อนมูลบน,2023-03-09,large,116.0,82.0,115.0,82.0,133.0,139.0,0.07,7.05,0.57,18.96,
100202,เขื่อนน้ำอูน,2023-03-09,large,256.49,49.0,240.0,46.0,337.5,306.0,0.21,15.7,1.62,73.97,
100301,เขื่อนป่าสักชลสิทธิ์,2023-03-09,large,474.59,49.0,555.0,58.0,846.25,855.0,,73.32,4.32,376.89,
100302,เขื่อนทับเสลา,2023-03-09,large,96.02,60.0,77.62,49.0,131.5,137.08,,0.0,,35.47,
100303,เขื่อนกระเสียว,2023-03-09,large,266.25,89.0,273.04,91.0,297.33,299.99,,14.56,2.01,27.75,
200402,เขื่อนวชิราลงกรณ,2023-03-09,large,5113.35,58.0,6638.49,75.0,5868.19,7491.08,,72.22,15.92,731.99,
200401,เขื่อนศรีนครินทร์,2023-03-09,large,14846.1,84.0,15774.9,89.0,15825.6,16338.26,5.23,259.11,26.32,1162.46,
100514,เขื่อนนฤบดินทรจินดา,2023-03-09,large,143.0,48.0,137.0,46.0,251.0,248.0,,2.73,1.53,104.08,
100503,เขื่อนบางพระ,2023-03-09,large,85.23,73.0,96.0,82.0,107.46,108.0,0.07,4.42,0.37,28.98,
100501,เขื่อนขุนด่านปราการชล,2023-03-09,large,108.6,48.0,121.0,54.0,204.89,196.0,0.0,11227.74,0.31,94.97,
100502,เขื่อนคลองสียัด,2023-03-09,large,186.18,44.0,111.0,26.0,297.04,206.0,,0.6,1.64,110.92,
100504,เขื่อนหนองปลาไหล,2023-03-09,large,118.59,72.0,137.0,84.0,170.68,164.0,0.31,15.53,0.42,25.46,
100505,เขื่อนประแสร์,2023-03-09,large,233.72,79.0,233.24,79.0,268.24,277.34,,2.09,0.43,25.16,
200603,เขื่อนรัชชประภา,2023-03-09,large,3551.23,63.0,3932.28,70.0,3750.77,4473.53,2.82,141.99,5.0,313.86,
200604,เขื่อนบางลาง,2023-03-09,large,1285.96,88.0,1325.95,91.0,1231.93,1048.76,3.22,484.95,4.04,421.48,
200601,เขื่อนแก่งกระจาน,2023-03-09,large,441.95,62.0,524.43,74.0,493.34,636.55,1.75,31.37,,13.14,
100602,เขื่อนปราณบุรี,2023-03-09,large,188.0,48.0,299.0,76.0,249.0,345.0,0.23,16.89,2.1,61.65,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-03-09,middle,2.958,65.3,1.436,31.7,0.608,,,,0.003,,2.158
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-03-09,middle,1.135,103.18,0.73,66.36,-0.124,,,,,,1.035
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-03-09,middle,2.749,63.93,2.256,52.47,-0.235,,0.002,,,,2.649
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-03-09,middle,2.52,90.91,1.292,46.61,0.177,,0.001,,,,2.47
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-03-09,middle,35.934,92.14,17.52,44.92,2.245,,0.029,,,,35.434
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-03-09,middle,4.024,72.77,2.998,54.21,2.393,,0.069,,0.121,,3.704
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-03-09,middle,3.233,75.61,3.555,83.14,2.187,,,,0.004,,2.95
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-03-09,middle,3.031,83.25,2.834,77.84,2.916,,0.08,,0.069,,2.904
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-03-09,middle,2.732,66.96,2.221,54.44,-0.219,,0.001,,,,2.382
rsv10,อ่างเก็บน้ำสันหนอง,2023-03-09,middle,1.239,85.45,0.965,66.55,0.634,,,,0.01,,0.889
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-03-09,middle,11.343,74.14,12.923,84.46,-0.211,,,,,,9.043
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-03-09,middle,6.98,69.8,2.36,23.6,0.0,,,,0.051,,6.48
rsv14,อ่างเก็บน้ำแม่สาน,2023-03-09,middle,8.54,53.37,4.063,25.39,0.0,,,,,,7.66
rsv15,อ่างเก็บน้ำแม่ธิ,2023-03-09,middle,4.186,76.11,2.801,50.93,0.0,,,,0.052,,4.036
rsv16,อ่างเก็บน้ำแม่เมย,2023-03-09,middle,2.601,72.25,3.089,85.81,0.0,,,,0.014,,2.581
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-03-09,middle,3.006,47.71,4.294,68.16,0.155,,,,0.089,,2.706
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-03-09,middle,5.41,41.62,4.47,34.38,0.0,,,,0.12,,3.96
rsv21,อ่างเก็บน้ำแม่สรวย,2023-03-09,middle,65.872,90.24,66.115,90.57,25.818,,0.023,,0.549,,62.872
rsv483,อ่างเก็บน้ำดอยงู,2023-03-09,middle,7.463,101.26,7.143,96.92,1.724,,0.013,,0.024,,6.123
rsv22,อ่างเก็บน้ำแม่ทะ,2023-03-09,middle,2.056,80.94,2.197,86.5,0.0,,,,0.006,,1.816
rsv23,อ่างเก็บน้ำแม่อาบ,2023-03-09,middle,6.916,91.48,6.161,81.49,0.06,,,,0.012,,6.376
rsv24,อ่างเก็บน้ำแม่ทาน,2023-03-09,middle,11.225,82.54,11.258,82.78,0.047,,,,0.097,,9.865
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-03-09,middle,0.949,79.08,1.2,100.0,0.043,,,,,,0.789
rsv26,อ่างเก็บน้ำแม่พริก,2023-03-09,middle,3.696,88.0,2.704,64.38,0.0,,,,,,3.296
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-03-09,middle,5.125,74.28,6.275,90.94,0.096,,,,0.019,,4.325
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-03-09,middle,0.922,73.88,0.36,28.85,0.001,,,,0.005,,0.784
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-03-09,middle,1.398,86.83,0.635,39.44,0.0,,,,0.005,,1.248
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-03-09,middle,1.096,80.83,0.688,50.74,0.0,,,,0.004,,0.936
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-03-09,middle,0.923,92.3,0.547,54.7,0.0,,,,0.007,,0.853
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-03-09,middle,0.935,82.6,0.959,84.72,0.0,,,,0.003,,0.757
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-03-09,middle,1.028,83.92,1.017,83.02,0.0,,,,,,0.913
rsv35,อ่างเก็บน้ำแม่ธิ,2023-03-09,middle,1.307,82.2,0.148,9.31,0.0,,,,,,1.202
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-03-09,middle,0.982,76.72,1.018,79.53,0.0,,,,0.005,,0.866
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-03-09,middle,2.502,98.5,2.478,97.56,0.0,,,,,,1.811
rsv38,อ่างเก็บน้ำแม่วะ,2023-03-09,middle,5.276,89.42,4.922,83.42,0.0,,,,0.017,,4.326
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-03-09,middle,1.06,79.34,0.956,71.56,0.0,,,,,,1.012
rsv40,อ่างเก็บน้ำแม่ทก,2023-03-09,middle,1.105,99.28,1.113,100.0,0.0,,,,,,1.051
rsv41,อ่างเก็บน้ำแม่เรียง,2023-03-09,middle,1.109,99.02,1.12,100.0,0.0,,,,,,0.771
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-03-09,middle,1.003,79.6,1.26,100.0,0.006,,,,0.003,,0.833
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-03-09,middle,1.155,88.85,1.263,97.15,0.0,,,,,,0.995
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-03-09,middle,10.775,92.89,8.236,71.0,0.0,,,,0.025,,10.175
rsv45,อ่างเก็บน้ำแม่ปอน,2023-03-09,middle,1.227,67.79,0.499,27.57,0.0,,,,,,1.076
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-03-09,middle,1.705,48.99,3.379,97.1,0.002,,,,0.038,,1.425
rsv47,อ่างเก็บน้ำแม่ไพร,2023-03-09,middle,2.04,63.75,2.848,89.0,0.0,,,,,,1.91
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-03-09,middle,2.616,74.21,2.616,74.21,0.192,,,,,,2.576
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-03-09,middle,31.346,85.93,35.182,96.44,0.222,,,,0.017,,25.506
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-03-09,middle,18.843,94.59,11.126,55.85,0.204,,0.003,,0.003,,17.743
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-03-09,middle,7.226,37.83,,,0.0,,,,,,6.726
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-03-09,middle,4.062,81.24,0.54,10.8,0.054,,,,,,3.522
rsv50,อ่างเก็บน้ำน้ำแหง,2023-03-09,middle,7.467,57.44,7.77,59.77,3.072,,,,0.219,,4.597
