reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-21,large,4876.52,51.0,3895.22,41.0,8391.26,5689.0,7.78,891.55,20.0,4231.36,
200101,เขื่อนภูมิพล,2025-06-21,large,7824.95,58.0,5598.02,42.0,10285.31,9947.0,21.15,1532.38,16.0,3723.06,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-21,large,147.38,56.0,125.69,48.0,212.05,210.27,0.25,41.0,1.31,106.7,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-21,large,297.84,32.0,200.36,21.0,781.4,841.0,2.91,164.68,4.75,626.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-21,large,167.95,63.0,157.01,59.0,284.3,285.73,1.27,57.2,0.67,175.21,
100108,เขื่อนแม่มอก,2025-06-21,large,56.19,51.0,41.88,38.0,83.4,93.9,,34.77,0.03,62.63,
100105,เขื่อนกิ่วลม,2025-06-21,large,50.43,47.0,70.92,67.0,99.9,95.61,2.07,210.3,3.34,260.81,
100106,เขื่อนกิ่วคอหมา,2025-06-21,large,76.86,45.0,60.37,36.0,180.86,181.94,0.05,30.48,2.02,128.9,
200205,เขื่อนอุบลรัตน์,2025-06-21,large,866.88,36.0,689.99,28.0,1810.27,2012.85,11.49,651.4,16.34,1291.37,
200204,เขื่อนจุฬาภรณ์,2025-06-21,large,81.94,50.0,55.21,34.0,108.62,130.95,0.08,42.37,,37.48,
200203,เขื่อนน้ำพุง,2025-06-21,large,38.68,23.0,29.67,18.0,78.1,129.62,2.86,15.04,0.56,36.22,
200212,เขื่อนสิรินธร,2025-06-21,large,1086.3,55.0,976.12,50.0,1423.26,1590.28,3.93,274.45,5.22,184.78,
100208,เขื่อนลำพระเพลิง,2025-06-21,large,74.26,48.0,83.22,54.0,89.69,106.18,0.12,34.3,0.85,42.29,
100207,เขื่อนลำตะคอง,2025-06-21,large,66.46,21.0,90.36,29.0,93.55,182.0,0.13,32.43,0.09,31.49,
100210,เขื่อนลำแชะ,2025-06-21,large,127.25,46.0,98.27,36.0,148.45,147.0,0.41,28.33,0.03,29.39,
100201,เขื่อนห้วยหลวง,2025-06-21,large,25.57,19.0,50.93,38.0,98.39,106.32,0.26,31.15,0.36,92.33,
100206,เขื่อนลำปาว,2025-06-21,large,866.1,44.0,655.86,33.0,1642.47,1771.84,14.6,501.14,6.53,1091.99,
100211,เขื่อนลำนางรอง,2025-06-21,large,39.43,32.0,60.67,50.0,43.66,73.86,0.27,8.1,,1.15,
100209,เขื่อนมูลบน,2025-06-21,large,65.59,47.0,55.12,39.0,80.46,83.0,,23.48,0.08,31.84,
100202,เขื่อนน้ำอูน,2025-06-21,large,287.0,55.0,283.05,54.0,394.0,407.0,3.05,126.54,,160.02,
100301,เขื่อนป่าสักชลสิทธิ์,2025-06-21,large,123.97,13.0,114.08,12.0,764.3,802.5,0.23,76.59,1.73,598.35,
100302,เขื่อนทับเสลา,2025-06-21,large,65.56,41.0,67.48,42.0,64.04,71.67,,8.39,0.04,7.4,
100303,เขื่อนกระเสียว,2025-06-21,large,116.1,39.0,69.18,23.0,204.94,95.44,0.53,73.22,0.88,133.33,
200402,เขื่อนวชิราลงกรณ,2025-06-21,large,4887.04,55.0,4643.56,52.0,7312.2,7547.72,16.68,654.07,16.04,2833.31,
200401,เขื่อนศรีนครินทร์,2025-06-21,large,12717.99,72.0,12445.03,70.0,14666.85,14603.7,5.48,853.04,9.98,2302.48,
100514,เขื่อนนฤบดินทรจินดา,2025-06-21,large,69.97,24.0,79.81,27.0,224.51,255.57,0.31,28.87,0.57,165.89,
100503,เขื่อนบางพระ,2025-06-21,large,70.1,60.0,40.97,35.0,96.64,83.0,0.13,28.75,0.36,55.98,
100501,เขื่อนขุนด่านปราการชล,2025-06-21,large,57.2,26.0,31.62,14.0,179.29,186.47,0.79,38.02,1.9,155.88,
100502,เขื่อนคลองสียัด,2025-06-21,large,50.06,12.0,76.64,18.0,191.17,141.54,,31.29,0.16,161.56,
100504,เขื่อนหนองปลาไหล,2025-06-21,large,114.06,70.0,84.36,52.0,154.99,156.52,,45.84,0.61,90.45,
100505,เขื่อนประแสร์,2025-06-21,large,143.58,49.0,175.05,59.0,241.52,245.61,0.12,36.94,0.21,114.62,
200603,เขื่อนรัชชประภา,2025-06-21,large,3570.35,63.0,3490.2,62.0,4123.64,4395.2,9.43,650.05,4.94,1121.99,
200604,เขื่อนบางลาง,2025-06-21,large,994.26,68.0,867.48,60.0,1128.06,1245.97,2.88,1048.6,12.07,1155.46,
200601,เขื่อนแก่งกระจาน,2025-06-21,large,228.22,32.0,239.92,34.0,477.85,422.43,0.9,171.12,0.86,392.75,
100602,เขื่อนปราณบุรี,2025-06-21,large,119.53,31.0,71.13,18.0,192.19,179.0,1.15,43.24,0.34,110.57,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-06-21,middle,2.753,60.77,1.866,41.19,3.123,,0.02,,0.004,,1.953
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-06-21,middle,0.874,79.45,0.768,69.82,0.372,,0.001,,,,0.774
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-06-21,middle,3.036,70.6,2.744,63.81,0.577,,0.014,,,,2.936
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-06-21,middle,1.731,62.45,1.138,41.05,0.646,,0.001,,0.008,,1.681
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-06-21,middle,29.412,75.42,29.636,75.99,14.144,,0.027,,,,28.912
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-06-21,middle,3.48,62.93,2.736,49.48,4.587,,0.064,,0.02,,3.16
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-06-21,middle,2.605,60.92,1.485,34.73,4.302,,0.004,,,,2.322
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-06-21,middle,2.219,60.94,1.205,33.1,3.356,,0.059,,0.069,,2.092
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-06-21,middle,3.086,75.64,3.283,80.47,12.302,,0.144,,0.154,,2.736
rsv10,อ่างเก็บน้ำสันหนอง,2025-06-21,middle,1.437,99.1,0.953,65.72,3.362,,0.039,,0.04,,1.087
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-06-21,middle,12.025,78.59,8.602,56.22,8.441,,0.024,,0.118,,9.725
