reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-03-24,large,6604.22,69.0,6437.66,68.0,8814.75,8391.26,0.63,285.89,30.07,2382.49,
200101,เขื่อนภูมิพล,2026-03-24,large,9872.79,73.0,7989.06,59.0,12936.11,10285.31,1.79,657.47,45.0,3511.43,
100104,เขื่อนแม่กวงอุดมธารา,2026-03-24,large,196.01,75.0,152.94,58.0,257.55,212.05,0.08,17.45,0.63,79.54,
100107,เขื่อนแควน้อยบำรุงแดน,2026-03-24,large,467.53,50.0,572.08,61.0,833.05,781.4,,5.56,4.32,349.92,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-03-24,large,218.91,83.0,221.31,84.0,277.75,284.3,0.06,15.78,1.23,72.82,
100108,เขื่อนแม่มอก,2026-03-24,large,35.6,32.0,27.26,25.0,98.94,83.4,,3.1,0.67,66.12,
100105,เขื่อนกิ่วลม,2026-03-24,large,75.58,71.0,52.69,50.0,104.97,99.9,1.76,104.53,2.12,132.33,
100106,เขื่อนกิ่วคอหมา,2026-03-24,large,118.02,69.0,121.63,72.0,185.21,180.86,,11.2,0.84,78.6,
200205,เขื่อนอุบลรัตน์,2026-03-24,large,1385.04,57.0,1082.11,45.0,2102.29,1810.27,1.26,62.89,8.05,595.97,
200204,เขื่อนจุฬาภรณ์,2026-03-24,large,95.01,58.0,55.46,34.0,154.41,108.62,,12.44,1.75,48.7,
200203,เขื่อนน้ำพุง,2026-03-24,large,109.28,66.0,66.49,40.0,131.7,78.1,0.19,5.39,0.6,18.6,
200212,เขื่อนสิรินธร,2026-03-24,large,1166.22,59.0,1137.11,58.0,1649.3,1423.26,1.62,57.18,2.08,232.34,
100208,เขื่อนลำพระเพลิง,2026-03-24,large,76.74,50.0,73.01,47.0,87.31,89.69,0.05,2.06,0.04,6.98,
100207,เขื่อนลำตะคอง,2026-03-24,large,128.75,41.0,59.01,19.0,168.46,93.55,0.35,5.33,0.26,24.99,
100210,เขื่อนลำแชะ,2026-03-24,large,159.12,58.0,122.0,44.0,228.8,148.45,0.21,2.32,0.12,52.96,
100201,เขื่อนห้วยหลวง,2026-03-24,large,67.18,50.0,59.22,44.0,115.13,98.39,,0.0,0.51,34.21,
100206,เขื่อนลำปาว,2026-03-24,large,1069.52,54.0,1086.21,55.0,1746.89,1642.47,1.05,89.3,6.21,647.31,
100211,เขื่อนลำนางรอง,2026-03-24,large,53.46,44.0,38.35,32.0,60.67,43.66,0.06,2.14,,2.39,
100209,เขื่อนมูลบน,2026-03-24,large,61.24,43.0,58.6,42.0,73.21,80.46,0.02,3.13,0.08,8.67,
100202,เขื่อนน้ำอูน,2026-03-24,large,281.92,54.0,261.01,50.0,417.63,394.0,0.81,24.27,0.47,120.75,
100301,เขื่อนป่าสักชลสิทธิ์,2026-03-24,large,368.03,38.0,383.57,40.0,751.88,764.3,,27.75,3.46,329.17,
100302,เขื่อนทับเสลา,2026-03-24,large,111.49,70.0,59.83,37.0,160.0,64.04,,0.38,0.1,49.06,
100303,เขื่อนกระเสียว,2026-03-24,large,193.3,65.0,147.74,49.0,243.01,204.94,0.43,8.45,1.12,40.76,
200402,เขื่อนวชิราลงกรณ,2026-03-24,large,4824.74,54.0,5994.12,68.0,7312.2,7312.2,,33.08,32.05,2206.84,
200401,เขื่อนศรีนครินทร์,2026-03-24,large,15469.02,87.0,13478.92,76.0,16108.26,14666.85,2.12,347.89,20.01,763.23,
100514,เขื่อนนฤบดินทรจินดา,2026-03-24,large,149.39,51.0,128.53,44.0,266.8,224.51,0.09,1.17,1.07,106.66,
100503,เขื่อนบางพระ,2026-03-24,large,69.12,59.0,73.65,63.0,101.8,96.64,0.22,6.33,0.43,36.4,
100501,เขื่อนขุนด่านปราการชล,2026-03-24,large,59.51,27.0,80.72,36.0,188.54,179.29,,0.0,1.45,127.73,
100502,เขื่อนคลองสียัด,2026-03-24,large,35.32,8.0,67.24,16.0,122.81,191.17,,1.05,0.26,82.96,
100504,เขื่อนหนองปลาไหล,2026-03-24,large,101.43,62.0,128.65,79.0,147.98,154.99,,4.26,0.6,51.03,
100505,เขื่อนประแสร์,2026-03-24,large,202.14,69.0,157.76,53.0,271.02,241.52,,0.0,0.56,48.18,
200603,เขื่อนรัชชประภา,2026-03-24,large,3936.63,70.0,3770.52,67.0,4464.08,4123.64,3.92,193.46,14.95,657.65,
200604,เขื่อนบางลาง,2026-03-24,large,985.0,68.0,1244.96,86.0,1018.8,1128.06,1.79,200.32,2.5,218.98,
200601,เขื่อนแก่งกระจาน,2026-03-24,large,359.0,51.0,340.38,48.0,523.14,477.85,1.18,56.19,3.28,209.6,
100602,เขื่อนปราณบุรี,2026-03-24,large,132.12,34.0,149.48,38.0,195.66,192.19,,3.47,0.87,48.73,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-03-24,middle,3.132,69.14,2.561,56.53,2.223,,0.022,,0.041,,2.332
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-03-24,middle,1.27,115.45,0.924,84.0,0.135,,,,0.003,,1.17
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-03-24,middle,3.9,90.7,3.024,70.33,0.63,,0.002,,,,3.8
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-03-24,middle,2.406,86.8,2.006,72.37,0.56,,0.018,,,,2.356
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-03-24,middle,35.45,90.9,25.47,65.31,4.417,,0.02,,,,34.95
